User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
190,474,5.738225458564288e-06,4.073973216434102e-05,0.9947688765174325,0.00523112348256749,7.531636064742667,7.7422391581847005,15.273875222927368,NOMA,1.090991087351955
489,316,1.0514754621974404e-06,2.3947216112938153e-05,0.992050253400161,0.007949746599839047,6.813222124855458,7.580253289502489,14.393475414357948,NOMA,1.0281053867398535
328,307,5.729832039694015e-06,4.056453098802261e-05,0.9947688765174325,0.00523112348256749,7.5315683001501625,7.736050571901587,15.267618872051749,NOMA,1.0905442051465535
21,245,7.332383679592373e-06,4.9177355945439166e-05,0.9952472309826041,0.0047527690173958526,7.6763972667797935,7.874849908583336,15.55124717536313,NOMA,1.1108033696687951
2,338,4.832537414129807e-06,3.661982657490408e-05,0.9944479865869933,0.005552013413006707,7.440278488067572,7.674642617664385,15.114921105731957,NOMA,1.079637221837997
28,476,2.0109254709573903e-06,2.6670601623738045e-05,0.9930634244160645,0.006936575583935456,7.072390199419729,7.539179319198747,14.611569518618477,NOMA,1.043683537044177
159,1,1.4957314221421946e-05,0.00020169514701826881,0.9976197135571436,0.002380286442856372,8.674782111633235,8.91016967089682,17.584951782530055,NOMA,1.2560679844664326
161,396,1.0532298765284463e-05,7.621700823957147e-05,0.9961942950372882,0.00380570496271182,8.002206334458432,8.185170031611017,16.18737636606945,NOMA,1.156241169004961
201,459,6.874686155543352e-06,4.667290008292301e-05,0.9951150170601648,0.004884982939835192,7.635308347861694,7.839180608133987,15.474488955995682,NOMA,1.1053206397139774
467,276,7.601738225164064e-06,5.046589987319274e-05,0.9953289436804575,0.004671056319542455,7.702156846965468,7.887093009917829,15.589249856883297,NOMA,1.1135178469202356
308,151,1.1896733844184832e-05,0.00010146912594928326,0.9966882552390934,0.0033117447609065653,8.202153441752708,8.396775352689637,16.598928794442344,NOMA,1.185637771031596
185,253,1.4372234717417078e-05,0.00019064762267840616,0.9975536065959241,0.0024463934040759305,8.634768791662252,8.86851110462834,17.503279896290593,NOMA,1.250234278306471
443,175,2.0105466571904484e-06,2.649026409175106e-05,0.9930634244160645,0.006936575583935456,7.072372151208929,7.529443978455479,14.601816129664407,NOMA,1.0429868664046005
333,199,1.1485267446714586e-05,9.981142589900566e-05,0.9966882552390934,0.0033117447609065653,8.20087897809657,8.373082500299011,16.57396147839558,NOMA,1.1838543913139703
483,485,1.19722315736808e-05,0.00010445113258129966,0.9967543622003132,0.0032456377996867847,8.23074466082252,8.409435676497594,16.640180337320114,NOMA,1.1885843098085798
303,82,1.2868433886934703e-05,0.00012113900473427511,0.996968288820606,0.0030317111793940477,8.329250560894863,8.524574916869085,16.853825477763948,NOMA,1.2038446769831392
229,29,4.463260336976277e-06,3.292489188770326e-05,0.9941427023931879,0.005857297606812084,7.361716084139759,7.598803551930901,14.96051963607066,NOMA,1.0686085454336187
349,268,3.703757888998413e-06,3.105287339349478e-05,0.9938879194239683,0.006112080576031742,7.29214782370523,7.575899700081411,14.868047523786641,NOMA,1.0620033945561886
