User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
279,357,7.03700710387721e-06,4.627557240057721e-05,0.9951150170601648,0.004884982939835192,7.636266109930217,7.826900421962317,15.463166531892533,NOMA,1.1411931019846888
371,249,1.2425530205344598e-05,9.412758170696834e-05,0.9965812919289471,0.003418708071052934,8.158880401391011,8.334473184917284,16.493353586308295,NOMA,1.2172216668862212
434,208,1.5750415969989885e-05,0.0001768571097527776,0.9974874996347043,0.002512500365295711,8.600748464966456,8.798807293131354,17.39955575809781,NOMA,1.284100055948178
129,375,1.1208666195338893e-05,8.605851610037654e-05,0.9964334722698738,0.0035665277301262233,8.095747782373918,8.266459012145289,16.362206794519206,NOMA,1.2075429368648862
58,369,8.961587045953179e-06,6.197785144854151e-05,0.9957820475333363,0.004217952466663677,7.8517315627562025,8.035731840592359,15.887463403348562,NOMA,1.1725065242323662
319,218,1.4771407335376661e-05,0.00013710650684159564,0.9971666097042651,0.0028333902957349277,8.429287566966186,8.605391531231092,17.03467909819728,NOMA,1.257171889165851
433,244,3.7305749294472854e-06,3.26201015484029e-05,0.9940357390830414,0.005964260916958564,7.326402543329863,7.611429114210809,14.937831657540672,NOMA,1.1024230005565072
147,307,1.7676586852758874e-05,0.0005925925744317429,0.9985667776118277,0.0014332223881723394,9.390752658517483,9.731856877350381,19.122609535867866,NOMA,1.4112626963740125
56,322,1.2791819837167347e-05,0.00010151353352498946,0.9967135058513865,0.0032864941486134835,8.215432430050061,8.386395534005256,16.601827964055317,NOMA,1.2252271560188428
314,378,6.519032128230194e-06,4.271517006313785e-05,0.9949010904398718,0.005098909560128151,7.573054447454713,7.773474130284683,15.346528577739395,NOMA,1.1325851348885163
74,128,2.790827509064199e-06,3.0132423950237945e-05,0.9936487421913824,0.006351257808617561,7.220079861681206,7.587805960530883,14.80788582221209,NOMA,1.0928329020082723
121,374,1.2719612588597116e-05,9.848793515622985e-05,0.9966473988901667,0.003352601109833264,8.18717613307378,8.371518616042387,16.558694749116167,NOMA,1.2220438929237025
437,134,2.0863166802642804e-06,2.752790446153561e-05,0.9931956383385039,0.006804361661496117,7.101809016444587,7.55696440817993,14.658773424624517,NOMA,1.0818282970202595
30,83,1.3039536888395947e-05,0.0001059690206756747,0.9967952185492399,0.003204781450760086,8.251552109220217,8.41196661201255,16.66351872123277,NOMA,1.2297799794267725
465,269,4.09865007812291e-06,3.405668009908762e-05,0.9941679530054808,0.005832046994519224,7.36300729726508,7.641113609619054,15.004120906884133,NOMA,1.1073151960800096
28,268,6.159913850405237e-06,4.0643937913644845e-05,0.9947688765174325,0.00523112348256749,7.534806474755367,7.738858732127101,15.273665206882468,NOMA,1.1272077643455696
25,370,7.886168924150843e-06,5.0973053982836343e-05,0.9953541942927506,0.004645805707249373,7.71118876625594,7.893671062917636,15.604859829173577,NOMA,1.151650171894729
180,338,2.340751451025069e-06,2.801799316239099e-05,0.9933278522609432,0.006672147739056777,7.138711320488969,7.554129800046272,14.692841120535242,NOMA,1.084342518120682
43,223,1.6984006893873766e-05,0.00023541245071407238,0.9978083895651435,0.0021916104348564946,8.795630485272827,9.013831773220932,17.80946225849376,NOMA,1.3143514581914213
445,65,8.866464766323649e-06,6.20543696361048e-05,0.9957820475333363,0.004217952466663677,7.851334430497925,8.037505121919477,15.888839552417402,NOMA,1.1726080850492548
442,356,7.822565092202602e-06,5.035073268244563e-05,0.9953289436804575,0.004671056319542455,7.70326746761083,7.88381084224886,15.587078309859692,NOMA,1.1503378826464716
318,125,2.0098468648012516e-06,2.740654317866856e-05,0.9931547819895772,0.0068452180104228155,7.090177832112051,7.559214650326846,14.649392482438897,NOMA,1.081135976563756
347,457,8.453213674969757e-06,5.637713507581654e-05,0.9956089772619701,0.004391022738029937,7.793044748035591,7.957411343253974,15.750456091289564,NOMA,1.1623952834900046
452,40,1.1527621600576956e-05,9.07812376928674e-05,0.9965151849677274,0.0034848150322726035,8.129353781680374,8.309957498278019,16.439311279958392,NOMA,1.2132333047939774
101,313,1.4965870462966001e-05,0.0001448906572146012,0.9972483224021185,0.00275167759788153,8.470955008257219,8.642746242419642,17.11370125067686,NOMA,1.2630037823377758
