User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-597.0812132160999,4799.1763797794765,4836.176165051151,1.694573573530756,101.20667847000742,7.574119502051794e-11,2.646875737282941,0.6827679134961995,4.381223343913629e-06,-107.16809015748568
1,-30.541210701597283,-3933.12528908796,3933.2438654645316,4.704624011147884,99.89598569733627,1.0242392872535326e-10,3.9074969671578894,1.2256340001177173,7.910185477499947e-06,-102.03626556343553
2,-167.5367063470885,3479.0917272691463,3483.123281585974,1.618914455671046,88.95753378345145,1.2712958276555745e-09,9.294007423638853,0.9866883888623469,1.2067101262831975e-05,-98.3679401363325
3,-2955.841758397943,-1797.1816674697805,3459.315314708751,3.6878811314964026,90.0845606236832,9.80717528628604e-10,-5.33557039875617,0.9367097051448527,5.421950004826073e-05,-85.31688966612657
4,1864.4903902712415,-2717.0979874492446,3295.291472512643,5.313797473755017,96.67205147172231,2.151765067894987e-10,15.054892500074297,0.2788768656294816,7.228784700219245e-07,-122.81868218324016
5,-4086.729614932687,269.1969670086758,4095.586154949562,3.07581667736878,100.8362596992187,8.248481982251457e-11,1.1636227729727533,0.6130266340878608,4.8695095292869365e-06,-106.25029381518615
6,606.8461704079475,-41.96782187015256,608.2956292883556,6.214137979579228,77.96894279152342,1.5962676813776963e-08,-6.568898323986669,0.9756827352983893,0.0002626070595405684,-71.61387203008036
7,-1826.609529953329,938.8434106142254,2053.7598020630535,2.6668225510839987,90.65238800269915,8.605204580663892e-10,-6.186147144285458,0.163314999667167,9.765939543294995e-06,-100.20571848204855
8,-4364.364936067585,1874.576769710924,4749.917826733013,2.7359007803449074,90.5175073234445,8.876653502477314e-10,16.38854830026709,0.2761049058387767,1.2467269342900249e-06,-118.08456619150236
9,3006.8003934840776,2730.5532628296714,4061.621563785303,0.7372864436477826,100.09477221301638,9.78414271160968e-11,-13.750435749958152,0.5544510774125259,2.6708310011660957e-05,-91.46707150315052
10,962.5451600273531,-4155.223051403834,4265.251668074215,4.940021102654268,95.61879052229395,2.7423377861906444e-10,1.2045646915666508,1.5902249412071854,2.2924021124541098e-05,-92.79418362131466
11,-4374.670884733907,-2040.373531607965,4827.097419591291,3.578005887923155,95.6937231539841,2.6954276841676557e-10,8.098077211266382,1.0004980698352564,6.465859105446835e-06,-103.7874739192951
12,816.9396667032013,-1604.4234461833428,1800.4346735430229,5.183353261832355,87.84105510418115,1.6439722770290796e-09,-10.630837801106697,0.8271235971221076,0.00011404061373466595,-78.85880900593382
13,616.0668893067403,-3226.1104005563484,3284.4066022156767,4.9010799609315345,89.66265574159002,1.080772848913972e-09,7.511812559818763,1.0337858173871985,1.431222498651881e-05,-96.88585629967551
14,1941.6212830153436,-2270.72213111491,2987.653293706147,5.419817791988648,93.66807344996445,4.2972701334299465e-10,6.5670711797724595,0.42995861902566007,4.184749130775287e-06,-107.56660936782383
15,1329.7919410216566,-2480.593935697004,2814.5502092204533,5.204480755039508,94.05269147275413,3.9330625445483915e-10,10.294249430510073,1.500223360163009,9.095129319294085e-06,-100.82382147561671
16,-4090.8255089175686,-1588.3050289179896,4388.344358559029,3.511937790167425,97.27124397702201,1.874457518498282e-10,-2.949467857617201,1.206126887715988,2.3190183927551795e-05,-92.69391576230271
17,783.8774737623615,1280.8512201203184,1501.680306175642,1.0216019619028274,80.21426785406047,9.518603018936469e-09,2.2662417584322045,1.658017021246294,0.00012461304375949818,-78.08872984847578
18,321.6461043049499,-39.070078197924296,324.0103199358666,6.162308341400734,77.75501595888898,1.6768661738074722e-08,0.28426055792277183,0.28303565116788154,3.547131727318419e-05,-89.00245341796982
