User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
235,180,8.388091364346691e-06,5.629577658249326e-05,0.9955681209130434,0.004431879086956636,7.7797423382197985,7.96864418745505,15.74838652567485,NOMA,1.2303426973183476
375,6,1.6595003299208975e-05,0.0002626070595405684,0.9978997471386561,0.0021002528613438542,8.854497997864263,9.109938305887495,17.964436303751757,NOMA,1.403471586230606
453,149,5.610446814157391e-06,3.871428183884826e-05,0.9946210568583593,0.0053789431416406686,7.491687899352503,7.709028108489352,15.200716007841855,NOMA,1.187555938112645
110,325,8.35948684588344e-06,5.5713535032910595e-05,0.9955681209130434,0.004431879086956636,7.779613617014628,7.953705540584416,15.733319157599045,NOMA,1.2291655591874253
50,244,2.2616117680970352e-06,2.4156427417332254e-05,0.9928747484080647,0.007125251591935333,7.0466216499350995,7.435633785068321,14.48225543500342,NOMA,1.1314262058596423
199,276,1.2045201887397261e-05,8.750933504968093e-05,0.9964743286188006,0.0035256713811994134,8.114428041692257,8.273931509939219,16.388359551631474,NOMA,1.280340589971209
51,473,1.2705738670924243e-05,9.71529449447453e-05,0.9966473988901667,0.003352601109833264,8.187140162012867,8.351889196190895,16.539029358203763,NOMA,1.292111668609669
329,497,9.258556923554913e-06,6.27118705151871e-05,0.9958072981456292,0.004192701854370817,7.86136523076561,8.04402342917555,15.90538865994116,NOMA,1.2426084890579032
37,166,1.4289043543876155e-05,0.0001332208328086224,0.9971005027430453,0.0028994972569547084,8.395674470131521,8.597208748958398,16.99288321908992,NOMA,1.3275690014914
358,388,8.052806741231292e-06,5.463501514101985e-05,0.9955020139518238,0.004497986048176195,7.757394243968423,7.946891866998587,15.70428611096701,NOMA,1.2268973524192976
332,124,4.898784913316669e-06,3.480010518790448e-05,0.994315772664554,0.005684227335446046,7.408212979141217,7.6352589179343,15.043471897075516,NOMA,1.1752712419590248
194,440,1.3443699312315256e-05,0.00011629387838266622,0.9969274324716793,0.0030725675283207465,8.311936505182407,8.485107959796546,16.797044464978953,NOMA,1.312269098826481
