User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2973.0111897828706,-2829.291679000794,4104.106107234228,5.522551471518293,92.6504374912767,5.431956093348734e-10,0.871380727440335,1.848594627735374,3.89718278654834e-05,-88.1849842641561
1,-895.0230633564942,-2665.8439402577583,2812.0793370296387,4.388476480393196,87.81113025060242,1.6553391057042432e-09,3.0998113946079737,0.24492739587970422,6.974133922249356e-06,-103.1301930995634
2,-2920.817675972771,-3386.1246886080235,4471.8023550997605,4.000634352014403,95.08986802711223,3.097513424653934e-10,10.468403812161387,0.43893458482498215,2.314654685491899e-06,-112.71027205846912
3,-2834.489208282083,-710.8305142298643,2922.2609554637456,3.387304406844353,89.8128415773466,1.0440368851115967e-09,11.93729839755483,0.9648380330141558,7.887646086666768e-06,-102.06105058137233
4,2394.67784790968,3127.4175435498246,3938.9367203564666,0.9173198346336201,99.04590695086883,1.2456880691361226e-10,-9.434736525090399,0.9409087746001791,3.111637504190401e-05,-90.14021977391047
5,-305.73806116169163,1550.8405217539178,1580.690382698925,1.7654437075837348,82.98314364435863,5.031362813126024e-09,-0.2984856244483531,0.5804802534477848,4.261422059217142e-05,-87.40890880279309
6,70.32775093917667,-3007.85171887685,3008.673786787558,4.735766109945038,87.33924237908735,1.8453373077263456e-09,-6.337143889831196,0.3611083595099319,3.217604182760089e-05,-89.8493473736722
7,1415.753543971492,-4439.1367215234495,4659.430537055553,5.021116857064724,93.66559391121135,4.299724295427835e-10,-3.4033916870544747,0.8271131806478261,2.5377850256256716e-05,-91.9109030483378
8,879.2793781985562,-2566.6229167413608,2713.058315198398,5.0424403102355395,96.13127181997349,2.4370970164017424e-10,1.8864832736669954,2.1527663646726114,2.704637994116929e-05,-91.3578167866985
9,-201.14245933659345,-3504.1782638214713,3509.946380443273,4.655051148585439,88.65019547631177,1.3645217179693566e-09,-2.454472433245777,0.3839564054487367,1.881463359390072e-05,-94.51008423717582
10,-3102.187316544391,-2372.111142988519,3905.1859650494475,3.7944088246778267,97.35686647241236,1.8378639232083969e-10,8.00028100765418,0.8694710295602278,4.692429344805952e-06,-106.57204330792426
11,-1615.8675147440342,1519.6610765463126,2218.1969283124886,2.386867552799426,85.93830393925164,2.547825066606814e-09,-5.365877917549016,0.28743990330576114,2.6910747232551718e-05,-91.4014845369205
12,626.318612866023,881.3087487048407,1081.1938380170834,0.9529459376939058,81.25783286982276,7.485429303776938e-09,-3.4380408109828258,0.7301821857513583,9.385158905801276e-05,-80.55116730100805
13,-2258.6673184772603,-1428.489299990977,2672.481943015887,3.7055298111023536,95.38873929755165,2.89151913231075e-10,0.06781576517741435,1.2559398014443002,2.1190493478355932e-05,-93.47717817893579
14,107.30979352684872,4122.516154879012,4123.912564425343,1.5447720341729627,99.15683256173249,1.214274133679035e-10,-5.243577249901501,1.093191634515896,2.2030965686907885e-05,-93.13932892436641
15,-1797.9061402471048,-4135.889592084909,4509.772633631824,4.302324013080188,90.69692264071443,8.5174135826768e-10,17.68460675908736,1.3050110413232885,4.972075516526762e-06,-106.0692439302553
16,2220.518325373306,-3785.276912218267,4388.510332161853,5.242911988524431,94.73386520880872,3.3621220824982266e-10,-3.2089425567330063,1.024637439102007,2.718467140681671e-05,-91.31351792329804
17,-3308.0931892797503,-2101.611978807219,3919.215923934922,3.707560221108341,99.39768434134068,1.1487659803756452e-10,8.253514326163389,0.796852777262908,3.302312414848894e-06,-109.62363422485596
