User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-3276.9700278125333,-2073.1378000149266,3877.683960953033,3.7056660620891946,90.87000411451908,8.18464012719139e-10,2.615399641761488,1.0494348644361116,2.221699413938678e-05,-93.06629359973905
1,3108.210601197592,2251.324838833086,3837.894822861085,0.6268593193079034,99.75323170493886,1.0584657984808783e-10,8.89419375768765,0.09236166097869422,3.412875622307336e-07,-129.3375653239856
2,-32.26544944917071,3964.702226573549,3964.8335153730495,1.5789343243848322,93.33614471729969,4.6385850962447584e-10,-6.8376936643371415,1.9781300154846215,9.361216300765467e-05,-80.57335430340773
3,-1166.3903315865543,-2857.321341273481,3086.219637828046,4.32482415854174,89.98344455877387,1.003819306249804e-09,8.60974417758284,1.176647334040843,1.3835245768779231e-05,-97.18026180546838
4,-2565.575261834886,2196.8658036200013,3377.6316825927156,2.4334606279253244,88.96879169537057,1.2680046040987405e-09,7.91411136811204,0.39385209028275725,5.638817015168824e-06,-104.97623842844335
5,3963.760288397642,-565.6924652613694,4003.9235243860044,6.141426463565154,92.10470902725486,6.15926794181787e-10,-1.7742190077660016,1.5647036245178692,4.76329619073644e-05,-86.44184806563324
6,1325.053880221675,4731.379306758639,4913.42222182405,1.2977351631752712,93.38609917648625,4.5855357361307675e-10,-16.203036274737194,1.267243335234859,0.00017526971107492564,-75.12586253553508
7,3802.3464317505536,-2441.785139865594,4518.866346365491,5.7123281683299005,98.1971056187792,1.5145703064771728e-10,8.674192312453748,0.6383681607250047,2.894051941528215e-06,-110.76987057005306
8,4556.919147474448,240.14536118116322,4563.242477790994,0.052650357241777704,98.22973913552703,1.5032322569248914e-10,9.337315701877161,0.5148490882380553,2.154404294470481e-06,-113.33345184625242
9,-1267.4371074693288,-325.96062774871393,1308.681455600466,3.3933183171051664,89.09264797036882,1.2323532165343493e-09,5.535183293345549,0.21394063631388663,3.9710167594845555e-06,-108.02196341294598
