User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
297,474,1.2654288133344601e-05,0.00010234350260312198,0.9967135058513865,0.0032864941486134835,8.215069396861708,8.398108007143714,16.61317740400542,NOMA,1.1824325554452255
485,453,6.598542382510995e-06,4.644307082215127e-05,0.9951150170601648,0.004884982939835192,7.633572351839864,7.832090037198159,15.465662389038023,NOMA,1.1007588888995032
252,223,4.437372991391031e-06,3.631196899312142e-05,0.9943818796257736,0.005618120374226376,7.419281832940373,7.679515377039319,15.098797209979693,NOMA,1.0746474882547825
140,473,1.4419484505695944e-06,2.6036165944235894e-05,0.9926764275244058,0.007323572475594231,6.963707847244978,7.582539055155659,14.546246902400636,NOMA,1.0353200642278033
315,89,1.087690422510164e-05,7.582141856427173e-05,0.9961942950372882,0.00380570496271182,8.003315003980608,8.177688362077715,16.181003366058324,NOMA,1.1516728374418734
269,184,7.841063479022079e-06,5.2933866643044285e-05,0.995435906990604,0.004564093009395975,7.735880029326358,7.922406545319565,15.658286574645924,NOMA,1.1144687953484642
298,373,5.378223518691413e-06,4.0120176321622025e-05,0.994702769556213,0.005297230443787049,7.51104350194919,7.738266720034766,15.249310221983956,NOMA,1.085360158148324
336,311,4.704919192275577e-06,3.818808939668439e-05,0.9945140935482131,0.005485906451786926,7.455521345212343,7.717650968373878,15.173172313586221,NOMA,1.0799410899349624
439,19,8.960090227790905e-06,5.834474408346348e-05,0.9956750842231898,0.0043249157768101565,7.816516232933066,7.9849088870794125,15.801425120012478,NOMA,1.1246565921717064
162,47,1.275235291268581e-05,0.00010958229452697439,0.9968204691615328,0.003179530838467226,8.261933949888373,8.448819552834074,16.710753502722447,NOMA,1.189377473503377
371,296,3.4383453452169474e-06,3.0622230797719436e-05,0.9938218124627486,0.006178187537251412,7.272655501823797,7.571296707718965,14.843952209542762,NOMA,1.056509054059983
87,66,7.116006583101038e-06,4.8627678871784004e-05,0.9952219803703111,0.004778019629688934,7.667754561403099,7.866314587317128,15.534069148720228,NOMA,1.1056276974178099
36,409,3.872201180453895e-06,3.2029418173244385e-05,0.9939948827341147,0.0060051172658852625,7.319218096515504,7.594999411524227,14.91421750803973,NOMA,1.0615101429209772
105,449,9.316262473126812e-06,5.94098001628382e-05,0.9957003348354827,0.004299665164517297,7.826140814308098,8.002490151554762,15.82863096586286,NOMA,1.1265929513069652
141,193,3.6590133269219457e-06,3.1539305513522525e-05,0.993928775772895,0.006071224227105043,7.300667053395703,7.588581195032288,14.88924824842799,NOMA,1.059732971418362
224,179,6.440636243811214e-06,4.552488690021528e-05,0.995048910098945,0.0049510899010549725,7.613714691208896,7.822716178321506,15.436430869530401,NOMA,1.0986783537032314
472,369,1.5324415229196243e-05,0.0003595883708575299,0.9981797807201687,0.0018202192798313366,9.050950690812783,9.356517303653478,18.40746799446626,NOMA,1.3101400707805166
