User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2967.0125605134363,-416.61575467283916,2996.1195272028313,3.2810964819988837,94.21294172977649,3.7905813981325014e-10,3.0147826032317955,0.39315309999753933,5.409728726728776e-06,-105.33648863917135
1,-4401.4923500591885,-132.7373851823248,4403.493399683324,3.1717408752639074,92.03922051778927,6.252849103486566e-10,7.5985213799964635,1.484464711157597,1.5476857469359865e-05,-96.20634377730266
2,-2768.5470852327744,-2534.433328978403,3753.4258034743993,3.8828718840480656,95.06401102816965,3.1160103905170564e-10,-7.628151676311799,0.8486522878729363,3.605261898041523e-05,-88.86126338355572
3,3704.785938271235,2264.8387386399418,4342.2267744161445,0.5487071761769187,94.5893952581157,3.4758455816831234e-10,4.364812080411554,0.9400307786864553,1.0603071906748852e-05,-99.49136504745668
4,2448.3803136769893,1970.602959360762,3142.903463971241,0.677697235319275,88.60761817361245,1.3779649870193599e-09,8.905757370490747,0.4616139270376368,6.146248650487378e-06,-104.2277960679674
5,1188.5658374363045,-2810.2383843322013,3051.2503218672055,5.112514587433849,93.63307657956483,4.3320388429400486e-10,-4.29179918866022,1.4787363520285044,5.0446016754806904e-05,-85.94346223190072
6,1148.6329573886624,-1521.8290891773456,1906.6518946744775,5.358936749875337,93.84589379094177,4.124873372616537e-10,1.6434871897005507,0.5370078589892423,9.026338009319296e-06,-100.88976718739693
7,4173.02296901219,-1028.6103600753975,4297.925077611027,6.04151245634668,96.4158246112271,2.2825354899542141e-10,0.21538937216634463,1.148700067229614,1.6929570774261256e-05,-95.42708054062983
8,3218.006792361598,2723.2672549046647,4215.655614174546,0.7023182157554925,90.48856494776783,8.936007101068376e-10,-1.8005657455984314,0.40163360200014653,1.4771686433196217e-05,-96.61139781066525
9,-2238.7365240486415,3912.7984516774786,4507.985464435203,2.0904916806858846,94.45546448760473,3.584706069977883e-10,-4.326543747275672,0.7507668668608233,2.3391553251937576e-05,-92.61881841066243
10,-602.6068275539433,3521.8376873123016,3573.020526723558,1.740261019657322,87.36548995655944,1.834218225057992e-09,13.03031582828664,0.9057194338965576,8.65373112168465e-06,-101.2559310523433
11,-488.6550131273242,3836.6762641838923,3867.66964437328,1.6974784189714347,98.76410145078438,1.329198537999612e-10,4.438324536703394,1.4747230113433019,1.0199741320375969e-05,-99.8282159966291
