User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
53,377,9.585700309563065e-06,6.350007147630793e-05,0.9958481544945559,0.004151845505444118,7.876379830926576,8.047900883787998,15.924280714714573,NOMA,1.1709029937290127
447,161,2.369533552169285e-06,2.3836658480096543e-05,0.9928494977957718,0.007150502204228193,7.045618344994566,7.42159426995969,14.467212614954256,NOMA,1.0637656334525187
245,355,4.2307612211001763e-07,2.2872932171084162e-05,0.9900900183295733,0.00990998167042667,6.351701061685097,7.830802535735269,14.182503597420366,NOMA,1.0428311468691447
286,97,5.536548920880799e-06,3.697770378360488e-05,0.9945140935482131,0.005485906451786926,7.46358072266736,7.67140819295296,15.134988915620319,NOMA,1.1128668320309059
212,123,3.864512291601739e-06,3.155372895342073e-05,0.9939696321218217,0.006030367878178344,7.313296468721646,7.579546701428746,14.892843170150392,NOMA,1.095061997805176
366,428,4.479975571658192e-06,3.4364085283088464e-05,0.9942496657033342,0.005750334296665827,7.387517768533075,7.633757975285042,15.021275743818117,NOMA,1.104505569398391
76,52,3.326307957391652e-06,2.8989525806194825e-05,0.9936487421913824,0.006351257808617561,7.232453320951619,7.532316586382295,14.764769907333914,NOMA,1.0856448461274937
308,105,1.5826821574818957e-05,0.0002543550937575943,0.9978744965263633,0.002125503473636714,8.835809551375576,9.081170858883972,17.916980410259548,NOMA,1.3174250301661434
218,445,1.5423671952050762e-05,0.0002037545112681659,0.9976605699060704,0.002339430093929562,8.700281600836629,8.899868756017485,17.600150356854115,NOMA,1.2941287027098616
34,321,3.1208790226628384e-06,2.8798248606382297e-05,0.9935826352301629,0.0064173647698371195,7.213971593539919,7.537675532648165,14.751647126188084,NOMA,1.0846799357491241
77,453,6.691076710912259e-06,4.3355742314301025e-05,0.9949419467887987,0.005058053211201341,7.585407289902271,7.783297208082517,15.368704497984787,NOMA,1.1300518013224108
150,285,2.2998997468913983e-06,2.3655590842727394e-05,0.9928086414468451,0.007191358553154892,7.035454613075041,7.418829466803925,14.454284079878967,NOMA,1.0628150058734536
371,352,1.1408510285454386e-05,8.458267708592376e-05,0.9964082216575809,0.003591778342419083,8.08642758403462,8.251729636836634,16.338157220871253,NOMA,1.2013350897699453
448,281,1.4539419412988747e-05,0.00015400677120329837,0.9973144293633381,0.0026855706366618604,8.504172043522262,8.695562605045318,17.199734648567578,NOMA,1.2646863712182044
129,320,3.5011521832986785e-06,3.0284036735009074e-05,0.9937809561138218,0.006219043886178222,7.264721720037502,7.564818299520767,14.82954001955827,NOMA,1.0904073543792847
72,484,2.503269616973512e-07,2.2418313611811163e-05,0.9883437098792784,0.011656290120721557,6.003347068589293,8.035153018801813,14.038500087391107,NOMA,1.0322426534846403
208,354,5.498058606179754e-07,2.299343974730361e-05,0.9907570488027448,0.009242951197255156,6.500894908606863,7.738276327935519,14.239171236542383,NOMA,1.0469978850398811
25,434,5.692235345092613e-06,3.812606051871835e-05,0.9945958062460665,0.005404193753933528,7.485805771738431,7.693770019373422,15.179575791111853,NOMA,1.1161452787582247
