User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-3564.092527024238,-2950.461687642787,4626.87580462648,3.833074086734393,92.99946385202723,5.012491103302185e-10,17.037048208634364,0.8478479593529695,2.6698838983063196e-06,-111.47014922295514
1,-3400.3980560453733,-1195.3578709196,3604.3844660533364,3.4796340238635257,87.44510284244863,1.800900487985062e-09,6.460389728030595,1.6149891772493898,3.257579233330027e-05,-89.74209997826046
2,1642.8817512348458,-3678.0177648517274,4028.259565507835,5.132475113646748,99.48413738182998,1.1261241232823556e-10,4.6294141941261655,1.3599788876540395,8.469437892456626e-06,-101.44290722191445
3,-2092.375418449428,1747.1101153377651,2725.88126059206,2.44587815449935,92.70743675891025,5.361129823652765e-10,6.78141076584765,1.0857377135378063,1.1515493307075477e-05,-98.77434830079886
4,-3621.407891820765,2560.1129105413183,4434.949067764145,2.526225095687246,92.51279399537215,5.606871468296432e-10,-13.45862027260832,1.0148755779735683,0.00011316291227611037,-78.92591761110671
5,-4353.479354619656,1646.6386923880407,4654.481869592895,2.779988753599742,90.88419479835979,8.157940250195231e-10,-10.943503809632977,0.30158880275399735,3.0365515881916732e-05,-90.35238643833128
6,2316.019836492758,-1116.465736609437,2571.078299867741,5.833990598877684,95.1542590850244,3.0519266494528473e-10,1.694898002311305,0.36569693002933185,5.256098073796694e-06,-105.58672914446899
7,194.4717986837796,4870.54929288178,4874.430191814682,1.5308894210317485,93.5640090807694,4.4014836396888915e-10,3.3430169312164044,0.5433926810410956,7.758227025386897e-06,-102.20474920028272
8,-1818.8773935107897,2307.8231192651874,2938.428580455803,2.238260850166279,94.68818520232898,3.3976722234465997e-10,-9.862724079678227,1.2158299297720092,6.975892412585154e-05,-83.12800439623105
9,-3704.130599870242,-2051.147996456858,4234.122294438844,3.647307424129672,96.50077385642679,2.2383222630421102e-10,-4.186682653474888,0.34724104307172077,8.412527404290452e-06,-101.50146912803505
10,-1266.579971236216,-1989.557120182818,2358.5085028481203,4.1454815634940845,85.80630349871778,2.6264531001310427e-09,2.969448540758433,1.389883961055197,5.060471010777606e-05,-85.91618100199057
11,-60.30422467939108,2812.4300630827724,2813.0765114454225,1.592235076927157,92.80846219374016,5.237858726519566e-10,1.0314646405710899,1.2619582601024226,2.564771321717026e-05,-91.81902668285963
12,3736.677268736718,-479.886710328562,3767.3662239612,6.155458403444398,99.08055132482373,1.2357905432974698e-10,-3.4637994891756914,1.1565113979569042,1.915633068948244e-05,-94.35375303619603
13,-2407.0608271894453,-1317.1837810463876,2743.886830545603,3.6422964303128973,94.10348359718986,3.8873320615484967e-10,7.590610691665568,1.6895907305849838,1.3901984622850729e-05,-97.13846329929243
14,2421.161853959683,-818.6418102859969,2555.8167259445313,5.957133488906272,92.30755447952068,5.878202620595835e-10,-3.283909130103956,1.1021294897638636,3.899872022458691e-05,-88.17899266675754
15,1650.6723057077666,-427.93167588040615,1705.2403291185694,6.029522793224094,87.60396572884295,1.7362146927090773e-09,1.8585556263886933,0.20224012996393298,6.803639093557274e-06,-103.34517336478788
16,-2037.9959888568578,-2033.1107840911943,2878.7092786498174,3.925790847865,92.26798535552709,5.932004399420869e-10,12.64468556822181,0.9938242200871242,5.645157072501291e-06,-104.96647785404016
17,-17.227510552553294,91.0112071346783,92.62735526802896,1.7578729131691662,64.89929521347652,3.236461749708409e-07,2.237093331517616,1.243217451434947,0.0005466730576751822,-65.24544657254427
18,4430.114877863108,291.2486828861204,4439.67832464774,0.0656484472040099,89.17201863368116,1.21003556911119e-09,-8.387779760966954,1.4152425082883302,0.00012930607254737028,-77.76762151381354
19,-584.0843688356891,3468.4328001096515,3517.2689176113136,1.7376310951792506,90.78684694501565,8.342866717201283e-10,-4.698216683100287,0.36107107223972157,1.79127053666531e-05,-94.9367758639144
20,1634.2899802451066,768.532334180522,1805.9749965629403,0.43956937810008934,82.76222193744994,5.2939252678707105e-09,3.6329675822553913,0.0884636687793054,4.2364830246374595e-06,-107.45988853871155
21,1610.935208737646,346.36552266806865,1647.7503822010565,0.21178473528814243,91.72098948002298,6.728233453091361e-10,-3.4817632906155396,1.3295693240661297,5.1493175751683365e-05,-85.76500629118163
22,-278.40571908606415,-805.107533055883,851.8849007953822,4.3794612147889005,75.12497324811666,3.0725762918144715e-08,3.529551803525695,1.1475517445716628,0.00013398186690463063,-77.45907943595599
23,-1266.803265614027,-4129.446258949849,4319.388489048567,4.414729922144839,89.75346546283728,1.058408828362157e-09,-5.1616944712586506,0.30799250576982357,1.8153133419167435e-05,-94.82096753000063
24,4487.806385996346,60.73991812487479,4488.217407372708,0.013533607404370263,97.38682660776098,1.8252289109711796e-10,-1.8052797563192704,0.9691453689983188,1.611801598991487e-05,-95.85376781552301
25,2266.783512619089,-3152.792701536455,3883.0927508808327,5.335737568351784,92.40640042673418,5.745925057707314e-10,9.672088665565168,0.7231148864806898,5.692235345092613e-06,-104.89434152088153
26,-849.8120096677953,-2008.6151620138558,2180.9895279087345,4.31214271252723,84.42373860923936,3.6109887806586563e-09,7.133605220073859,1.540066325418042,4.0707293958862055e-05,-87.80655511943311
27,-4215.818376509465,819.233484163051,4294.67904333826,2.9496609711370825,94.96534583178084,3.1876117338026275e-10,-5.272809409958193,1.2332034400252396,4.040246906685127e-05,-87.87184165639628
28,-771.4416712220502,-4570.586206056781,4635.232520499309,4.545180936989669,98.10447368551003,1.547221997929365e-10,5.0382523861389545,0.3443288948684799,2.3979336663722776e-06,-112.4032530754568
29,-3027.131068174249,2365.391887132668,3841.692502481011,2.4782982287661164,95.48801839346451,2.8261692102468046e-10,-10.142782041079991,1.1617297405972964,6.278317722142342e-05,-84.04313406291087
30,2723.8046529403996,254.8787503080155,2735.7037421362616,0.09330284077897262,86.9592524698029,2.0140708923612597e-09,-0.3658795515521601,0.7413032734627705,3.469982399653266e-05,-89.19345431007983
31,-2656.013957250475,4092.095044896898,4878.488700159002,2.1465102397210614,96.10806604936921,2.450154073602432e-10,6.7188320354291005,0.36777219518265025,2.6560361871369103e-06,-111.51531697421822
32,-1482.0957321405426,-3139.0878328356125,3471.380155137981,4.271274960306439,94.20368884198466,3.79866605398952e-10,8.011155567049295,0.7371880365054543,5.712629499213276e-06,-104.86327731589178
33,1910.6124914164263,-2946.277847074789,3511.5514013780485,5.287697362446926,87.36421622042204,1.8347562592201855e-09,-5.72793136298564,0.0834448114412044,6.911703426185084e-06,-103.20829684814552
34,-2726.2699314585007,1950.2020425880808,3351.989818911964,2.52064732202501,96.37495293734484,2.304117944671664e-10,-2.5390719599732487,0.15348678275886246,3.1208790226628384e-06,-110.11445853567781
35,-298.8036036794151,2522.84932723148,2540.4826945846603,1.688686071348773,88.7972165405364,1.3191019001825061e-09,-0.3445578616302883,0.38106500160613155,1.4400120605950288e-05,-96.83267680730309
36,2975.999280432123,-693.666267968183,3055.7723423791604,6.054187152767253,94.42826263750014,3.6072291865947126e-10,4.490278594427129,0.5994409570661814,6.789211706386715e-06,-103.3636116928757
37,316.1448926017327,-4788.957930035288,4799.381798603445,4.778308714482605,98.1040624085519,1.5473685268204453e-10,3.411352401222346,0.5192226172109321,4.360967614079534e-06,-107.20834077871271
38,-1132.2464522390233,4212.747897262329,4362.250207690526,1.8333583261084765,101.31049329585733,7.395212713433149e-11,-8.797020166088458,0.7024830863800152,1.6632679373387787e-05,-95.58075516284825
39,4471.895557323584,1298.97150121685,4656.734567976145,0.28269503090825704,91.79654696814242,6.612189676300932e-10,-6.327543901598845,0.6202412676136312,3.304536134941553e-05,-89.61778963272445
40,-3466.8162136519295,-1885.6236201847541,3946.4403069397313,3.639745463036341,94.56420724994834,3.496063200189892e-10,5.331249340719401,1.1873877396712937,1.201765496001979e-05,-98.40360466147915
41,-2785.1823059863254,-335.160314267705,2805.2759069010185,3.2613537226682676,92.12521099524659,6.130260085073152e-10,21.181294335816713,0.8328037251383382,1.7997715921019645e-06,-114.89564732276128
42,-4601.610276738589,-1102.6665174332525,4731.880238092947,3.376784189907423,91.96908543387482,6.354647381417061e-10,-0.43502200619361897,0.7428900450768327,1.968889610767987e-05,-94.11557221199007
43,2429.7730234880146,-4090.9204853856177,4758.090726690464,5.248342799221803,94.2359622340945,3.770541946526642e-10,-7.624401872651824,0.3915264294189853,1.8288709674412675e-05,-94.75633821056482
44,3904.847230245978,-307.40496079426254,3916.9286056144306,6.204623394125912,90.16804806407936,9.620445720229508e-10,-6.1714689803724445,1.290059164758352,8.142929489489291e-05,-81.78438640921135
45,-3756.1451094743657,-465.4658796710256,3784.87576659606,3.2648852704063676,91.97730287362455,6.342634896188737e-10,16.164783132405336,1.5861897366938404,6.212277327341178e-06,-104.13498189814645
46,144.63063668910902,-1057.0371936023498,1066.8859591014536,4.8483710215807445,86.89022377287402,2.0463391951362143e-09,2.592516468347813,0.2956287607909913,9.922238704119783e-06,-100.06780570741768
47,-3941.482124232262,-1896.5855058237028,4374.050516002646,3.590075991449621,94.95922318868723,3.192108768283768e-10,-14.03168019497127,0.12253841674598775,1.1012733127533147e-05,-99.16209691014075
48,-2954.138986219984,-2392.072381773157,3801.1771110468844,3.8222419890271033,93.39106563249729,4.5802948579494843e-10,0.5645935763694677,0.26479841707432894,5.310463451105636e-06,-105.49734988070071
49,4579.822291515997,-292.99368775022594,4589.184842968119,6.2192974688586125,100.28200217309362,9.371298741527228e-11,-2.447995188031793,0.8623810084575502,1.1066208143476225e-05,-99.12002252375427
50,-905.5347758554622,3130.807278615989,3259.1329285744787,1.852346692195505,95.9055179012363,2.567132056359389e-10,-9.041438636107353,0.7314995995607639,3.319021987323582e-05,-89.57979714905096
51,-2440.799375718467,433.2741260564194,2478.9570510231947,2.965909504547873,95.3421813650733,2.922684009610689e-10,-11.558357089856564,0.6383000834805332,4.1288935624596145e-05,-87.68332604026182
52,2596.2256476980333,-2135.663677261991,3361.762477650865,5.594813042686929,89.31159888702828,1.1717638926459207e-09,-4.639123077301789,0.4964378681542816,2.8989525806194825e-05,-90.75517747084808
53,-3352.25622199165,3706.0157693635047,4997.216691384585,2.306116542098172,94.27795534136641,3.734259253607418e-10,0.6098818812903413,0.5321275055371064,9.585700309563065e-06,-100.3675221549747
