User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1056.018075545337,-3622.338100051112,3773.12966739289,4.99605658572643,92.89308445052117,5.13678696611622e-10,-0.18133320718264656,0.687066626920456,1.59005186947401e-05,-95.9717736181577
1,-273.5516640919363,4076.823287577609,4085.99053242449,1.6377951179078098,94.42866855259206,3.6068920512170753e-10,1.0250839951973374,1.0115111470983529,1.707194668405426e-05,-95.35433857573203
2,-2752.7203189169945,2365.900814938242,3629.7321967748417,2.431622155938023,95.07963414584638,3.1048211304482065e-10,-12.123787254912534,1.0435780739727216,7.425617956202919e-05,-82.58534785778403
3,-4806.440852579797,181.70844196747427,4809.874387884807,3.1038054522482317,91.70264402295852,6.756714954062092e-10,1.35699884272128,0.16400076957183474,3.646395254957459e-06,-108.76272276413921
4,-1967.3593196707343,-1694.0401581802641,2596.2039115259627,3.8524801911047737,96.85463264206399,2.0631781785822937e-10,1.1311880177475233,0.4559207037850969,5.749079064943746e-06,-104.8080328616217
5,693.70834819454,1705.080303857144,1840.796054688397,1.1844005590970308,89.62276425098966,1.090745864101971e-09,-15.42593567948751,0.9389903136492751,0.0001831553814841398,-74.74360627940312
6,-4500.605959300845,800.2631965764575,4571.20062835674,2.965619542316646,97.10904092259625,1.945789734082363e-10,1.1992814125080808,0.4745065892795052,5.765356021052921e-06,-104.78347587502732
7,3662.433035913299,-1683.8932681800406,4030.9939569752723,5.8522327111248496,94.66914815020365,3.412598416960249e-10,-5.557416039715268,1.4425683085913106,5.0530056231044505e-05,-85.9290041974706
8,1589.4781144479173,252.3596751307999,1609.386865219494,0.1574546514294518,87.1898234664785,1.909930892519184e-09,-2.8009617382758303,0.7268936347775687,4.385587490973418e-05,-87.15944421279437
9,-4490.370783249834,1667.8430385073154,4790.107532421484,2.785958524074476,93.13210095778689,4.861719565909474e-10,4.377146390819331,0.5867928968832278,7.81668265505497e-06,-102.13954927587369
10,-199.4071158374253,-3173.9239347763382,3180.1818095185554,4.649644764241735,88.99149874340024,1.261392155029426e-09,8.279888892141354,1.3069924082976256,1.789384549935039e-05,-94.94592585060772
11,-1793.2598193835427,2457.5726464028826,3042.276136737618,2.2011701330168125,87.45850022028971,1.7953535218616624e-09,4.527018951840194,0.5583730054615794,1.4049098440061863e-05,-97.04703027068932
12,-3958.541799228899,1078.5441603296674,4102.841781256449,2.875589423063715,98.60970830284165,1.3773019733112847e-10,-15.32378758127352,0.9589544667458303,6.569040664957385e-05,-83.6499608611648
