User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
261,38,9.947122734115089e-06,6.928840430446254e-05,0.996021224765922,0.003978775234077969,7.937605292907691,8.112090126655621,16.049695419563314,NOMA,1.163021407214733
113,213,1.0383347036555417e-05,7.647317394097295e-05,0.9961942950372882,0.00380570496271182,8.001704628610938,8.18999420184583,16.191698830456765,NOMA,1.1733115094533888
184,196,6.398379303056856e-06,4.3858393896918866e-05,0.9949828031377255,0.005017196862274531,7.594872897077044,7.7882040984295084,15.383076995506553,NOMA,1.1147157243120691
363,347,3.515343435675836e-06,3.1518061436461725e-05,0.9938879194239683,0.006112080576031742,7.2889011285844365,7.597240126134694,14.886141254719131,NOMA,1.0787058880231255
108,430,7.573342410892232e-06,5.076553498167812e-05,0.9953541942927504,0.004645805707249595,7.709613870831903,7.887810443804577,15.59742431463648,NOMA,1.130248138741774
48,2,1.2029426449833123e-05,0.0001056743921701628,0.9967543622003132,0.0032456377996867847,8.230916196416727,8.426184237013944,16.65710043343067,NOMA,1.2070362632920777
286,298,3.3945298695949023e-06,3.132869603641788e-05,0.9938626688116754,0.006137331188324602,7.280959139098512,7.594508117051065,14.875467256149577,NOMA,1.0779324098659113
97,356,1.0896164728120315e-05,7.955719110721553e-05,0.9963012583474344,0.0036987416525655625,8.043522022865808,8.205849424280002,16.249371447145812,NOMA,1.1774906845757835
486,234,5.374342780720152e-06,3.921724575571515e-05,0.9946619132072861,0.005338086792713859,7.50029862504526,7.716614137347085,15.216912762392344,NOMA,1.1026748378545177
114,45,5.5211455800426025e-06,4.124581609471749e-05,0.9947688765174325,0.00523112348256749,7.529818332513662,7.759967768077283,15.289786100590945,NOMA,1.1079555145355757
405,136,1.4913426458149526e-05,0.0002041755132484375,0.9976605699060704,0.002339430093929562,8.698954328708181,8.902840380624873,17.601794709333056,NOMA,1.2754923702415257
