User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1603.4882330490145,4108.612474615115,4410.427528039611,1.1987016863226763,99.77910649270923,1.0521783242594478e-10,-14.443390214728087,0.8346452550948796,4.515606763839413e-05,-86.90567750986291
1,-1201.1780608480597,350.5760611093415,1251.2922554246252,2.857620199452272,84.65195335703419,3.426136521183685e-09,3.4233526203635036,1.3979202068196273,5.517179117682962e-05,-85.16565816754955
2,-2910.97756896065,-1260.1488885036467,3172.0286297871007,3.5501317497851814,87.27907187954897,1.8710819621362793e-09,-13.333334927594928,0.5263281593909525,0.0001056743921701628,-79.52060474811589
3,-611.5760881030232,937.1745310921261,1119.071674767592,2.1489791761371286,85.10125163337719,3.089404940057884e-09,1.893285456729211,0.996663864566105,4.4547348352701434e-05,-87.023562643201
4,2158.0072800606827,-3910.761453528942,4466.659889358346,5.216622725099056,97.76422060355983,1.6733159071819908e-10,3.9956792232907925,0.7986519665935639,6.5217263814355075e-06,-103.71274718699736
5,-1924.3884184037097,-583.9820897741401,2011.0459631901263,3.4362241459556038,83.86110819395671,4.110448209669667e-09,1.6592802198747754,0.5272077286484658,2.7923017436538375e-05,-91.08075273854385
6,-392.06284100799456,196.15810524546916,438.3962517549079,2.677686579152147,71.18514192109822,7.61177264437213e-08,-5.592500855998414,0.5189392118887565,0.00027257400453346045,-71.29031127462486
7,-2708.0190470173907,-1976.886232603857,3352.826618790129,3.772178198601444,93.190567932743,4.796707173493304e-10,-1.579046481221805,1.009203617814499,2.6509572615504255e-05,-91.5319451495425
8,755.2749746472127,-916.7201171414283,1187.7777824577045,5.401527181174838,87.77132402339392,1.6705812304885074e-09,-0.3270019325704322,1.2362477103770044,5.246738215244622e-05,-85.60221192007117
9,-4820.755561044585,771.4597401164731,4882.09323036368,2.982909307860075,100.78495849025269,8.346495257964435e-11,15.46594986544425,0.8014882974322931,1.2341040222751692e-06,-118.17295760583191
10,2014.6798077172807,3950.4485998448117,4434.521267018524,1.0991905979924608,93.26202956325655,4.718424863151173e-10,0.5353939802762161,0.6693695464495076,1.3670826534485925e-05,-97.28410391086297
11,2917.1412282474994,2880.9528658241857,4099.95150710858,0.7791568206498485,99.51743606595502,1.1175228023611378e-10,5.114023307324959,0.24515847483704467,1.438381014966482e-06,-116.84251511691166
12,-2197.3760373856303,-2697.467598657327,3479.194288263118,4.028804564963298,89.02832390291053,1.2507416428309936e-09,-1.4220159157512022,0.37595449365686395,1.5661014108704654e-05,-96.10360182918726
13,-738.7012276788988,-1106.5659298332937,1330.4764788759455,4.123766872795464,84.96770174789722,3.185883019846402e-09,-6.460627048797189,1.0724103942655057,0.0001273524427953741,-77.89985433687143
14,-3434.9812174175017,-3486.6836304573926,4894.492691067233,3.9344603279529027,92.25339071205862,5.951972675832487e-10,-1.5213113566866021,1.0420708044450653,3.0289580652066282e-05,-90.37413449864749
