User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-1573.3251330688777,-390.1393332382012,1620.97522303265,3.3846609554594242,92.8279328013751,5.214428536660946e-10,10.972313499933936,1.6893782811406415,1.0907233021390418e-05,-99.24570737420466
1,4373.50876124732,189.22738576461396,4377.600471517516,0.04323975326652227,91.23910990709942,7.517769560181087e-10,2.553897801300286,0.5369441818960106,1.0971822056049216e-05,-99.19442409863977
2,-3638.805388227716,-2293.6651369540505,4301.37238725892,3.7040189306917877,95.9061868192916,2.566736686669913e-10,-11.747976773573734,0.628066222946491,3.891301985339128e-05,-88.19810106419573
3,660.0488124926657,4691.983684328165,4738.1827031969415,1.4310375848557175,94.51795512602764,3.533495051140765e-10,-5.121993803958528,0.5795236867580962,1.964595411574415e-05,-94.13453705003508
4,628.0176632933592,-346.8316880435608,717.4248429205647,5.778605390021932,77.07860675080963,1.9594731863430755e-08,5.572081681418601,0.9640993531007571,7.105380991925811e-05,-82.96825248088928
5,512.5511717159543,55.60886865047046,515.558968402241,0.10807156250858212,72.0672681266847,6.212597067335286e-08,-0.697374309059079,0.7424490619193764,0.00020052659155829353,-73.95656051718368
6,-811.0552505438224,-2892.514357736465,3004.072224355849,4.439011247070205,97.79497704769517,1.66150745874972e-10,2.2190731089093187,1.047413607036017,1.0457206970648031e-05,-99.61168509484526
7,-706.510920855401,-2019.3814372643267,2139.4062425018033,4.375834418184565,84.3998919536423,3.6308708775371054e-09,2.1637628794234223,0.6796506277768671,3.192294728326339e-05,-89.91794011332902
8,1585.508386294857,2138.9340650735253,2662.494277504325,0.9329116840174566,85.1873522115746,3.0287594266880246e-09,1.4707556751396649,0.5888631884012211,2.735955389311808e-05,-91.25781944681263
9,-3115.933794648626,-3673.622618485064,4817.109772018741,4.008946047709516,94.13069998031037,3.863047088250373e-10,-0.9705312469010884,0.7148754580130882,1.5711655612087252e-05,-96.07556042452507
10,1852.7287684129983,-2757.462240811709,3322.077948936099,5.304003388741224,86.89929618205636,2.0420688556778366e-09,0.009271490931078324,1.028191762956347,4.641365146543996e-05,-86.66708507929428
11,3465.310936904172,-78.6074183477628,3466.202391039359,6.2605051087818335,96.50119193803503,2.2381067971845815e-10,-2.815424408802987,1.2394948121048275,2.5642262214335893e-05,-91.82087292306426
12,-3353.7360658908656,372.1149716462573,3374.3169904116057,3.031089292905103,93.72566298538915,4.2406624185295097e-10,4.660569338941957,0.4149156087991793,4.996295965245476e-06,-106.02703512679655
13,3251.7606054434973,-1291.6315441764089,3498.8939796778345,5.905086489943044,92.84791113604669,5.190496307166097e-10,12.001816442524845,0.4855971987655819,2.7783681633668175e-06,-111.12420099658013
14,-1531.8122986703586,3008.0791905258093,3375.646506201764,2.0418027884626446,91.62475340029049,6.878989712601745e-10,-0.18219835775081122,0.46058448243771527,1.2336204209126963e-05,-98.1763682974541
15,3279.97597987489,3181.5242826426716,4569.500978181448,0.7701626800607112,91.03535504842304,7.878880166718352e-10,8.675473906915494,1.0228994511084166,1.0575270816286181e-05,-99.5141692227065
16,-2494.977260863837,-1376.134270111667,2849.325720517643,3.6456341896070246,91.87193424942568,6.498402017494772e-10,4.55210950302445,0.5524146063903331,8.338020635496896e-06,-101.57873964602047
17,-4193.434862336129,-1638.8596215373723,4502.305720823681,3.5141564275689716,99.2688064322327,1.1833667346946952e-10,-5.299131894268654,1.369581056547557,2.742230857417179e-05,-91.23791941319261
18,491.8055984602244,-4489.6519897395565,4516.50835664556,4.821495991065814,97.50512172447273,1.7761834845501976e-10,9.91602751778528,1.0180165553461369,4.33208908227961e-06,-107.26605042306643
19,-3623.2537465356286,186.1866427186353,3628.0343407568935,3.0902512255350842,97.6696487373696,1.7101536287909043e-10,2.8441835907459208,0.524384120384972,4.942627888527087e-06,-106.12083993610268
20,-575.7750664693548,1006.1303388732711,1159.2304283312412,2.0905741659529613,89.90740952215805,1.0215486349031587e-09,-11.492655429290469,0.1767253649778244,2.1211001887327375e-05,-93.46877593835768
21,-3763.195289176876,-967.3837822156205,3885.5463150729306,3.3932090934377976,93.07647785908239,4.92438743037566e-10,2.9528249514645855,1.0016582141348345,1.5821746297402816e-05,-96.0149111250894
22,-1441.4317141501656,4378.443170463017,4609.608441454883,1.88883221658831,100.62313354953781,8.66336565453798e-11,-6.948793434144009,0.055853843018969423,1.1570071806892137e-06,-118.7332714066932
23,-4414.178589557962,2274.406979948091,4965.672132848535,2.665819346001671,93.70747650262565,4.2584578182243864e-10,-1.0778570379392036,0.644872316778884,1.5065819523068237e-05,-96.44014421119408
24,-1625.1834116497448,-1028.5653709443468,1923.3220853012076,3.7058469045702283,84.39205214290965,3.6374311838971814e-09,10.37130626079026,1.3047306706780744,2.3842563688777607e-05,-92.45294060759934
25,-801.7907348074737,3653.2987552161558,3740.2486785355627,1.786841371605622,89.72107229775494,1.0663328050953735e-09,-0.9926214066534553,0.7978889345334135,2.9209215816899787e-05,-90.68960175108612
