User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
326,365,8.211985063869021e-06,5.303762114754058e-05,0.9954611576028971,0.0045388423971028935,7.745439418541833,7.917249160239144,15.662688578780976,NOMA,1.122773374823009
155,373,5.608656914721982e-07,2.2630956879160294e-05,0.9907570488027448,0.009242951197255156,6.505528532050697,7.715459824281378,14.220988356332075,NOMA,1.0194256886259552
92,369,4.434926428246532e-06,3.4340719270142944e-05,0.9942496657033342,0.005750334296665827,7.386973538952045,7.632781617343357,15.019755156295403,NOMA,1.0766849574405308
478,372,1.1165233412123286e-05,8.937995635631476e-05,0.9964743286188006,0.0035256713811994134,8.111824016611632,8.30434837433323,16.416172390944862,NOMA,1.1767865513222124
379,67,7.543995239429354e-06,4.768447653717053e-05,0.9952219803703111,0.004778019629688934,7.670083430209368,7.838178826647673,15.50826225685704,NOMA,1.1117033875883184
218,390,1.5901103434293058e-05,0.0013745361521888112,0.9989946308524134,0.0010053691475866433,9.870615072252516,10.433498062772642,20.30411313502516,NOMA,1.455491981005388
214,395,1.1831819332686992e-05,9.511108020545212e-05,0.9965812919289471,0.003418708071052934,8.157222180894692,8.349422859437656,16.506645040332348,NOMA,1.1832720459019606
167,257,1.2911976930589165e-05,0.00013292047787233924,0.9971005027430453,0.0028994972569547084,8.392063576143466,8.59396084581852,16.986024421961986,NOMA,1.2176361592804292
221,361,1.0880212762754425e-05,8.777535375596156e-05,0.9964743286188006,0.0035256713811994134,8.110891417610995,8.27829636510942,16.389187782720413,NOMA,1.174852170804331
19,137,4.942627888527087e-06,3.626668833762317e-05,0.9944227359747004,0.0055772640252995664,7.435110102130554,7.667245663409087,15.102355765539642,NOMA,1.0826061480673579
164,311,3.332285246193538e-06,3.015386830267809e-05,0.9937557055015289,0.006244294498471081,7.255958691146517,7.564451596810201,14.820410287956719,NOMA,1.0623950027209117
411,444,7.794944280332312e-06,5.073099473050984e-05,0.9953541942927504,0.004645805707249595,7.710742384507128,7.886832664835511,15.59757504934264,NOMA,1.118105738304132
54,168,5.567785913439047e-06,3.856138043456269e-05,0.9946210568583593,0.0053789431416406686,7.491335368972245,7.703346265996731,15.194681634968976,NOMA,1.0892244899619339
248,152,2.7418947782846482e-06,2.7501453370515537e-05,0.99336870860987,0.0066312913901299675,7.15977951258537,7.518615005489035,14.678394518074406,NOMA,1.0522146607938643
178,11,2.1591928309261827e-06,2.5642262214335893e-05,0.9930225680671378,0.006977431932862155,7.071039542494001,7.491188816433383,14.562228358927385,NOMA,1.0438873375575188
292,207,6.4426092289180134e-06,4.130591776890438e-05,0.9948349834786523,0.0051650165213477095,7.554518730349746,7.743795986334433,15.298314716684178,NOMA,1.0966533847085433
139,440,1.2212965306233731e-05,9.987253937026481e-05,0.9966882552390934,0.0033117447609065653,8.203075272056957,8.373962914093143,16.577038186150098,NOMA,1.1883181495448099
263,473,6.983645867763003e-06,4.45212567330698e-05,0.995048910098945,0.0049510899010549725,7.617112145900857,7.790698706341006,15.407810852241862,NOMA,1.1045025700531803
42,435,1.145418044569894e-05,8.965623011331264e-05,0.9965151849677274,0.0034848150322726035,8.129129927979962,8.292024220297352,16.421154148277314,NOMA,1.1771436665431767
16,304,8.338020635496896e-06,5.3771504330531625e-05,0.9955020139518238,0.004497986048176195,7.758714560848523,7.924001732162077,15.6827162930106,NOMA,1.1242090532624085
51,171,5.016155435636465e-06,3.738574711110899e-05,0.9945140935482131,0.005485906451786926,7.458844949715658,7.687163673276096,15.146008622991754,NOMA,1.0857353851606992
449,82,8.812629453710881e-06,5.839036220290274e-05,0.9956750842231898,0.0043249157768101565,7.815911772449846,7.9860320000100735,15.80194377245992,NOMA,1.13275582598279
407,99,3.887885003407595e-06,3.2399275880512275e-05,0.9940357390830414,0.005964260916958564,7.328899773354504,7.601679692406953,14.930579465761458,NOMA,1.0702924348216099
135,53,9.25908983888522e-06,6.585919372250706e-05,0.9959142614557757,0.004085738544224338,7.897702489946038,8.07726140793911,15.974963897885148,NOMA,1.1451587023573584
140,475,3.815368782883098e-06,3.1898202248244145e-05,0.9939696321218217,0.006030367878178344,7.312536905905504,7.595129856209053,14.907666762114557,NOMA,1.0686499471049864
417,52,1.3844408916435784e-05,0.0001853076507410036,0.997528355983631,0.0024716440163690123,8.618860513326888,8.842396063051154,17.46125657637804,NOMA,1.2517029803855229
461,88,2.399534006589032e-06,2.7089449410992325e-05,0.9932364946874306,0.006763505312569418,7.12235074080221,7.525283028705875,14.647633769508085,NOMA,1.0500095892120493
175,495,9.754253686118834e-06,7.160358347975144e-05,0.9960873317271417,0.0039126682728582995,7.960464767987753,8.13525303663881,16.095717804626563,NOMA,1.1538148963890011
396,410,2.710894031990114e-06,2.7684970681215766e-05,0.9934095649587968,0.006590435041203158,7.167370638842864,7.519290286052509,14.686660924895373,NOMA,1.052807234759525
448,118,1.940922554184215e-06,2.5498314385949327e-05,0.9929156047569915,0.007084395243008523,7.040601225259798,7.504939220902661,14.545540446162459,NOMA,1.0426910714094952
105,136,2.937686028530793e-06,2.8867838023312883e-05,0.9935417788812362,0.006458221118763818,7.2010322849846204,7.550245649792766,14.751277934777386,NOMA,1.0574392784786657
23,28,1.5065819523068237e-05,0.0003176865881393918,0.998088423146656,0.001911576853343977,8.981872430474711,9.248597282183875,18.230469712658586,NOMA,1.3068437070006156
244,397,1.1564724316400484e-05,9.181900247156505e-05,0.9965404355800203,0.0034595644199797437,8.139702549125694,8.315845846873838,16.455548395999532,NOMA,1.1796092040143034
445,174,2.8379654309565432e-06,2.848346943912274e-05,0.9935165282689433,0.006483471731056678,7.193174587680564,7.53661066229973,14.729785249980294,NOMA,1.0558985842279782
242,453,8.63007380260638e-06,5.646263122153935e-05,0.9956089772619701,0.004391022738029937,7.793817093672968,7.95958874960783,15.753405843280799,NOMA,1.129276404536258
107,499,6.342047189190539e-06,4.121180296012118e-05,0.9948349834786523,0.0051650165213477095,7.553855034098122,7.7405204511417605,15.294375485239883,NOMA,1.0963710025261566
234,109,1.2036235656422105e-05,9.9062244773383e-05,0.9966473988901667,0.003352601109833264,8.18530697585833,8.379881670530569,16.565188646388897,NOMA,1.187468720171247
328,357,5.373318094702334e-06,3.802289831265818e-05,0.9945549498971398,0.005445050102860227,7.4726219285116,7.700693460115218,15.173315388626818,NOMA,1.0876928593997721
355,265,4.173609497464515e-06,3.406839325206778e-05,0.9942088093544075,0.0057911906455925255,7.373782578723503,7.631515842307543,15.005298421031046,NOMA,1.0756486323319747
78,8,2.4415899791617153e-06,2.735955389311808e-05,0.9933026016486504,0.006697398351349637,7.137140939316727,7.525425522596005,14.662566461912732,NOMA,1.051080033112024
398,415,8.877298258330904e-06,6.0414705222361487e-05,0.9957411911844095,0.004258808815590487,7.83783301135382,8.012874114369021,15.850707125722842,NOMA,1.1362514068618526
76,465,6.797858745513333e-06,4.4212415858887334e-05,0.9950080537500183,0.004991946249981671,7.6044944163511135,7.792504027069169,15.396998443420284,NOMA,1.103727486983533
290,458,3.356196002365216e-06,3.132249090791687e-05,0.9938626688116754,0.006137331188324602,7.280209463190119,7.594223819628037,14.874433282818156,NOMA,1.0662676188400113
144,400,7.987029289654572e-06,5.3005000569618705e-05,0.995435906990604,0.004564093009395975,7.736593552867094,7.924335994552193,15.660929547419286,NOMA,1.1226472793848952
217,4,9.746295372799717e-06,7.105380991925811e-05,0.9960620811148488,0.003937918885151159,7.951390623125502,8.13342039547129,16.084811018596792,NOMA,1.1530330479280855
77,231,3.1608917732198476e-06,3.002650024744566e-05,0.9937148491526022,0.00628515084739778,7.243442987652513,7.5677362023887245,14.811179190041237,NOMA,1.0617332752717734
97,60,3.963049790990915e-06,3.296879943935703e-05,0.9941018460442611,0.005898153955738894,7.345448124964347,7.610693085646376,14.956141210610722,NOMA,1.0721248179649263
146,121,1.0251863582453122e-05,7.633661831869102e-05,0.9961942950372882,0.00380570496271182,8.001249797701998,8.187424563326193,16.18867436102819,NOMA,1.1604784488192252
229,464,1.26817651592641e-05,0.00011987819647580998,0.996968288820606,0.0030317111793940477,8.328721593751004,8.509521940235954,16.838243533986958,NOMA,1.2070425472392086
201,277,1.0413824723044111e-05,7.936841311189245e-05,0.9962604019985077,0.0037395980014922614,8.02646143707574,8.218228812105952,16.244690249181694,NOMA,1.164493924672523
303,165,4.047585514586688e-07,2.2760352313043975e-05,0.989957804407134,0.01004219559286601,6.32401097481569,7.8427520399604616,14.166763014776151,NOMA,1.0155385673674662
416,34,9.204255687774373e-06,6.549428303739266e-05,0.9959142614557757,0.004085738544224338,7.897482091396848,8.069275299573615,15.966757390970464,NOMA,1.1445704222917896
264,112,5.220931114052606e-06,3.797589743314377e-05,0.9945549498971398,0.005445050102860227,7.471238770412531,7.698917595098281,15.170156365510811,NOMA,1.0874664061298074
376,235,6.242221284744952e-06,4.035252504395117e-05,0.9947688765174325,0.00523112348256749,7.535376075330118,7.728526268373855,15.263902343703974,NOMA,1.0941865479357686
452,227,6.791766604954833e-06,4.3849179297818454e-05,0.9949828031377255,0.005017196862274531,7.597386454053419,7.787902329515441,15.38528878356886,NOMA,1.102888084843646
100,176,7.193796964690777e-06,4.5628517444141704e-05,0.9951150170601648,0.004884982939835192,7.637150768831427,7.806675467092546,15.443826235923973,NOMA,1.1070843179873817
282,17,2.462178560954076e-06,2.742230857417179e-05,0.9933026016486504,0.006697398351349637,7.1378313913331555,7.528712926650794,14.666544317983949,NOMA,1.0513651840848708
316,223,1.4068765918930666e-06,2.4315166564358463e-05,0.9924625009041128,0.00753749909588719,6.922713711828439,7.525720822804007,14.448434534632446,NOMA,1.0357300741672004
72,262,4.437164859032854e-06,3.5070964302129285e-05,0.9942749163156273,0.005725083684372745,7.393109928050851,7.65666944297115,15.049779371022002,NOMA,1.0788372308976346
418,94,8.062022763798779e-06,5.320637506443549e-05,0.9954611576028971,0.0045388423971028935,7.744741689816218,7.921813278344204,15.666554968160423,NOMA,1.1230505353520017
115,276,2.336790836731501e-06,2.624368824445689e-05,0.9931295313772843,0.006870468622715675,7.098820139411134,7.502286333424233,14.601106472835367,NOMA,1.0466742991279834
190,124,1.2677948636422285e-05,0.00011551275282904199,0.9968865761227526,0.0031134238772474454,8.291301390989275,8.49441626159639,16.785717652585667,NOMA,1.2032772510814098
9,83,1.5711655612087252e-05,0.0005210227324477651,0.9984598143016812,0.001540185698318819,9.284352433539286,9.650103509307346,18.934455942846633,NOMA,1.3573086697381098
30,70,4.790290208357909e-06,3.604506577689433e-05,0.9943818796257736,0.005618120374226376,7.423362816031238,7.668924106162135,15.092286922193374,NOMA,1.0818843671823206
414,200,1.383133735042703e-05,0.0001852919498216118,0.997528355983631,0.0024716440163690123,8.618821898349854,8.842274086189734,17.46109598453959,NOMA,1.251691468425777
15,206,1.0575270816286181e-05,8.130121064007901e-05,0.9963012583474344,0.0036987416525655625,8.042466510960706,8.237029100715421,16.279495611676126,NOMA,1.1669889327366398
354,362,2.592421984127157e-06,2.7611698898766338e-05,0.99336870860987,0.0066312913901299675,7.155479933758127,7.524355386132244,14.679835319890373,NOMA,1.052317944078163
313,132,1.077086173721831e-05,8.421329151595641e-05,0.9963673653086542,0.003632634691345782,8.068492767028228,8.261700631409424,16.33019339843765,NOMA,1.1706231826837026
46,438,2.16234316431117e-06,2.5723598218069835e-05,0.9930225680671378,0.006977431932862155,7.071169405899092,7.495732377687893,14.566901783586985,NOMA,1.0442223500779202
219,149,1.441576824304813e-05,0.00026481622811762247,0.9978997471386561,0.0021002528613438542,8.848441080944086,9.122002358051914,17.970443438996,NOMA,1.2882038307524015
296,329,9.63878889579735e-06,6.767632678695207e-05,0.9959803684169952,0.004019631583004779,7.922106860430634,8.092936280679666,16.0150431411103,NOMA,1.1480317663878354
383,385,8.608864076438582e-06,5.5327707831930114e-05,0.9955681209130434,0.004431879086956636,7.780707412510236,7.9437204183912815,15.724427830901519,NOMA,1.1271991276631914
496,366,1.0456256400063495e-07,2.200198170284601e-05,0.9840518485830781,0.015948151416921852,5.30642316433666,8.458984542073932,13.765407706410592,NOMA,0.9867675775204726
133,433,9.1705116184889e-06,6.228812657187432e-05,0.9958072981456292,0.004192701854370817,7.861018909201987,8.034279244512978,15.895298153714965,NOMA,1.1394478963236534
337,275,4.028892999653459e-06,3.322673913369947e-05,0.9941018460442611,0.005898153955738894,7.346409800893702,7.621879146046026,14.968288946939728,NOMA,1.0729956234365396
13,480,2.7783681633668175e-06,2.805605064077449e-05,0.9934348155710897,0.006565184428910298,7.174466894644032,7.532886901464148,14.70735379610818,NOMA,1.0542905947030956
474,310,1.2558108654117132e-05,0.00011462194027606252,0.9968865761227526,0.0031134238772474454,8.290962344421667,8.483278437370252,16.774240781791917,NOMA,1.2024545363291697
45,483,8.594532206095205e-06,5.512392139929964e-05,0.9955681209130434,0.004431879086956636,7.78064624843182,7.938418447150036,15.719064695581856,NOMA,1.1268146735184128
456,191,7.512017091065936e-06,4.788847897818635e-05,0.9952219803703111,0.004778019629688934,7.669918471664419,7.84431090362466,15.514229375289078,NOMA,1.1121311380135541
247,302,4.6509578871497455e-06,3.5544814487613724e-05,0.9943410232768468,0.005658976723153186,7.411754569305289,7.659262965680197,15.071017534985486,NOMA,1.080359679927275
