User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2146.7539797557597,1406.34053567368,2566.387802315957,0.5799527600012129,85.52774554126351,2.8004346712819756e-09,2.06718250907314,0.21600567049241998,9.009874666830956e-06,-100.90562404186558
1,-779.6468483068563,-4741.610717954284,4805.280575439248,4.549420632393024,97.9404178593439,1.6067866475220298e-10,-4.146755624673482,0.6393845383508026,1.306408562443795e-05,-97.67841897144328
2,2293.473859836034,-3433.4650926431436,4129.00773650888,5.301297816194837,94.97701721282408,3.179056735747434e-10,-7.012188322101963,0.20241698485314807,8.091061586742558e-06,-101.83988878838478
3,-1405.6442542573575,-430.90315196518344,1470.208589248564,3.4390496265554007,87.75136451513946,1.678276635490563e-09,-20.676148863264668,1.4238321048129015,0.0006305187394988343,-64.00604001292736
4,-3414.6772956169693,3074.944767231248,4595.139427125672,2.4084968715510215,96.78149794211483,2.0982160548803102e-10,7.909434500225652,0.5310428665849335,3.094446348430597e-06,-110.18833804730887
5,330.4011021680187,-2466.8497173335304,2488.877742321298,4.845533050996195,84.60087088309004,3.4666732689239516e-09,12.61649142676031,1.3451158693301155,1.8530689578392096e-05,-94.6421679128163
6,1830.3948351719123,-1618.1004426072425,2443.0706692582116,5.559271007994625,92.90013035052216,5.128459910382566e-10,-8.42386585424017,0.9953445312314192,5.945114314917897e-05,-84.51679565761111
7,4755.170167327289,344.5264343304366,4767.634820767199,0.07232663753149123,100.31555464458346,9.29917745854317e-11,-17.487380518903596,0.8328321175765893,6.013796926691562e-05,-84.41702467959996
8,1317.0478908196214,296.21750612073924,1349.9481314646143,0.2212289689183165,85.3602955904587,2.9105190149442078e-09,2.270105011653745,2.427769662041495,0.00010085268152839409,-79.92625091446105
9,1499.9803230992593,-4520.515222611656,4762.87716066126,5.0327735217671705,90.94285120640843,8.048498720700248e-10,10.860167509624409,0.9684306856705579,7.868964865809577e-06,-102.08164677158008
10,-755.624341824218,1802.0722623449908,1954.0810077042547,1.9678364217694273,93.67067532572406,4.294696392604961e-10,8.858197882200932,1.1629773120047298,8.692157398330922e-06,-101.21744736149354
11,3178.2791882202328,2922.276197605007,4317.540593134318,0.743458887048006,91.50884753685568,7.065050107002259e-10,-0.7036021154485081,0.9306045031113758,2.6822723865158056e-05,-91.42994210329707
12,4058.3037125765795,-338.7525353687458,4072.4172556028198,6.199906902948535,89.90587137295161,1.0219105028463676e-09,-2.9485336632757653,1.2879639281535948,5.781450537998862e-05,-84.75926356019288
13,994.7523100285136,658.558665379583,1192.9927384747996,0.5847876830508261,87.27247529443784,1.87392614517354e-09,4.466651881026979,1.09303358018191,2.82928792309969e-05,-90.96645677743717
14,1511.290346461815,399.57238185882795,1563.2199460258337,0.2584771100853613,92.66274841169778,5.416579962612172e-10,-11.84984693992119,1.542258602065101,0.000140446890273121,-77.04975738526389
15,788.1965560881805,1135.4585170883965,1382.2155602719313,0.9639966231463147,83.90411681536068,4.06994292070093e-09,3.308726055168154,1.4083546382797871,6.138607771921023e-05,-84.23860216054211
16,998.8170102860132,2282.2579024477095,2491.2520051816737,1.1582648300784926,91.64950253976576,6.839899900530437e-10,12.725933523139162,2.4470642439560475,1.4786778524926528e-05,-96.60252805062296
17,-1754.3241699828823,2135.695414762171,2763.84663069829,2.258468403810873,95.45838312248694,2.845520296921825e-10,-5.965856384576103,0.3713621207224283,1.245005489489262e-05,-98.09657397572002
18,-261.28332631560824,-959.0491401476204,994.0041397441153,4.446404356140143,82.7468142917971,5.312740101695667e-09,-9.785904341770658,1.2001939208687096,0.0002699018896552213,-71.37588146424174
19,-2851.235019438666,-297.4581524204487,2866.709348454216,3.2455426865616563,92.17070046668391,6.066384779392964e-10,-15.01679174188758,0.7201570934401665,9.993826523792952e-05,-80.00536378224555
20,-1799.6063688569573,-2918.737773064676,3428.93763004594,4.159874612687996,89.04007852576575,1.2473609602239125e-09,-6.370108819788657,0.3291483325672765,2.4204336052740893e-05,-92.32213616030015
21,-1383.3222504500689,-4777.280506466975,4973.528876568387,4.430534980034971,90.05174849255187,9.881551780600897e-10,9.116298577316412,0.8716132948019246,9.592272160746014e-06,-100.36156924514934
22,-2538.0669194434945,3387.553524535624,4232.883481643113,2.21380638043414,93.79716110777325,4.1714197135327876e-10,7.165085221012833,1.2592037277093229,1.1271551099631607e-05,-98.96032554439564
23,4379.008437961733,1424.3412665212832,4604.830392452637,0.31447220134410736,98.31966691056925,1.472425428237838e-10,4.235804079568055,0.7861980902311444,5.8581223110707866e-06,-104.64482981678265
24,-3307.7203529307053,-1953.7507251850675,3841.6345257394287,3.6751190291236666,95.79212491991767,2.635041794763535e-10,0.8718937709736122,0.8197539184368934,1.203601074381231e-05,-98.39034794361356
25,-3242.087859416463,553.943184077092,3289.070801816387,2.9723667555734847,93.91864215089244,4.0563534007340223e-10,-1.5515638201865434,0.8945541371507718,2.1540347835776618e-05,-93.3349453557411
26,1988.420545511065,1681.8576124224248,2604.3158975580864,0.7020657915319465,85.70699686386024,2.6872019972064157e-09,-13.363529238386592,0.8176190801938825,0.00019741385826179824,-74.09244722688003
27,-1892.5937724179344,4176.10025533231,4584.945422792046,1.996305233747619,94.69122728043827,3.3952931084509573e-10,-0.021516436433740686,0.42023125866428307,7.762521424226214e-06,-102.19994264463928
28,-4465.268627985097,-1704.6507373027318,4779.587645001884,3.506274691383367,101.37128616704733,7.292415127367785e-11,-1.616618170675163,0.8655497512095853,8.903456394846492e-06,-101.00882630321657
29,-3270.7559979696866,-3467.5901722836247,4766.762675146798,3.9561935638835997,91.81489750061904,6.584309696228397e-10,-13.30469272517811,0.32514155537668676,3.8597772335833454e-05,-88.26875497177394
30,276.11605565059415,2804.086576257926,2817.6482398159533,1.4726435839845915,93.74128331441831,4.2254373664986417e-10,7.1880938363092275,1.0993045833988537,9.877548735827445e-06,-100.10701549728662
31,2602.031955420625,-2307.846408815052,3478.0346955875257,5.557632670225448,94.33532130886702,3.68525775795741e-10,11.287974037038703,0.5231911914242284,2.7383922447723637e-06,-111.25008370423461
32,-3064.9342680020186,-102.96343658881001,3066.6632577521855,3.1751740358988227,96.57019978895364,2.2028251239234284e-10,-6.139132175889941,1.0797277873354088,3.249083686926903e-05,-89.76478177968195
33,-3258.672805434415,293.1637173487481,3271.83334203433,3.0518700450296308,87.06275889600772,1.966636568665766e-09,-6.983369562935253,1.4345004889871322,0.00014214488417935882,-76.94537525951232
34,-4108.299289083485,1310.0984023498843,4312.131824576283,2.8328962993591973,89.40315037104926,1.1473210531655293e-09,1.8350595027643182,0.29290479399426333,8.031857342734446e-06,-101.90367919499523
