User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
71,338,9.990644643096461e-06,6.817887236220499e-05,0.9959803684169952,0.004019631583004779,7.923380565727518,8.103570804059792,16.026951369787312,NOMA,1.1091315826842432
428,296,8.768724035264786e-06,5.676667353405147e-05,0.9956089772619701,0.004391022738029937,7.7944010680714015,7.967305550118586,15.761706618189987,NOMA,1.0907755445114176
242,419,7.803356239822658e-06,5.0836009452322963e-05,0.9953541942927504,0.004645805707249595,7.710783976962347,7.889803409645715,15.600587386608062,NOMA,1.0796254246787584
190,1,2.7939273426154185e-06,2.7657023810398677e-05,0.9934095649587968,0.006590435041203158,7.169629270747172,7.517841153922156,14.687470424669328,NOMA,1.016433939423483
292,470,4.739587967701438e-06,3.572715854737442e-05,0.9943818796257736,0.005618120374226376,7.422813221556884,7.6562065821888075,15.079019803745691,NOMA,1.0435307822661377
184,496,1.0957605886653722e-05,7.575721974372381e-05,0.9961942950372882,0.00380570496271182,8.00356467951434,8.176470521324156,16.180035200838496,NOMA,1.11972561943519
183,270,2.681109144460675e-07,2.4441203085768134e-05,0.9889037770423035,0.011096222957696522,6.0810955249022784,8.08854996262643,14.169645487528708,NOMA,0.9805983036352047
218,17,7.165227539389741e-06,4.7137045568807265e-05,0.9951558734090915,0.004844126590908493,7.64877143073056,7.841330452459433,15.490101883189993,NOMA,1.0719793690788924
31,328,2.911218255635605e-06,2.820416325908467e-05,0.9934756719200165,0.006524328079983488,7.186426088744436,7.531484506778006,14.717910595522442,NOMA,1.0185405256416915
392,86,1.503732470500482e-05,0.00024154376749218026,0.9978083895651435,0.0021916104348564946,8.79076341749302,9.050854930856932,17.841618348349954,NOMA,1.2347140725501697
320,385,3.203695677993001e-06,2.849572221704095e-05,0.9935826352301629,0.0064173647698371195,7.215734301959943,7.522522243973348,14.73825654593329,NOMA,1.019948549891577
415,485,6.197559145258655e-06,4.298176972677035e-05,0.9949010904398718,0.005098909560128151,7.570882006596712,7.782409590927581,15.353291597524294,NOMA,1.0625115292404355
389,264,8.731679923256138e-06,5.6366760005846426e-05,0.9956089772619701,0.004391022738029937,7.79424683611511,7.957146888388926,15.751393724504036,NOMA,1.0900618494466459
408,39,9.05687055501579e-06,5.9353067712834735e-05,0.9957003348354827,0.004299665164517297,7.825139206820396,8.00111719190657,15.826256398726965,NOMA,1.095242657351347
16,303,6.653046693615941e-06,4.533386044361464e-05,0.995048910098945,0.0049510899010549725,7.615108743660122,7.8166766171928375,15.43178536085296,NOMA,1.06794362358844
224,341,4.909765459086912e-06,3.809665330823237e-05,0.9945549498971398,0.005445050102860227,7.468152620441166,7.703475794297497,15.171628414738663,NOMA,1.0499396826808762
30,204,7.517318756020033e-06,4.889148262421732e-05,0.9952472309826041,0.0047527690173958526,7.677382805817441,7.866474831643045,15.543857637460487,NOMA,1.0756994904816946
446,36,2.4632590726788672e-06,2.7214455292422426e-05,0.9932617452997237,0.006738254700276336,7.129593155682915,7.5265221756702045,14.65611533135312,NOMA,1.0142640367718423
191,486,1.0476360629295404e-05,7.218967560135873e-05,0.9961281880760684,0.0038718119239316007,7.977777249197186,8.131881888816675,16.10965913801386,NOMA,1.1148553036687794
459,108,9.001791201592911e-06,5.703750085141234e-05,0.9956342278742631,0.004365772125736855,7.803456976816057,7.965857752548748,15.769314729364805,NOMA,1.0913020573954884
365,447,3.8062859251660176e-06,3.203347833325595e-05,0.9939948827341147,0.0060051172658852625,7.318194781761835,7.595181335173296,14.913376116935131,NOMA,1.0320675513449917
202,269,7.728474939839882e-06,4.957541199953091e-05,0.9952880873315308,0.004711912668469154,7.6905751669581806,7.8740285276818645,15.564603694640045,NOMA,1.077135203781318
347,129,7.944055528209466e-06,5.11968770412774e-05,0.9953541942927506,0.004645805707249373,7.711466771601618,7.8999655577570085,15.611432329358626,NOMA,1.0803759397480017
436,318,1.1468329944317447e-05,8.860774512058344e-05,0.9964743286188006,0.0035256713811994134,8.112765517911258,8.291869614762925,16.404635132674183,NOMA,1.1352688673130924
325,57,6.482473768417889e-06,4.45801372922031e-05,0.9950080537500183,0.004991946249981671,7.602496954012661,7.804399842063783,15.406896796076445,NOMA,1.0662212315623838
241,378,3.5340608394858247e-06,3.0415321586566857e-05,0.9938218124627486,0.006178187537251412,7.274401898588651,7.561567182405009,14.83596908099366,NOMA,1.026710663044544
172,262,1.2735933369235292e-05,0.00012169814286270201,0.996968288820606,0.0030317111793940477,8.32887666807838,8.531200606298375,16.860077274376756,NOMA,1.166787354628149
82,214,6.467939663709245e-06,4.4477477357422756e-05,0.9950080537500183,0.004991946249981671,7.602400279134121,7.801088643213304,15.403488922347425,NOMA,1.0659853925499947
199,79,3.8536856950536624e-06,3.24613731994165e-05,0.9940357390830414,0.005964260916958564,7.328373853830464,7.604427945332381,14.932801799162846,NOMA,1.0334118892154218
223,423,1.1330794872597821e-05,8.478685618206658e-05,0.9964082216575809,0.003591778342419083,8.086192742340772,8.255196648197932,16.341389390538705,NOMA,1.130891999345239
481,359,3.2763613598686727e-06,2.9213670857710586e-05,0.9936487421913824,0.006351257808617561,7.231466285329802,7.5433687074806475,14.77483499281045,NOMA,1.022479930298301
372,399,9.981456664428685e-06,6.790089359419626e-05,0.9959803684169952,0.004019631583004779,7.923348433468215,8.097698099395126,16.02104653286334,NOMA,1.1087229434507504
171,310,3.822284119788557e-06,3.215327383848053e-05,0.9939948827341147,0.0060051172658852625,7.318446324393862,7.6005387161948175,14.91898504058868,NOMA,1.0324557121514657
210,152,2.8948914604491968e-06,2.787582498956005e-05,0.9934348155710897,0.006565184428910298,7.1774672976128295,7.523639829414243,14.701107127027072,NOMA,1.0173776558496244
158,272,8.172140723526028e-06,5.365825828250681e-05,0.9954611576028971,0.0045388423971028935,7.745256500075457,7.933964284632703,15.67922078470816,NOMA,1.0850671823327447
179,122,1.2539815477811874e-05,0.00011263983588089048,0.9968613255104595,0.003138674489540527,8.279546505906808,8.469803696794797,16.749350202701606,NOMA,1.1591245815018414
40,52,4.840249327801243e-06,3.800679333371197e-05,0.9945140935482131,0.005485906451786926,7.457018059482204,7.710818228362388,15.167836287844592,NOMA,1.049677251753951
49,141,1.4756835346209072e-05,0.0002049248179782506,0.9976605699060704,0.002339430093929562,8.698528850443873,8.908114221841522,17.606643072285394,NOMA,1.2184528077706154
437,473,1.5715742883655996e-05,0.001183568291931094,0.9989129181545597,0.001087081845440263,9.763348892895197,10.33050865751696,20.093857550412157,NOMA,1.3905783771911526
395,336,1.529378305385959e-05,0.0002525402806148309,0.9978744965263633,0.002125503473636714,8.834361878669217,9.07085953248617,17.905221411155388,NOMA,1.2391156685920683
398,400,1.2161140858964593e-05,0.00010445702029761668,0.9967543622003132,0.0032456377996867847,8.231305166439247,8.409516757083633,16.64082192352288,NOMA,1.1516139739462201
475,298,8.679908928308603e-06,5.580398428111137e-05,0.9955681209130434,0.004431879086956636,7.781007666058782,7.956036381244527,15.737044047303309,NOMA,1.089068792200921
100,27,1.4488589215334109e-05,0.00019760565234747658,0.9975944629448508,0.0024055370551492317,8.65871364709029,8.895871270405674,17.554584917495966,NOMA,1.2148501673007588
403,9,1.3125807505610495e-05,0.0001337530588097696,0.9971005027430453,0.0028994972569547084,8.392673327003477,8.602946104609702,16.99561943161318,NOMA,1.1761674347137148
61,285,7.041877633241227e-06,4.641981560048295e-05,0.9951150170601648,0.004884982939835192,7.636294175477773,7.831370634072559,15.467664809550332,NOMA,1.070426630418708
130,153,1.4689649717430955e-05,0.00019724851502797244,0.9975944629448508,0.0024055370551492317,8.659263154424092,8.89326697850116,17.552530132925252,NOMA,1.214707967676488
406,340,7.322785317185772e-06,4.752400923095523e-05,0.9951811240213844,0.004818875978615633,7.656969277236238,7.845567242413613,15.502536519649851,NOMA,1.0728398975536229
294,127,1.531289112532343e-05,0.00032913828732877127,0.9981136737589491,0.0018863262410508952,9.001198416596381,9.280451088053379,18.28164950464976,NOMA,1.2651660556851045
20,47,1.1584674541468696e-05,8.956260366147727e-05,0.9965151849677274,0.0034848150322726035,8.129525747844262,8.290521663289686,16.42004741113395,NOMA,1.136335460978128
244,113,1.990897385866162e-06,2.6106246198893233e-05,0.9929817117182111,0.007018288281788854,7.055665904833316,7.5252949854076,14.580960890240917,NOMA,1.0090630373869145
164,471,4.2468158960432657e-07,2.4557033938719564e-05,0.9903291955621589,0.009670804437841074,6.381151266946349,7.897762417259842,14.278913684206191,NOMA,0.9881601165540617
155,64,1.1321600270514141e-05,8.478981700890097e-05,0.9964082216575809,0.003591778342419083,8.086164747225956,8.255246862531743,16.3414116097577,NOMA,1.130893537007453
414,125,6.736308270887461e-06,4.569454086069536e-05,0.9950741607112381,0.004925839288761891,7.62279287445092,7.82071486016936,15.44350773462028,NOMA,1.068754860527355
111,151,2.3796297197876284e-06,2.6768093852206367e-05,0.9931956383385039,0.006804361661496117,7.113473689780322,7.516801475438945,14.630275165219267,NOMA,1.012475789980572
396,273,1.5033151492322222e-05,0.00023507534352936469,0.9978083895651435,0.0021916104348564946,8.790751649686184,9.011768376658486,17.80252002634467,NOMA,1.2320083063214304
302,90,9.15742697737514e-06,6.148480884847714e-05,0.9957820475333363,0.004217952466663677,7.852523538212944,8.024253188107057,15.876776726320001,NOMA,1.0987388737937718
417,388,1.5029153548711985e-05,0.00021432836282362914,0.9977014262549972,0.002298573745002752,8.723972324552575,8.947343394803642,17.671315719356215,NOMA,1.222928423484859
299,360,2.8544197416996277e-06,2.769499703856876e-05,0.9934348155710897,0.006565184428910298,7.17645223347725,7.514301901740755,14.690754135218004,NOMA,1.0166611858282355
38,66,3.910124040964696e-06,3.349963149705337e-05,0.9941018460442611,0.005898153955738894,7.344652126643031,7.633619992481032,14.978272119124064,NOMA,1.0365586241608349
145,335,1.5734658795884384e-05,0.001207232454665967,0.9989129181545597,0.001087081845440263,9.76344469107869,10.359047239049989,20.122491930128678,NOMA,1.3925599951646144
391,239,1.3963666447552923e-05,0.00016691555763288608,0.9974213926734845,0.002578607326515492,8.55977451746078,8.75291473732992,17.3126892547907,NOMA,1.1981099830304982
330,332,5.425836937606326e-06,3.9494306881246975e-05,0.9946619132072861,0.005338086792713859,7.500757335825425,7.7267225065068095,15.227479842332235,NOMA,1.0538048333793935
177,498,3.271793782217405e-06,2.8955821539426555e-05,0.9936487421913824,0.006351257808617561,7.231374552487062,7.530647352638195,14.762021905125257,NOMA,1.0215932114273534
167,290,1.1719906373323387e-05,9.775361525261407e-05,0.9966473988901667,0.003352601109833264,8.1843688756517,8.360754393196101,16.545123268847803,NOMA,1.1449912296780484
203,44,7.297681147869201e-07,2.4810522496176247e-05,0.9915562931983556,0.008443706801644413,6.672917834019941,7.717626922036582,14.390544756056524,NOMA,0.9958854502461263
112,200,1.1895400769539004e-05,0.00010398500442793862,0.9967543622003132,0.0032456377996867847,8.230511670944175,8.403002054547294,16.63351372549147,NOMA,1.1511082162969875
279,494,3.987079855198634e-06,3.315767712377667e-05,0.9941018460442611,0.005898153955738894,7.3458027023137,7.618892628649959,14.964695330963659,NOMA,1.035619054045928
48,15,1.2447587799345403e-05,0.00011182294804787526,0.9968613255104595,0.003138674489540527,8.279282522388177,8.45933257087458,16.73861509326276,NOMA,1.158381667353824
253,74,9.638778995030653e-06,6.555072487209474e-05,0.9959142614557757,0.004085738544224338,7.899160656762798,8.070513428740187,15.969674085502984,NOMA,1.1051677567822134
326,246,1.31563797031238e-05,0.0001397741027541674,0.9971666097042651,0.0028333902957349277,8.425172750657577,8.633120878165514,17.05829362882309,NOMA,1.1805047493995218
441,251,1.1574075095015988e-05,8.953199994618641e-05,0.9965151849677274,0.0034848150322726035,8.129493926185493,8.290030182331543,16.419524108517038,NOMA,1.1362992462641548
267,248,2.461390650659607e-06,2.71180468675318e-05,0.9932617452997237,0.006738254700276336,7.129531370831802,7.521430107388641,14.650961478220442,NOMA,1.0139073687349787
373,21,1.8648835769293106e-06,2.6028576074051606e-05,0.9929156047569915,0.007084395243008523,7.0366489804083505,7.534471914161537,14.571120894569887,NOMA,1.0083820688283658
65,306,1.0847101469944319e-05,7.376156609741456e-05,0.9961690444249951,0.003830955575004902,7.993906217513463,8.147598153892808,16.14150437140627,NOMA,1.117059126048877
209,418,9.0932795082005e-06,5.8446580210168365e-05,0.9956750842231898,0.0043249157768101565,7.817045552341742,7.9874148793923645,15.804460431734107,NOMA,1.0937342859331562
380,103,1.1960835994231064e-05,0.00010109821233105843,0.9966882552390934,0.0033117447609065653,8.202344192965827,8.391507719269281,16.59385191223511,NOMA,1.1483634541339176
322,211,7.492844895167923e-06,4.791326801899001e-05,0.9952219803703111,0.004778019629688934,7.669818906407804,7.845054260602468,15.514873167010272,NOMA,1.0736936447757974
495,456,4.419426348358502e-06,3.468809843218995e-05,0.9942749163156273,0.005725083684372745,7.392891933506849,7.640912011266137,15.033803944772986,NOMA,1.0404016570777153
180,63,5.39889216436346e-06,3.999672492591113e-05,0.994702769556213,0.005297230443787049,7.511229776119712,7.733841499650949,15.24507127577066,NOMA,1.0550222336173467
