User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
340,242,2.8570159996669296e-06,2.7459760396195465e-05,0.9934095649587968,0.006590435041203158,7.171259834750154,7.5075708238834205,14.678830658633576,NOMA,1.087320789528413
499,300,1.0353904454045013e-05,8.593487133087696e-05,0.9964082216575809,0.003591778342419083,8.082944036520587,8.27453661247269,16.357480648993278,NOMA,1.2116652332587612
397,276,2.1854315480413894e-06,2.5862951450102265e-05,0.9930225680671378,0.006977431932862155,7.0721100851460434,7.50348376941332,14.575593854559363,NOMA,1.0796736188562492
359,103,4.232327667907174e-06,3.0854669340569325e-05,0.993928775772895,0.006071224227105043,7.309056628635706,7.557085438219738,14.866142066855444,NOMA,1.1011957086559587
400,238,1.542508427648975e-06,2.4291498084766196e-05,0.9925286078653326,0.0074713921346674095,6.945295191862965,7.51168393818521,14.456979130048175,NOMA,1.0708873429665313
428,34,1.382724912740441e-05,0.00017237026614416905,0.9974466432857776,0.00255335671422241,8.5731987920637,8.785036442471386,17.358235234535087,NOMA,1.2857952025581545
460,407,1.1046182493022064e-05,9.598551672273042e-05,0.9965812919289471,0.003418708071052934,8.154757464945694,8.362585874472886,16.51734333941858,NOMA,1.223506914031006
124,65,4.599427254368988e-06,3.2129331382257914e-05,0.9940609896953343,0.005939010304665704,7.344004227172714,7.583582490406823,14.927586717579537,NOMA,1.1057471642651509
167,121,9.704528946208403e-06,6.730849924708883e-05,0.9959551178047024,0.004044882195297639,7.913542481109056,8.094103821297232,16.007646302406286,NOMA,1.185751577956021
352,51,6.563119207804802e-06,4.2342458262719224e-05,0.9949010904398718,0.005098909560128151,7.573336025318771,7.760888672118397,15.334224697437168,NOMA,1.135868496106457
247,337,5.964412680950572e-06,3.9017705108230276e-05,0.9946619132072861,0.005338086792713859,7.505087597150491,7.7092899209952375,15.214377518145728,NOMA,1.1269909272700538
141,447,7.476240383902721e-07,2.3158835737521933e-05,0.9913832229269894,0.008616777073010562,6.652385912436979,7.647850705728888,14.300236618165867,NOMA,1.059276786530805
389,77,1.4249227600527201e-05,0.00020859683565832348,0.9976605699060704,0.002339430093929562,8.697086263228103,8.93368391302949,17.63077017625759,NOMA,1.3059829760190809
72,457,3.3672819884230763e-06,2.898236762408841e-05,0.9936487421913824,0.006351257808617561,7.233241670315166,7.531962232554264,14.76520390286943,NOMA,1.0937188076199578
113,236,2.5825061440469846e-06,2.637781214361578e-05,0.9932364946874306,0.006763505312569418,7.128253079234994,7.487088130044736,14.61534120927973,NOMA,1.082617867354054
60,492,5.49497884602231e-06,3.6070604731828014e-05,0.9944479865869933,0.005552013413006707,7.446505473942435,7.652948780845003,15.099454254787439,NOMA,1.1184780929472176
413,424,5.9239401387849554e-06,3.842236975522651e-05,0.9946210568583593,0.0053789431416406686,7.49412509967775,7.698161113009239,15.192286212686989,NOMA,1.1253545342731104
184,333,8.098544005297674e-06,5.352557603249665e-05,0.9954611576028971,0.0045388423971028935,7.744913960517366,7.930407098954607,15.675321059471973,NOMA,1.16113489329422
414,377,2.820134468786358e-06,2.72820139998099e-05,0.99336870860987,0.0066312913901299675,7.161852991633333,7.507120574075567,14.6689735657089,NOMA,1.0865906344969554
210,336,1.1072480879806947e-05,9.543161811841367e-05,0.9965812919289471,0.003418708071052934,8.15484555371696,8.354261915791932,16.50910746950889,NOMA,1.2228968495932513
386,253,1.5319372977071032e-05,0.0002755477468475767,0.997940603487583,0.0020593965124170444,8.878637409447373,9.150920276992556,18.02955768643993,NOMA,1.335522791588143
394,126,5.443402284550872e-06,3.605682966680372e-05,0.9944479865869933,0.005552013413006707,7.446074183007604,7.652400460837977,15.09847464384558,NOMA,1.1184055291737467
298,409,1.0778140231923534e-05,8.856360745379503e-05,0.9964743286188006,0.0035256713811994134,8.110545591590006,8.291153088504856,16.40169868009486,NOMA,1.2149406429699896
244,463,7.66196283954753e-06,5.169219873209247e-05,0.9953950506416773,0.004604949358322674,7.722466705552714,7.901107985796867,15.623574691349582,NOMA,1.1573018289888577
248,472,6.741715407307361e-06,4.3865105569872276e-05,0.9949828031377255,0.005017196862274531,7.5970827024658245,7.7884238592881445,15.385506561753969,NOMA,1.1396671527225162
198,318,1.0073066137881204e-05,7.901595282399596e-05,0.9962604019985077,0.0037395980014922614,8.025244803022145,8.211829414194282,16.237074217216428,NOMA,1.202746238312328
478,466,9.53161117355123e-06,6.55464358071009e-05,0.9959142614557757,0.004085738544224338,7.898760706455263,8.07041937950434,15.969180085959604,NOMA,1.1829022285896003
155,430,6.730088209967584e-06,4.352186104086057e-05,0.9949828031377255,0.005017196862274531,7.5970115017923305,7.777141832888082,15.374153334680413,NOMA,1.13882617293929
