User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,3138.4419870427837,1138.8130006751182,3338.6693691558803,0.3480845595905385,89.37321991109782,1.1552554044580516e-09,-2.1048252939273766,1.6599847526400406,7.189262945267475e-05,-82.86631251717478
1,-358.64601102313026,-1929.8027076105648,1962.8462628346292,4.528639385862423,94.01573844164444,3.966670769135513e-10,3.7526818366966643,1.023983787557645,1.3239514717346849e-05,-97.5625580096039
2,957.3438193247479,-1030.8213291855147,1406.8048198321924,5.460846508268851,88.13676590548647,1.5357602035824063e-09,-4.037386845217694,1.3520787809832544,8.433989270402825e-05,-81.47933901349047
3,3555.5876992215035,1014.1110762551958,3697.380851608167,0.2778390687090192,90.19651430967708,9.557593801620475e-10,1.1893856336358772,0.9740245604391143,2.6258802138629934e-05,-91.61450145383736
4,-125.41957836929265,-3120.669826608581,3123.1891132852593,4.67222064363498,88.40389533878214,1.444143886616708e-09,-11.34351500720842,1.2949998737400772,0.00018165640261301797,-74.81498576227035
5,638.3086083279976,-1179.1111212923051,1340.7986112093129,5.208564772124309,86.10290994614255,2.45306471376648e-09,-6.516783934858182,1.0580089773431998,0.00011096424235073837,-79.09633887781335
6,2544.342592681576,48.8227434853272,2544.8109731795485,0.019186391267237805,91.70193281838661,6.757821530419182e-10,2.839982865349145,0.7857744527893704,1.472997876222647e-05,-96.63595699683293
7,-2885.3151886979017,1856.4162885250828,3430.936486505113,2.5698700510169203,91.8728313094219,6.497059874151976e-10,5.6595640188053595,0.21247388594532235,2.822836955330454e-06,-110.98628103518918
8,3473.4192677668307,-2892.2860904211393,4519.9513535587375,5.588826041127095,90.26948305142282,9.398351741875662e-10,7.624806839333972,0.019355486384704745,2.4665481319496125e-07,-132.1581728921987
9,-404.39384517645084,4935.26079358187,4951.801034238244,1.6525533891909243,97.94388704576,1.6055036432803014e-10,-4.649869011288095,0.8386234803410116,1.8149560638902594e-05,-94.82267719779676
10,2068.9723789105756,3651.000871270854,4196.481152908401,1.0552324159661115,96.38205049093257,2.30035546427515e-10,13.172080290716366,1.972311914181436,6.565518948876807e-06,-103.65461749511101
11,-2597.729312106535,1439.7582884583906,2970.033923739277,2.6355021155748357,94.96480243528592,3.1880105980488897e-10,3.75503743641884,1.6196191378589406,1.8768125821144177e-05,-94.5315814115434
12,4185.278745840396,-1008.2528307164991,4305.012421704634,6.046785185517489,94.0371854729511,3.9471302039931977e-10,-8.020040032255782,1.4364204955588937,7.184959445989241e-05,-82.87151345526624
13,2251.1845463714685,-1960.3069292739751,2985.0686958228075,5.566745233895454,96.75124419102656,2.112883642445095e-10,-4.672517603489893,1.3385657115938165,3.331987524283148e-05,-89.5459324065026
14,2432.6037461051856,1427.9133231774877,2820.7264036188903,0.5307981674365676,96.66206077176412,2.1567207802276852e-10,0.9988709079887594,0.8168157689548259,1.0692457418424407e-05,-99.41844859964877
15,-2591.656259297269,-4213.605393168091,4946.832580115273,4.160963262147265,100.2483486363446,9.444199147534396e-11,-7.895670665677625,1.741719323752764,4.200918650840292e-05,-87.53311435973265
16,1724.6571309690678,1255.8301168679766,2133.436547412435,0.6293777982995324,92.34493554449884,5.827824240553458e-10,-2.666180140300269,0.7379158460130057,2.421414095989045e-05,-92.31861831569563
