User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
483,300,1.7652444997923229e-06,2.302317958419951e-05,0.9925033572530395,0.007496642746960491,6.955260183598165,7.43959448483265,14.394854668430815,NOMA,1.0823198998820163
220,271,3.9306964476786765e-06,3.3221869253339345e-05,0.9941018460442611,0.005898153955738894,7.344964027446671,7.62166875543467,14.96663278288134,NOMA,1.125310735554988
209,454,1.4287788578789805e-05,0.0001638572275586286,0.9973805363245578,0.0026194636754421907,8.538572202914914,8.748924263358695,17.28749646627361,NOMA,1.2998117643814744
219,68,1.0770438162498306e-05,7.953851639238539e-05,0.9963012583474344,0.0036987416525655625,8.043115873921822,8.205511883303027,16.24862775722485,NOMA,1.2217013351296877
391,354,7.010219150119409e-06,4.480690955897435e-05,0.995048910098945,0.0049510899010549725,7.6172650885090025,7.7998840753656955,15.417149163874697,NOMA,1.1591841476597515
188,495,5.250470650131682e-06,3.6839130893757805e-05,0.99448884293592,0.005511157064080008,7.454688109280349,7.672610875189566,15.127298984469915,NOMA,1.1373909010879635
195,299,4.0742182594789736e-06,3.37560116370821e-05,0.9941679530054808,0.005832046994519224,7.362662052962169,7.628384631894097,14.991046684856265,NOMA,1.127146367282426
53,430,9.346419227812928e-06,6.779664793787633e-05,0.9959803684169952,0.004019631583004779,7.9209764919665435,8.09548958056805,16.01646607253459,NOMA,1.204245569363503
253,422,1.6343985284166645e-05,0.0015630602978485707,0.9990198814647062,0.0009801185352937836,9.907482454923148,10.582127272026272,20.489609726949418,NOMA,1.540572159921009
347,233,1.2292712053026659e-05,0.0001056614075119275,0.9967543622003132,0.0032456377996867847,8.231685493683436,8.426007471509859,16.657692965193295,NOMA,1.2524581176837064
453,478,2.830663123600534e-06,2.7552502722106094e-05,0.9934095649587968,0.006590435041203158,7.170587341781669,7.512408471736912,14.68299581351858,NOMA,1.103984647632976
175,203,1.1581860891666272e-05,9.134357170128865e-05,0.9965404355800203,0.0034595644199797437,8.13975441805108,8.308379855790918,16.448134273841998,NOMA,1.236701825100902
287,345,1.9687981820631803e-06,2.3360378347526713e-05,0.992635571175479,0.007364428824521041,6.989721982918333,7.43492710686185,14.424649089780182,NOMA,1.0845600819383596
75,374,1.4180406276696445e-05,0.00015812323789957821,0.997355285712265,0.0026447142877350505,8.524809415698655,8.711463197626498,17.236272613325156,NOMA,1.295960346866553
238,172,3.3154246033586067e-06,2.9907897084523416e-05,0.9937148491526022,0.00628515084739778,7.246647897790237,7.562056500792823,14.80870439858306,NOMA,1.1134364209460947
213,466,1.0680948329828918e-05,7.875327480862014e-05,0.9962604019985077,0.0037395980014922614,8.027361552834481,8.20704160704512,16.2344031598796,NOMA,1.2206318165323007
183,291,5.48026989126806e-06,3.763230940057632e-05,0.9945549498971398,0.005445050102860227,7.473547499009652,7.6858687557819385,15.15941625479159,NOMA,1.1398057334429768
84,295,7.778935082059251e-06,5.377139701448954e-05,0.9954611576028971,0.0045388423971028935,7.743352260745865,7.936990599624641,15.680342860370505,NOMA,1.1789731473962786
123,139,4.489932178292385e-06,3.4979893482276926e-05,0.9942749163156273,0.005725083684372745,7.393748412132268,7.652936854204788,15.046685266337057,NOMA,1.1313297192734628
285,210,3.002942900947872e-06,2.896785372240233e-05,0.9935826352301629,0.0064173647698371195,7.211297744083587,7.546101793204385,14.757399537287972,NOMA,1.109578912578043
204,98,8.846111839776113e-06,6.236495449164596e-05,0.9958072981456292,0.004192701854370817,7.8596841911549395,8.036050829006234,15.895735020161172,NOMA,1.1951680466286596
358,280,6.763890097761715e-06,4.341925193560579e-05,0.9949828031377255,0.005017196862274531,7.597217823268082,7.773751996552085,15.370969819820168,NOMA,1.1557120165278323
302,290,3.7001085252165104e-06,3.220350902414744e-05,0.9939948827341147,0.0060051172658852625,7.316471405192049,7.602779379538781,14.91925078473083,NOMA,1.12174817930307
279,372,9.848247319472828e-06,7.409405231045917e-05,0.9961281880760684,0.0038718119239316007,7.975573859091938,8.169314909153622,16.144888768245558,NOMA,1.2139014111462825
364,394,7.617321983576713e-06,4.9969033544163665e-05,0.9953289436804575,0.004671056319542455,7.70223730628783,7.872879043215028,15.575116349502858,NOMA,1.171061379661869
492,314,2.032917133109121e-06,2.4056918873504972e-05,0.992783390834552,0.007216609165447974,7.020041167120752,7.447987262473984,14.468028429594735,NOMA,1.0878216864356944
78,363,3.861907679149181e-06,3.3074688572824344e-05,0.9940609896953343,0.005939010304665704,7.334366762583991,7.625204112897938,14.95957087548193,NOMA,1.1247797650738294
224,132,7.6334349371586e-06,5.1031198021593975e-05,0.9953541942927506,0.004645805707249373,7.70992627935287,7.895308868977638,15.605235148330507,NOMA,1.1733259510022938
36,64,2.309951019861225e-06,2.4889376823699595e-05,0.9929817117182111,0.007018288281788854,7.068936326574171,7.456812897088962,14.525749223663134,NOMA,1.0921615957641455
402,406,1.4650725707253968e-05,0.00018354142831896397,0.997528355983631,0.0024716440163690123,8.621111045177312,8.828609601251044,17.449720646428354,NOMA,1.3120090711600265
386,488,2.8279902354238956e-06,2.750416657645131e-05,0.9934095649587968,0.006590435041203158,7.170518450837036,7.509889174057886,14.680407624894922,NOMA,1.1037900469845805
147,128,1.5985210620590115e-05,0.00031212065032562526,0.9980475667977293,0.0019524332022706758,8.955101119622194,9.253598674401177,18.20869979402337,NOMA,1.3690751724829602
