User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
172,432,1.668929463589797e-05,0.0006639524855492459,0.9986328845730474,0.0013671154269525587,9.452850940501099,9.827659769723432,19.280510710224533,NOMA,1.4606447507745859
392,82,1.0321435582735723e-05,7.742876884820784e-05,0.9962351513862149,0.003764848613785121,8.01667512609775,8.192330265190149,16.2090053912879,NOMA,1.227954953885447
161,322,1.9347358021984365e-06,2.3021435996570534e-05,0.9925947148265521,0.007405285173447851,6.98063746159055,7.421899024699281,14.402536486289831,NOMA,1.091101248961351
188,132,6.734915188199307e-06,4.5643360347177156e-05,0.9950741607112381,0.004925839288761891,7.622784188610378,7.819105208478502,15.44188939708888,NOMA,1.1698401058400667
136,39,3.7070925311992062e-06,2.6669608538153176e-05,0.9934756719200165,0.006524328079983488,7.201894930149208,7.451221630010656,14.653116560159864,NOMA,1.1100845878908987
369,237,1.1680876944006784e-05,9.737474441291825e-05,0.9966221482778739,0.003377851722126124,8.173693054679383,8.36596126847011,16.53965432314949,NOMA,1.253004115390113
426,458,6.1412576870638564e-06,4.1858583353082756e-05,0.9948349834786523,0.0051650165213477095,7.552465822341483,7.762882116735332,15.315347939076815,NOMA,1.1602536317482437
53,215,5.130377490045443e-06,3.284303049964489e-05,0.9941679530054808,0.005832046994519224,7.374633914457556,7.589030100255911,14.963664014713467,NOMA,1.1336109102055658
160,64,1.0740990506842319e-05,8.172704168094274e-05,0.9963421146963611,0.0036578853036388637,8.058648491062515,8.228569297538684,16.287217788601197,NOMA,1.2338801355000906
379,410,1.3659334975348011e-05,0.0001401675734162607,0.9971666097042651,0.0028333902957349277,8.426557206013339,8.63716622654883,17.06372343256217,NOMA,1.2927063206486493
117,300,1.254326663789272e-05,0.0001106350672099373,0.9968204691615328,0.003179530838467226,8.261357116390078,8.46257428494186,16.72393140133194,NOMA,1.2669645001009044
462,124,5.172082217729796e-06,3.318118349160949e-05,0.9942088093544075,0.0057911906455925255,7.384823711841273,7.593641798988986,14.978465510830258,NOMA,1.1347322356689589
201,481,1.4386816063292548e-05,0.0001812110003683614,0.9974874996347043,0.002512500365295711,8.59739083920784,8.8338157773933,17.431206616601138,NOMA,1.3205459558031165
409,459,1.2559429150877882e-05,0.000112374682265012,0.9968613255104595,0.003138674489540527,8.279602152449467,8.466413197789235,16.7460153502387,NOMA,1.2686375265332348
400,276,8.59634461619257e-06,5.756428841063192e-05,0.9956342278742631,0.004365772125736855,7.801777058234859,7.9790682476090415,15.7808453058439,NOMA,1.1955185837760531
57,75,2.5136608327468437e-06,2.4602006741929117e-05,0.9929817117182111,0.007018288281788854,7.075694608082714,7.440154706190685,14.5158493142734,NOMA,1.099685554111621
43,78,8.93453408513908e-06,6.069870329587939e-05,0.9957411911844095,0.004258808815590487,7.838070147226039,8.019613926326262,15.8576840735523,NOMA,1.2013397025418409
186,143,4.650278488495285e-06,2.9937071626122525e-05,0.9938879194239683,0.006112080576031742,7.304545198437912,7.523387834128544,14.827933032566456,NOMA,1.1233282600429133
22,146,9.257518187926179e-06,6.196326796857225e-05,0.9958072981456292,0.004192701854370817,7.861361182869906,8.02676414925862,15.888125332128526,NOMA,1.2036458584945853
199,476,8.277802017140162e-06,5.6353681952594554e-05,0.9955681209130434,0.004431879086956636,7.77924120056403,7.970121451029682,15.749362651593712,NOMA,1.193133534211645
192,494,1.0893897806753276e-05,8.203147322382376e-05,0.9963421146963611,0.0036578853036388637,8.059149301785308,8.233915472448334,16.293064774233642,NOMA,1.2343230889570942
357,443,2.9067861271451383e-06,2.5369908171855475e-05,0.9931956383385039,0.006804361661496117,7.1286633388003375,7.4398394468153315,14.568502785615669,NOMA,1.1036744534557323
333,95,3.419687959075678e-06,2.6566692179743128e-05,0.9934095649587968,0.006590435041203158,7.1831980662178045,7.4601368836890005,14.643334949906805,NOMA,1.1093435568111216
268,175,1.5089991713788029e-05,0.00024147838452068536,0.9978083895651435,0.0021916104348564946,8.790911379035016,9.050465094439607,17.841376473474625,NOMA,1.3516194298086837
329,21,9.27806393211248e-06,6.499872107940283e-05,0.9958890108434826,0.0041109891565174195,7.889117245010679,8.067214040744078,15.956331285754757,NOMA,1.2088129761935424
484,50,1.5966118899609755e-05,0.00040504679477333005,0.9982867440303151,0.001713255969684857,9.13733355728743,9.440762962969828,18.578096520257258,NOMA,1.4074315545649438
88,439,1.4401126578826822e-05,0.00018396018542881677,0.997528355983631,0.0024716440163690123,8.620440945194769,8.831890195138351,17.452331140333122,NOMA,1.3221462985100851
207,92,7.881127105175888e-07,2.0565715220232527e-05,0.9911031893454769,0.00889681065452308,6.621981047577887,7.523321023817699,14.145302071395587,NOMA,1.0716137932875445
34,436,9.794197325846506e-06,6.838782702855169e-05,0.9959803684169952,0.004019631583004779,7.922680576905964,8.107969588981646,16.03065016588761,NOMA,1.2144431943854253
239,471,1.4898268347862386e-05,0.00023195461676983882,0.9977675332162168,0.0022324667837831935,8.764505284714495,9.01912080937894,17.783626094093435,NOMA,1.3472444010676847
154,120,5.577590466974927e-06,3.819848769343323e-05,0.9945958062460665,0.005404193753933528,7.4848776507845445,7.696494860871633,15.181372511656178,NOMA,1.1501039781557711
487,466,8.723789689589535e-06,5.8272404921116196e-05,0.9956750842231898,0.0043249157768101565,7.815537870759726,7.983126110630599,15.798663981390325,NOMA,1.1968684834386611
497,267,4.154761566367296e-06,2.9122589526340677e-05,0.9937809561138218,0.006219043886178222,7.274657262612026,7.508703270456538,14.783360533068564,NOMA,1.1199515555354973
242,453,1.0931241059708103e-05,8.499166169013674e-05,0.9964082216575809,0.003591778342419083,8.084933306044533,8.258665946164736,16.34359925220927,NOMA,1.2381514585007023
182,90,3.625690188785563e-06,2.6638478865693655e-05,0.9934348155710897,0.006565184428910298,7.191976177442092,7.458501162824195,14.650477340266287,NOMA,1.1098846469898704
157,246,1.4278483063065576e-05,0.00015328546457622752,0.9973144293633381,0.0026855706366618604,8.50351565061776,8.688806094996803,17.192321745614564,NOMA,1.3024486170920124
451,318,4.818574794735861e-06,3.1342476418445356e-05,0.9940357390830414,0.005964260916958564,7.340394411297901,7.554087713156367,14.894482124454267,NOMA,1.1283698579132022
337,248,1.670028199261598e-05,0.0006783015811818833,0.9986328845730474,0.0013671154269525587,9.452890738156032,9.858473037746297,19.31136377590233,NOMA,1.4629821042350248
475,364,1.4848033390307152e-05,0.0002072380604266676,0.9976605699060704,0.002339430093929562,8.698777723331911,8.924274970394624,17.623052693726535,NOMA,1.3350797495247375
121,153,4.9593363298579835e-06,3.20459151521418e-05,0.9941018460442611,0.005898153955738894,7.357314676877708,7.569944758206387,14.927259435084096,NOMA,1.130852987506371
424,44,3.780042677136814e-06,2.700404129243881e-05,0.9935165282689433,0.006483471731056678,7.211701857608294,7.460086734942543,14.671788592550836,NOMA,1.1114991357993058
62,224,8.73716881616016e-06,5.969635055908331e-05,0.9957003348354827,0.004299665164517297,7.823823965959258,8.009404948264386,15.833228914223644,NOMA,1.1994870389563366
298,130,5.142577789883897e-06,3.26088658748416e-05,0.9941679530054808,0.005832046994519224,7.374743943694678,7.578760917289393,14.95350486098407,NOMA,1.132841277347278
155,291,1.544332403054596e-05,0.0003478369298546229,0.9981545301078758,0.0018454698921241963,9.032136789394789,9.328501213280923,18.360638002675714,NOMA,1.39095742444513
278,255,1.3287934413864231e-06,2.1879749947823306e-05,0.992050253400161,0.007949746599839047,6.845471347354495,7.450703752529801,14.296175099884296,NOMA,1.0830435681730528
77,191,1.1302490303919033e-05,9.043536549359457e-05,0.9965151849677274,0.0034848150322726035,8.128658470750278,8.304467787329564,16.43312625807984,NOMA,1.2449338074302911
281,370,6.808000009811239e-06,4.683480666791361e-05,0.9951558734090915,0.004844126590908493,7.646663632779001,7.832090820486151,15.478754453265152,NOMA,1.172632913126148
151,428,1.1770989031334625e-05,0.00010291751081718323,0.9967135058513865,0.0032864941486134835,8.212538164318289,8.406153110375072,16.61869127469336,NOMA,1.2589917632343457
326,131,4.6757247523595e-06,3.0052831952750675e-05,0.9938879194239683,0.006112080576031742,7.304810383432984,7.5289254672924955,14.833735850725478,NOMA,1.123767867479203
127,440,2.3045798695458073e-06,2.4312967604929598e-05,0.9929156047569915,0.007084395243008523,7.0560010267125,7.436650519166468,14.492651545878967,NOMA,1.0979281474150733
60,197,5.546953918291283e-06,3.731478207483848e-05,0.9945549498971398,0.005445050102860227,7.474106815035376,7.673703809177076,15.147810624212452,NOMA,1.1475614109251857
