User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
43,101,4.273406721914877e-06,3.1433868297227964e-05,0.9939948827341147,0.0060051172658852625,7.324778682815823,7.5680630114235585,14.892841694239381,NOMA,1.1325354900562268
88,235,1.5332024403993757e-05,0.00021254054162102024,0.9977014262549972,0.002298573745002752,8.72477241510604,8.93528325650685,17.660055671612888,NOMA,1.3429700130504096
98,293,5.069662139819052e-06,3.532293739892647e-05,0.9943818796257736,0.005618120374226376,7.426197305184355,7.639872566390464,15.066069871574818,NOMA,1.1457087354809747
366,318,1.8134839636819969e-06,2.2941594194604262e-05,0.9925286078653326,0.0074713921346674095,6.962470728279981,7.429663214387648,14.392133942667629,NOMA,1.094458854955713
128,391,1.7207707491710805e-05,0.0006040573837577487,0.9985667776118277,0.0014332223881723394,9.389262901231556,9.759469734562007,19.148732635793564,NOMA,1.4561773867523622
474,430,1.7123123297045867e-05,0.0006023453441947947,0.9985667776118277,0.0014332223881723394,9.388985637981763,9.755379725696903,19.144365363678666,NOMA,1.4558452748044612
483,269,1.5350913293688242e-05,0.00021538647239250914,0.9977014262549972,0.002298573745002752,8.72482128223051,8.954433900572477,17.679255182802986,NOMA,1.3444300519241814
172,358,4.974221317136403e-06,3.4417810379311764e-05,0.9942749163156273,0.005725083684372745,7.398986406908108,7.62968333641848,15.028669743326589,NOMA,1.1428646192643794
163,203,4.71113972374956e-06,3.2441231662347e-05,0.9941018460442611,0.005898153955738894,7.354819686979194,7.58754035758089,14.942360044560084,NOMA,1.1363011440730102
71,422,5.456667128520511e-06,3.732607178899657e-05,0.9945140935482131,0.005485906451786926,7.462911501602154,7.684870187667029,15.147781689269182,NOMA,1.1519225619216107
393,325,9.791312292840918e-06,7.438906166177764e-05,0.9961690444249951,0.003830955575004902,7.990269547812285,8.159776451199804,16.15004599901209,NOMA,1.2281403801530106
137,486,6.141680730391184e-06,3.92686613110827e-05,0.994702769556213,0.005297230443787049,7.517104391396824,7.707463693888245,15.22456808528507,NOMA,1.1577618315806135
209,328,5.386637655107506e-06,3.6570406883100885e-05,0.99448884293592,0.005511157064080008,7.455899918155622,7.662100486137116,15.118000404292738,NOMA,1.1496578254215009
171,223,1.356949738703551e-05,0.00014815231820297246,0.9972483224021185,0.00275167759788153,8.467449617938543,8.674783405029007,17.142233022967552,NOMA,1.3035918648644524
19,247,1.3260255759424364e-05,0.00013806144897890286,0.9971666097042651,0.0028333902957349277,8.425467177697147,8.615379400094648,17.040846577791797,NOMA,1.2958818690335967
446,283,3.5753373261192626e-06,2.6940707233981386e-05,0.9934756719200165,0.006524328079983488,7.199799942085645,7.465729746198194,14.66552968828384,NOMA,1.1152494059531437
299,23,9.287414304119406e-06,6.596306669847041e-05,0.9959142614557757,0.004085738544224338,7.897815330123684,8.07952661927068,15.977341949394365,NOMA,1.2150069923493814
259,158,5.894707059674533e-06,3.912584569430848e-05,0.9946619132072861,0.005338086792713859,7.504571037862416,7.7132638774123325,15.217834915274748,NOMA,1.1572498034429466
356,435,6.905877867299507e-06,4.442541736789075e-05,0.9950080537500183,0.004991946249981671,7.605137195303792,7.799406589015227,15.404543784319019,NOMA,1.1714481965261612
341,218,3.7993229410690326e-06,2.819654405774879e-05,0.9936487421913824,0.006351257808617561,7.2405400113003635,7.492522356562894,14.733062367863258,NOMA,1.1203849709401716
432,238,7.406766549508207e-06,4.9258946611667044e-05,0.9952880873315308,0.004711912668469154,7.688909487127464,7.864829050655922,15.553738537783387,NOMA,1.1827938051546303
426,442,3.6820800243080797e-06,2.7652004857772674e-05,0.9935826352301629,0.0064173647698371195,7.224396200675712,7.479400359195266,14.703796559870977,NOMA,1.1181594342107206
83,62,1.0749827275132922e-05,8.692078720553809e-05,0.9964334722698738,0.0035665277301262233,8.094251249776617,8.280795810149291,16.375047059925908,NOMA,1.2452507269905633
