User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2822.7686822957544,4047.428151817141,4934.541283429659,2.179790533035682,102.31128339353062,5.87315767860492e-11,-0.48687834865832175,0.7816293618730025,6.335495882879605e-06,-103.96438636847465
1,-2015.687837678377,-3589.840142731133,4117.031662415096,4.2007610563501485,97.9791045194078,1.592537061643665e-10,8.172978891469864,1.6878183617931335,8.312306272678718e-06,-101.60556822056166
2,-2525.543434359852,4245.350178590249,4939.774061401434,2.107454711229598,97.82698595914162,1.649306627334078e-10,-1.487869977627728,0.32760241317960453,4.9933417780066355e-06,-106.03217239815652
3,-2186.8859738787432,-1013.5098289961118,2410.326209503458,3.5755742043369385,86.41689325136741,2.2819739104102915e-09,6.760109920804945,1.0192976700974998,2.2358922617742488e-05,-93.01098215357172
4,-381.57268762818086,2250.4090386054586,2282.5289827252877,1.738755931082696,85.01583076726666,3.1507716075699744e-09,4.145014876179052,0.8788815940918986,3.061174501952763e-05,-90.28223797190805
5,1211.0182691699272,-3423.4418474859294,3631.3247350493457,5.052394338338101,95.3478420182219,2.9188770252301626e-10,4.496427387699396,0.7698574292015068,7.83784796214386e-06,-102.11606219541679
6,1653.6381810505857,2428.2737938107953,2937.861952430128,0.9729407573204688,87.48700857603704,1.783606894327767e-09,-6.396739196676686,0.5528625305084274,4.876449019363126e-05,-86.23792605664809
7,-540.7582323953701,-4616.946212054628,4648.506404309769,4.595795539007639,93.34187394983101,4.632469888208894e-10,-1.691328375515227,1.0823224774438653,2.8302799784704987e-05,-90.96341170989871
8,3601.710349835073,3289.8096436102414,4878.028796071219,0.7401704040649533,101.23437574303557,7.525969010374663e-11,-0.022860996332578574,1.207452053391929,1.0502535472967455e-05,-99.57411603158897
9,3138.4511816417003,-3407.2369493954693,4632.401045772476,5.456747173345803,89.71284175585444,1.068355584304757e-09,12.395104184512617,1.0098219659964789,7.922231269235892e-06,-102.02304857625452
10,2073.041935830071,208.25953174173443,2083.4766378031154,0.10012490768159389,86.92089949159175,2.03193612169649e-09,1.4289639655054978,1.4110969512167135,5.395897368588144e-05,-85.35872622540464
11,4794.966055116486,-76.67439409673506,4795.579050795583,6.267196067835612,91.68018900589219,6.791740741722741e-10,-10.265216253959737,1.5009221564447741,0.00012752916938027148,-77.88780931068555
12,1349.8830571869619,4533.368077047156,4730.075093491713,1.2813902955486203,95.2420721573798,2.990837272336241e-10,10.878203112685954,0.44445350548566154,2.196911551475488e-06,-113.16374459820796
13,-2507.1689374333573,-3538.98205918102,4337.083132248659,4.096018668262637,99.71892138869376,1.0668610533343881e-10,1.8254282679950682,0.6926273764436979,5.798052859849096e-06,-104.73435509342997
14,-1810.691418475741,2662.716166482584,3220.040496048054,2.1679843935736365,90.47834810772363,8.957053932860069e-10,-3.915622823375317,1.407893122438796,6.61353145089304e-05,-83.59133140485766
15,4658.293496855859,-644.4797462083393,4702.664398627905,6.145706992996491,91.84151434764455,6.544079478354047e-10,-0.6409143407115254,1.1476129292493034,3.160570135546283e-05,-90.00469108301763
16,4126.455102233668,-1673.6392631455644,4452.9428576945265,5.8978712834004625,97.93200180207674,1.6099034081966086e-10,11.064730274703162,1.2333464774945742,4.377725175140467e-06,-107.17502813697271
17,-4584.190944585287,1303.270472529698,4765.849403934783,2.8646040597198534,91.77198363871656,6.649693622754818e-10,12.848831674499584,0.8399269873564068,4.9340184594412185e-06,-106.135982840293
18,-3808.9927224702333,-302.57967559531573,3820.9920203939923,3.2208644261943427,96.4543258614904,2.2623896945076634e-10,1.081674976517864,0.25796337231491817,3.425768438179299e-06,-109.30483738722299
19,4515.348993429179,420.5839640247619,4534.894420298745,0.0928774098305597,100.13659220820912,9.690379359755303e-11,-9.0783142425559,0.19234630584342652,5.384804636431044e-06,-105.37659935725077
20,1732.9793596414047,-888.8207228417809,1947.6189920762529,5.809282179882926,82.38272544786187,5.777333726712319e-09,5.321634335079833,0.751784111551389,3.0965290152160706e-05,-90.18249664334343
21,964.4506027167116,-3840.9358470434763,3960.170848105447,4.958400614937159,91.54305854461356,7.009614682829085e-10,1.0772572767865762,0.6709023891528522,1.5690744382293144e-05,-96.0871284989079
22,-1149.504433413289,-46.29132074085047,1150.4361472123253,3.181841581519088,85.53294153173867,2.797086175877483e-09,-4.619921892990519,1.29315381960808,0.00011641238984031875,-78.6800158254791
23,-2491.39976482727,3172.7984915706243,4034.070284005251,2.2364705857672624,91.58782576068532,6.937730476173186e-10,10.475026389417698,1.0465497610738994,8.253103193367654e-06,-101.66765343994568
24,4210.149287370307,-2097.4575997919646,4703.688489352773,5.820986113304626,99.70705423391964,1.0697802519826133e-10,11.786611514233412,1.832015136713573,4.878044638970963e-06,-106.23508281492494
25,-967.3554562008575,4615.221830599964,4715.511544285313,1.777406414725263,93.49568817467039,4.471272952450808e-10,2.4195020273607972,1.877748064896898,3.0052306740917317e-05,-90.44244345115249
26,-3997.227944974392,2709.851011944909,4829.194938188253,2.54583107922004,96.18509647495787,2.407079047169059e-10,11.555239694865158,1.2235424162376118,5.018826945864458e-06,-105.987953848632
27,-1731.135952609663,3832.6537488173512,4205.480524832027,1.9950470936683269,100.88376418005704,8.158749178859455e-11,1.6381658788453755,0.1630548261453829,1.2196554331669982e-06,-118.27524978311557
28,-2860.664922817191,1081.648786814643,3058.3276310189976,2.7800973516377203,87.65053669565664,1.7176961033176551e-09,10.217352385258552,1.232321515990556,1.5751777810752582e-05,-96.0534079053318
29,1973.0511464839228,-1885.9595972793331,2729.427491107164,5.520351674788476,89.61668828226105,1.0922729329842935e-09,9.040028498809663,0.39099077588198,4.5638427564933475e-06,-106.81338464201897
30,2131.489226035439,304.3585507272454,2153.109483539085,0.1418327271891317,83.06817200261551,4.933814303969658e-09,11.514200623727227,0.4436500845031857,8.277933577083889e-06,-101.6415602055371
31,2354.084296353868,-3268.5567187937636,4028.0486464678825,5.3365577892180855,93.05562748192736,4.948086142960385e-10,-2.5092200957896167,0.3356406431287061,9.966764009640091e-06,-100.02891562302175
32,3032.5617661333326,498.4585802058595,3073.254272199839,0.16291209898082185,87.68144739743022,1.705513888153521e-09,5.609507456033362,0.2804396684087856,6.071439926289099e-06,-104.33416452422193
33,-873.516309280368,3096.7920266882784,3217.6313647058596,1.845724757798712,86.87967591727478,2.0513152480124215e-09,-6.877261782187038,0.7656410410345412,7.654282701914713e-05,-82.32190991972685
34,-649.2997735495065,-4380.2836750466595,4428.14580494045,4.565228225647412,99.32509044376764,1.1681294027909185e-10,-0.6406835131186152,0.6745247328850146,7.848334996628409e-06,-102.10444825130304
35,3440.6351458533777,259.1156565937376,3450.3784039397037,0.07516851805125581,91.01625853821862,7.913600938363686e-10,-1.6647725799548911,1.6813298698213304,5.72899747224318e-05,-84.83842723579536
36,1026.3924341775064,2859.1167925485843,3037.767315376563,1.226135745344953,90.47583080328319,8.962247221859004e-10,-2.0357592858263613,0.8757405763357597,3.3141479845181405e-05,-89.59256180214629
37,1613.4223645164013,4639.003875204337,4911.566825411475,1.2360872193598398,94.09566192644601,3.894339479177837e-10,7.152026188855212,0.9722683482140779,8.421738301277044e-06,-101.49196412976886
38,4116.785304268614,405.24900144496695,4136.683211778993,0.09812209388965905,90.97130563960758,7.995938332732959e-10,-0.8392475411913568,1.0834925462841678,3.374605601670902e-05,-89.43553928090999
39,-2159.2705606650816,653.1931578047434,2255.9057284287896,2.847838001362054,94.25589079045467,3.7532796227649193e-10,-1.3186403547201764,0.16795695567788638,3.787350270430791e-06,-108.43328825863482
40,2942.400991282079,-2510.676270865956,3867.9734914535215,5.576793190618382,98.79399099962076,1.3200819719456602e-10,-15.926563433976215,1.2171553972971167,8.749327053809262e-05,-81.16050688155033
41,4326.518892390158,583.4811190389235,4365.686193771132,0.13405277059494855,98.30304868173896,1.4780704407500396e-10,2.8346861038288087,0.3090491625816027,2.711070628141659e-06,-111.33718015893456
42,4001.312101699527,-721.2513313162857,4065.796603143423,6.104846636863963,89.91239510783281,1.020376596978295e-09,-5.554021891146774,1.466582160616429,8.879484166035177e-05,-81.03224515947188
43,-3838.2565017242446,1189.8658129544576,4018.4566223696143,2.8409854866973983,94.16583926311857,3.831916824195942e-10,-0.32133369274677964,2.0185424970537675,4.1002715390432086e-05,-87.74374741472869
44,-2940.05431882256,1702.641497381409,3397.485462254753,2.6166682999345574,93.17301663745079,4.816131498176573e-10,-14.303390230654085,1.1327181100256236,0.00012901509418659766,-77.78718945716149
45,111.73608240035985,-1714.2045400517613,1717.8422969656588,4.777479368143509,88.96407435737169,1.2693826681450412e-09,0.958986307991813,0.8506916613452508,2.7140581132684184e-05,-91.32761682969281
46,1734.6098250276543,-4301.808392013779,4638.36465650154,5.0956750610395005,91.20888386791864,7.570274252454233e-10,-5.883661765917735,1.250920737596868,6.77592651087841e-05,-83.38062612870385
47,-958.1417390738297,2127.05680900773,2332.8965388335528,1.9940279275418207,91.66349016506884,6.817905596139491e-10,0.22978308894632166,1.0276946371309579,2.6133671488665187e-05,-91.65599111697998
48,3293.3765829039335,2863.441276659185,4364.129381869375,0.7156805727068541,100.38634952811238,9.148819243940137e-11,-9.594706169266395,2.3823041226843404,6.877253521430748e-05,-83.25169918639835
49,2994.1159958198036,2401.825561341857,3838.4237159984227,0.6760699340342083,89.41154488097584,1.145105529768754e-09,-1.712455247900669,1.01149818067803,4.168795816321115e-05,-87.5997873053659
50,1642.668396894683,3352.4240464383593,3733.2434221859535,1.115185336637323,88.84024900102959,1.3060960014855662e-09,-1.095493524808154,0.45855338328359896,1.879975234825346e-05,-94.51695697238085
51,123.68536572182339,4058.4323917460547,4060.3166807611624,1.5403296139567466,100.70157371871021,8.508296738879548e-11,-9.76283373847042,0.8136745126378767,2.3094773827241535e-05,-92.72972535487236
52,2849.5962509495143,-3276.2337393943617,4342.108509534451,5.4282537604830665,90.2608481688016,9.417056652506993e-10,1.1295741872370495,1.0024190179533459,2.7010223617439995e-05,-91.3694360839599
53,4061.83330719986,2420.1213241887613,4728.157890687589,0.5373402663924873,94.80940941656208,3.304144700088175e-10,-5.541797101177287,0.5699277668261562,1.960826648353911e-05,-94.15121554691814
54,-539.181091075795,1107.7259048915523,1231.9792730973575,2.0237845805683046,86.61037485070113,2.182541522958825e-09,6.95912072632495,0.6719526232609221,1.408847140637896e-05,-97.02272188578456
55,-1982.4713003939328,-2567.7251165452644,3243.9797673572198,4.05491014973915,87.70285883668141,1.6971261149736978e-09,-6.647476412806221,1.2436953171235718,0.00011013995073603394,-79.16110236330114
56,3820.834559227801,-1522.9823852754455,4113.180287180321,5.9038869216195415,90.14867269245498,9.663461723072604e-10,9.03918832189615,0.9200627417642461,1.0102396120756563e-05,-99.91151127128754
57,4167.0013806150155,-1345.2963060546824,4378.78095560075,5.97090360292416,90.17471001224462,9.60569955564916e-10,-1.1458031564818505,1.3839442569430387,4.894104688561609e-05,-86.20653472254169
58,-2870.7749212208837,370.23518145843855,2894.550524330217,3.0133336321711592,97.93289716816705,1.609571535607476e-10,-2.716055549831812,0.8382629273176201,1.4539121930891945e-05,-96.74923582794773
59,553.645889229715,-3885.0606627153134,3924.3114203180808,4.853942259952432,99.87131268972722,1.0300747250777158e-10,10.332283948959496,0.6834672374205133,2.111241281783865e-06,-113.50923850197516
60,-3149.5423293158815,-794.2048231935694,3248.134570078099,3.388608067292332,94.07536239828967,3.9125847708755854e-10,9.892869188032162,0.4541427530043391,2.8759465410927548e-06,-110.82438079987021
61,-85.93407485810009,-514.4052305486821,521.5337059458001,4.546862282669875,72.20404508835894,6.01998613715462e-08,2.3624693157884367,1.01594793735299,0.0001899090812447756,-74.42908529983893
62,-4023.946798092773,1628.6841588990455,4341.055162438019,2.7569999416810607,97.320434885377,1.853346027356091e-10,-3.826380355892992,0.5798616087087095,1.2263703149173824e-05,-98.22756669981706
63,-2970.018956866089,2444.8060418337363,3846.8284581367375,2.452887377851598,92.46348903055816,5.670888351077132e-10,1.6504772928658193,1.152741065714301,2.2700396803964513e-05,-92.87933064243455
64,-517.8976108690753,-4062.6304988285456,4095.5078446214425,4.585594470080438,89.25664109073873,1.1866861971358383e-09,-4.772766733041628,1.3360083755200256,7.972884319990022e-05,-81.96769063340787
65,4503.867331497568,-82.00804586973324,4504.6138857085625,6.26497895727339,101.26964777775034,7.465092994792533e-11,-7.620710242930427,0.2999259138114277,6.2311343324356485e-06,-104.10865632623916
66,-2741.0241342397653,319.91376531490744,2759.6300697236243,3.0254050942537454,91.42630412149813,7.200614950527512e-10,0.6842316507040483,0.9672413637253751,2.398877505734209e-05,-92.39983819621033
67,-4630.070491363872,1287.7679059388197,4805.819278183953,2.8703175585036815,92.73774781907368,5.323842735641012e-10,-1.3410332405457899,1.27050566881056,3.4209039320028384e-05,-89.3171821816376
68,-1170.8468691780286,4438.526608847066,4590.359555471383,1.828712787000042,91.54619458269978,7.004554870951527e-10,-1.0580214967031139,1.8800048920281713,5.620181293118406e-05,-85.00499334428044
69,-1310.1073477570967,-2690.3193245206016,2992.3568187193387,4.259218837382797,96.96768484327811,2.0101641144395207e-10,-5.9783407806397815,1.3849539572106049,3.908122177668006e-05,-88.16063712994708
70,-4832.095908021237,-1284.4972145781219,4999.908395018307,3.4014101207006093,96.33054822599625,2.3277973926383123e-10,-2.1882823439646892,1.3754070337012836,2.6997151697484678e-05,-91.37364074124753
71,-1241.6259522422695,1197.0940258848914,1724.7229087858777,2.3744528298769616,88.22763639996298,1.5039602572550218e-09,-24.266951728249314,0.6525444378332567,0.00041359555112964534,-67.66848280717677
72,-1640.0372098979744,-3824.6540931953,4161.454190838282,4.307298467214607,99.41105341017948,1.1452351233498874e-10,0.5015326834688392,0.4790791926981821,4.839249394232331e-06,-106.30443811777793
73,3941.616038672024,2150.5954323136857,4490.144508788668,0.4994685375182493,100.70467772642277,8.502217826027012e-11,11.060308238584824,1.5685120338005445,4.0479818515763944e-06,-107.85522671922246
74,1603.189740161678,2616.8320044595907,3068.8804281893536,1.0211306839095309,97.77889709331573,1.667670669831487e-10,-0.3934418555286706,0.444135058107037,6.001257945503529e-06,-104.43515267321982
75,1957.4421150216638,830.5943053862192,2126.37403431299,0.4012999376728564,91.57146051644759,6.963922805518582e-10,8.258035459530852,0.8281019204421955,8.44518160394229e-06,-101.4678191112564
76,4456.457611778749,-337.9076043030692,4469.250048344419,6.207505859745916,96.15680014031167,2.422813505952868e-10,10.369201945241603,1.356669475508138,6.399911218917481e-06,-103.8765196550135
77,-807.3192187463462,-4828.0390554734295,4895.071546171105,4.546707105309351,93.57225014296392,4.3931394151080675e-10,2.437812704548562,0.4752041578030477,7.522757970134967e-06,-102.47245705583288
78,2769.0074295654786,1213.2011078248759,3023.1207506509436,0.412943918274106,91.66700226517828,6.812394246472959e-10,-3.6287578784538184,0.2692759688514632,1.0672972190134378e-05,-99.43429162987852
79,1297.5575194781,4233.052412579417,4427.4584406856475,1.273359533486884,96.60442454146336,2.1855338929422897e-10,7.755272661401436,0.4747010618759561,2.873659736781642e-06,-110.83129011610797
80,2865.9276017122866,-1569.8748536411285,3267.7282742527864,5.782054272916057,92.38053136955708,5.780253203156987e-10,-2.029809225335199,0.6553699146689331,1.9904459714850996e-05,-94.02099169115019
81,4136.263498820841,-1576.7004914460433,4426.585610987753,5.918999240330186,98.2149562531325,1.5083578042856017e-10,-4.416197759544647,0.583804045463091,1.192145257438326e-05,-98.47341576297873
82,3087.0118428037385,625.2822199363796,3149.7015687488715,0.19984875662673315,95.80123107675958,2.6295225062780196e-10,-2.718627857377775,0.4349885286874463,9.646008563157953e-06,-100.31304623699376
83,807.9211076824998,-1567.3870822637016,1763.3600828775832,5.188325820588021,93.39324237348772,4.577999729224184e-10,-0.013568683985526804,1.6465604443084203,3.528531457256496e-05,-89.04811988240296
84,2475.59453005757,-2804.5028826158755,3740.8294128243424,5.4355754281711075,88.4649797736405,1.4239738784920838e-09,-1.009732579380139,0.942060051346764,3.993155548534217e-05,-87.97367522370112
85,1635.0790606618366,-2326.6247913478364,2843.7064641641828,5.324970711134395,96.0031148097589,2.510085523688246e-10,4.2459497679417355,0.8693844409725734,8.448091998970898e-06,-101.46482627897615
86,1312.452570853925,203.92890069169695,1328.2013203119477,0.15414737850224647,83.1207118975587,4.87448580753405e-09,-17.53240446161566,1.078937719169753,0.000566997317603215,-64.92837989863503
87,1323.0118372467548,-763.1566893819045,1527.3403203095838,5.759974682511124,90.84002562202012,8.241332528694655e-10,0.5165336658148486,1.007099343701219,2.724233621655091e-05,-91.2951127099957
88,208.76094875696867,2258.4392317059496,2268.06721616324,1.4786223172628925,88.7396807029236,1.3366937878225508e-09,-5.132743733531664,1.183796467226277,7.815021751288458e-05,-82.14139606657284
89,-2932.9814216080613,-2849.828872894872,4089.4870857215456,3.9126125451388964,98.32350200018679,1.471125759195928e-10,12.204501950787398,0.19617128392891395,5.837612147548809e-07,-124.6752803813597
90,2063.6413712185013,2400.8574386296505,3165.869888297354,0.8607878034686807,91.63996831307655,6.854932279189718e-10,-4.31147170539006,1.5117479953947117,6.502113871306117e-05,-83.738908446181
91,-1897.917830315587,3366.066173970786,3864.2584771441147,2.0842020177585696,93.30920517559377,4.667447938352209e-10,11.168796236707413,0.7979829132592409,4.765335931246396e-06,-106.43812774643982
92,2910.4377382823654,2172.1677902229208,3631.6608786201523,0.6411527566440015,93.49825790884357,4.4686280686857865e-10,-12.758043508939691,0.6362821507275677,5.8430421660514754e-05,-84.6672194435823
93,-2570.1909619482085,1666.5144520617296,3063.1931052107807,2.5663423147386157,88.81368614530156,1.31410898726134e-09,-26.140765903727676,0.4571649184753765,0.00033606778563678486,-69.4714622859492
94,698.0358796030814,4873.39469842894,4923.132130655092,1.4285299589503115,98.82675108543924,1.310161675622904e-10,2.466755347721527,0.21027183208724998,1.8117813175202212e-06,-114.83787966495953
95,2574.623980086089,2636.82190293005,3685.3111655063785,0.7973324655685555,93.7465730830147,4.220293856721709e-10,-7.981705774213431,1.3135527438986252,6.764008591038332e-05,-83.39591686102594
96,2087.867176500382,2839.3295581174143,3524.3413124024905,0.9367450659009814,99.47049208497666,1.1296679084180822e-10,-12.889704396576496,0.515675432632661,2.417336208177909e-05,-92.3332584968081
97,-3816.8616721575395,-271.98341965913784,3826.5399520918013,3.2127307992994614,92.36962558036393,5.794786530445504e-10,-9.487443469459237,0.42001075711335406,3.0140559365569634e-05,-90.41697355309367
98,-1133.5820625008662,-532.7463477624225,1252.5282286151948,3.5809266461176814,83.7267518744036,4.239599307648556e-09,-1.5752784797078128,1.0378644281650737,8.101528375185671e-05,-81.82866074411537
99,269.4098434574284,582.609974485065,641.8847607797245,1.137662997924855,77.26399099994968,1.8775905899179636e-08,-3.2151445567023536,0.3120444709882243,6.191190534923128e-05,-84.16451646562939
100,-699.6955194317436,-974.4230172528695,1199.6141198173034,4.0896438648433255,90.16323849877054,9.631105720338277e-10,4.346515647328386,0.6845300270537258,1.2879671786233805e-05,-97.80190340557724
101,2503.1052042935407,-3681.8986491273176,4452.180738268267,5.3094568204977834,93.30883242333866,4.667848559700713e-10,5.619310638847505,1.144783629730573,1.2951386302695126e-05,-97.75367418279677
102,-126.85500178981253,4008.5673675083513,4010.57408999409,1.6024317387865392,98.14052963164731,1.5344298443031345e-10,-5.570105890418959,1.407570607681533,3.3109224028542866e-05,-89.60101968895522
103,4273.207763394499,1406.412840497046,4498.699997449262,0.31795687761280683,96.95662371949439,2.0152903626470026e-10,17.43368600270553,0.4907282973099012,9.361072648986156e-07,-120.57347840709724
104,-2686.974782550246,2634.808200868389,3763.2496246494543,2.3659966394109317,95.41659341687519,2.873033290638637e-10,-10.046608800438825,2.064857158614473,0.00011127325256805237,-79.07218426473892
105,-2742.1100326096275,-1512.8399592741966,3131.7490597611945,3.645745101636588,88.72243061911539,1.3420136651450299e-09,-6.187169965359974,1.0357744972318454,7.735745635321544e-05,-82.22995626857751
106,1028.7119678852744,-2435.5372780886323,2643.8778613676122,5.112034795414807,93.03874495131315,4.967358502379179e-10,1.450082210190758,0.48521977812503786,9.151602258926435e-06,-100.77005631427666
107,-2366.760132270718,628.603452561748,2448.8151878569065,2.8819895493026326,88.48808410334743,1.4164184973043483e-09,-4.317677425408459,0.39116758603867474,2.4201513476108005e-05,-92.3231491200305
108,-3305.8523657892333,113.4189969546492,3307.797414181296,3.107297556632585,93.97292796117445,4.0059654918896464e-10,-5.761102342898089,1.1775134770724744,4.57482626246214e-05,-86.79250769864188
109,-1801.463854497517,4045.6491569459627,4428.60577610591,1.9897217194808063,95.46695540992776,2.839909228588646e-10,7.738845551612972,0.7310931626018841,5.054552062586395e-06,-105.92634479763673
110,-4901.980264444908,209.72555263464668,4906.464645794901,3.098834886904669,96.0908646081793,2.459877834577238e-10,-10.378746152458689,0.9439034138936805,4.8901438432626404e-05,-86.21356714127154
111,3347.875135878241,766.8336430114547,3434.5744658524977,0.2251667379411935,87.13357200951287,1.934829939591837e-09,-7.084261356399272,1.198082948334467,0.00011913005834325473,-78.47957283755304
112,-3740.860620385519,2948.1811952458374,4762.962370327137,2.4741485717869542,93.97171288900672,4.0070864405458893e-10,7.155333334883003,0.7444935805179419,6.538959479682525e-06,-103.68982574856263
113,-2795.094174273737,2669.7340935666766,3865.2337023020054,2.3791299041897047,91.3686771911867,7.296797280888019e-10,-1.3205116804546972,0.6545963050614527,2.058568268018051e-05,-93.7286940976445
114,290.65665349665056,3296.358608000284,3309.1481324896054,1.4828487116992488,91.26565667108284,7.471956466006658e-10,0.5330642263951307,0.8521664525111498,2.190727643195763e-05,-93.18823183696173
115,1148.5409161899975,-32.73170970579467,1149.0072240777354,6.254694504306465,80.05346174603703,9.87765436424365e-09,-15.112727382749968,0.5263818520836663,0.00029803288692482346,-70.51471617779193
116,-3650.4814099878945,-1553.723953050073,3967.3760405271332,3.5439897337522797,97.73772800976124,1.6835545740339818e-10,7.987148049190375,1.7242959633091441,8.920064783819637e-06,-100.99263885542705
