User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
245,355,4.905598621481166e-06,3.227857909134357e-05,0.9941018460442611,0.005898153955738894,7.3567955336789925,7.580326631347165,14.937122165026157,NOMA,1.1064534937056412
326,463,4.764185872221941e-06,3.19208334046548e-05,0.9940609896953343,0.005939010304665704,7.345756440442891,7.5742389764148,14.919995416857692,NOMA,1.1051848456931623
117,435,5.004653690781821e-06,3.3184492352051225e-05,0.9942088093544075,0.0057911906455925255,7.3832745682281535,7.593784914054051,14.977059482282204,NOMA,1.1094118135023856
423,84,2.883333355540932e-06,2.5868818685589977e-05,0.9932364946874306,0.006763505312569418,7.136368823182994,7.459135611268712,14.595504434451705,NOMA,1.0811484766260522
2,427,7.914999525895979e-06,5.1941182163416346e-05,0.9953950506416773,0.004604949358322674,7.723732419723562,7.90801133544565,15.63174375516921,NOMA,1.157906944827349
22,395,1.5738333711082477e-05,0.00028958188569869285,0.9980067104488026,0.0019932895511973747,8.92545431783547,9.175476065449535,18.100930383285004,NOMA,1.3408096580211113
366,483,2.8610565468233645e-06,2.5772066624494245e-05,0.9932364946874306,0.006763505312569418,7.135824902309082,7.453760445887118,14.5895853481962,NOMA,1.0807100257923112
219,473,3.746316006701145e-06,2.9071129453725954e-05,0.9937148491526022,0.00628515084739778,7.254216414325527,7.521336874883351,14.77555328920888,NOMA,1.0944854288302874
0,8,1.3948130383076925e-05,0.0001412369096194774,0.9972074660531918,0.002792533946808229,8.447741302198773,8.627201404923742,17.074942707122517,NOMA,1.2648105708979642
181,126,6.54689072775549e-06,4.3293240530130685e-05,0.9949419467887987,0.005058053211201341,7.5845004479307345,7.7812253680108725,15.365725815941607,NOMA,1.1382019122919709
160,311,2.390653229640145e-06,2.5237496249093043e-05,0.9930225680671378,0.006977431932862155,7.079695534194544,7.46836266222812,14.548058196422664,NOMA,1.077633940475753
393,98,5.390195471942155e-06,3.484372950597501e-05,0.9943410232768468,0.005658976723153186,7.418972612876995,7.630666504009601,15.049639116886596,NOMA,1.1147880827323404
125,192,6.51633930548484e-06,4.298280765608505e-05,0.9949419467887987,0.005058053211201341,7.584303221820686,7.770890665044467,15.355193886865152,NOMA,1.1374217693974187
496,202,1.3595861966429922e-06,2.2451206162202285e-05,0.9921416109736736,0.007858389026326407,6.863530868179365,7.471108689988725,14.334639558168089,NOMA,1.0618251524568953
407,179,6.563752564011822e-06,4.3920669284375526e-05,0.9949828031377255,0.005017196862274531,7.595965716035204,7.790241901991895,15.3862076180271,NOMA,1.1397190828168222
440,331,7.96120790535843e-06,5.241422896489099e-05,0.995435906990604,0.004564093009395975,7.736469209618796,7.908232975777458,15.644702185396254,NOMA,1.1588668285478705
66,242,1.007534542876872e-05,7.349208809422126e-05,0.9961281880760684,0.0038718119239316007,7.97640181798571,8.157587160710833,16.133988978696543,NOMA,1.1951102947182626
362,275,5.399011377665611e-06,3.5158764128386865e-05,0.9943818796257736,0.005618120374226376,7.429168152123281,7.633185381106976,15.062353533230258,NOMA,1.1157298913503895
121,57,1.0812378974227057e-05,8.187777650635291e-05,0.9963421146963611,0.0036578853036388637,8.05888404765965,8.231218854044126,16.290102901703776,NOMA,1.2066742890150945
31,3,1.072745917697621e-05,7.977345111166222e-05,0.9963012583474344,0.0036987416525655625,8.042974877449536,8.20975253004289,16.252727407492426,NOMA,1.203905733888328
451,158,1.0411297062361618e-05,7.471587534403795e-05,0.9961690444249951,0.003830955575004902,7.992493381378209,8.166078699170928,16.158572080549135,NOMA,1.196931265225862
128,53,5.717279068415377e-06,3.934248226546599e-05,0.9946619132072861,0.005338086792713859,7.503200264775522,7.72119207185184,15.224392336627362,NOMA,1.127732765676101
368,332,7.614971774305307e-06,5.072274438512193e-05,0.9953541942927504,0.004645805707249595,7.709830810705082,7.886599012741864,15.596429823446947,NOMA,1.155291098033107
168,175,1.5383356854604567e-05,0.00026489658315159996,0.9978997471386561,0.0021002528613438542,8.851339006507345,9.122439273216745,17.97377827972409,NOMA,1.331390983683266
239,271,1.525787971747637e-05,0.00024152234014776026,0.9978083895651435,0.0021916104348564946,8.791376321183511,9.05072718504943,17.84210350623294,NOMA,1.3216372967579957
457,281,1.1567056136745429e-05,8.734940715284385e-05,0.9964743286188006,0.0035256713811994134,8.113061663283128,8.271301030598933,16.38436269388206,NOMA,1.2136564958431155
363,267,5.612240248580741e-06,3.7185555963411475e-05,0.9945140935482131,0.005485906451786926,7.464197537639396,7.6794553368257255,15.143652874465122,NOMA,1.1217520647751942
155,412,5.462118573679188e-06,3.627035634050794e-05,0.9944479865869933,0.005552013413006707,7.4462316178661,7.660876611942571,15.10710822980867,NOMA,1.1190450540599015
364,328,1.5125721844649684e-05,0.00022630633520996936,0.9977675332162168,0.0022324667837831935,8.765137202908045,8.983624619494929,17.748761822402976,NOMA,1.314723097955776
135,194,1.4260070632930254e-05,0.0001522543173361714,0.9972735730144113,0.0027264269855886702,8.48223584838838,8.700822118483021,17.183057966871402,NOMA,1.272819108657141
411,30,8.609624638458113e-06,6.0649722689764885e-05,0.9957411911844095,0.004258808815590487,7.836682709329068,8.018453768424429,15.855136477753497,NOMA,1.1744545539076663
284,166,6.439795280234357e-06,4.289200331122307e-05,0.9949010904398718,0.005098909560128151,7.572538825569759,7.779407119765716,15.351945945335476,NOMA,1.1371811811359611
324,29,9.31999838729284e-06,6.59114031975524e-05,0.9959142614557757,0.004085738544224338,7.897944302502849,8.078400411343509,15.976344713846359,NOMA,1.183432941766397
260,199,6.58166822840459e-06,4.381056453564211e-05,0.9949828031377255,0.005017196862274531,7.596080857980019,7.786637047687117,15.382717905667135,NOMA,1.1394605856049729
417,303,1.0155611896324791e-05,7.271097283100373e-05,0.9961281880760684,0.0038718119239316007,7.976685708543629,8.1422255914467,16.11891129999033,NOMA,1.1939934296289132
474,220,1.4858898733654383e-05,0.0001836607284200656,0.997528355983631,0.0024716440163690123,8.621652938995181,8.829544972822578,17.451197911817758,NOMA,1.2926813268013153
28,273,1.3212384322820953e-05,0.0001201651871857245,0.996968288820606,0.0030317111793940477,8.330186555555802,8.512962197628134,16.843148753183936,NOMA,1.2476406483839952
251,414,1.0426933253643596e-05,7.736117990553825e-05,0.9962351513862149,0.003764848613785121,8.017039975333303,8.191074670306902,16.208114645640205,NOMA,1.2006010848622373
234,293,5.6474811866976645e-06,3.74249113516923e-05,0.9945549498971398,0.005445050102860227,7.474925423481737,7.677934655209772,15.152860078691509,NOMA,1.1224340799030748
229,495,5.402267553340936e-06,3.501903795793396e-05,0.9943818796257736,0.005618120374226376,7.429195744621938,7.62746946797622,15.056665212598158,NOMA,1.1153085342665303
163,132,1.5794966399856472e-06,2.3352236413008754e-05,0.9924625009041128,0.00753749909588719,6.936253207745508,7.467747863299192,14.4040010710447,NOMA,1.0669630422996073
482,104,1.3610161723391533e-05,0.00013141719976713146,0.9971005027430453,0.0028994972569547084,8.393984518136048,8.577594276187611,16.97157879432366,NOMA,1.2571539847647155
45,23,1.1835130127021286e-05,9.313524117855962e-05,0.9965812919289471,0.003418708071052934,8.157231883570615,8.319230442887026,16.476462326457643,NOMA,1.2204786908487142
123,268,1.1329172779509907e-05,8.527048566394587e-05,0.9964082216575809,0.003591778342419083,8.08618780676071,8.263375707741458,16.34956351450217,NOMA,1.2110787788520125
447,237,1.3474991662336243e-05,0.0001303267581162689,0.9970752521307524,0.002924747869247568,8.381429345597013,8.578081700361864,16.959511045958877,NOMA,1.2562600774784354
442,322,1.2016993680805731e-05,9.989598461755622e-05,0.9966882552390934,0.0033117447609065653,8.202509651744382,8.374300528816544,16.576810180560926,NOMA,1.2279118652267353
38,137,5.2627021649234136e-06,3.38807944002185e-05,0.9942749163156273,0.005725083684372745,7.401655802036113,7.60711117935914,15.008766981395253,NOMA,1.111760517140389
