User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1222.8912045888162,4119.780077223549,4297.4470075788895,1.282246554100237,101.01803548186243,7.910363700249457e-11,-5.746487190029063,0.5942101995702838,1.0241479206263969e-05,-99.792745400495
1,-1010.04127097326,3790.9046440155944,3923.154520164644,1.8311852749608106,96.61164749569743,2.1819020504963575e-10,-9.478547408524722,0.9974140697432823,4.387533907935422e-05,-87.15559008561547
2,2227.7045183094756,2970.8293655342077,3713.2862184346677,0.9273851665414625,88.22440176259238,1.5050808282846536e-09,-4.4085230806785205,0.03417200789481249,2.202300431742852e-06,-113.14246477737376
3,-1096.3114362427032,-3258.7217157080013,3438.192255483023,4.387859618876023,99.17432789651212,1.2093923310523176e-10,0.8761021249359383,0.5407647774475579,5.376342097365777e-06,-105.39026048160642
4,-1105.328990265321,2212.7846933692117,2473.493132379799,2.0340594209142506,89.96769510455886,1.0074662112619665e-09,4.774224259901123,0.6389072210145883,1.1704202534291293e-05,-98.63316269006263
5,-1524.8233221398464,481.94996098905443,1599.1753902055111,2.835459278889203,84.00961889615346,3.972264055119218e-09,9.143106937951465,1.5825770921461473,3.481196861470846e-05,-89.16542808438581
6,2523.8145292203267,2584.932222794077,3612.687970797194,0.7973609364681833,98.64664402689147,1.3656380139460393e-10,2.258316529499718,0.22354840981636678,2.0142972373802237e-06,-113.91752454596116
7,1240.4009577413551,3062.269700778749,3303.950704274088,1.185936069131971,94.20479242753072,3.7977008977332595e-10,5.84144034036743,1.47637705196198,1.4685395517149203e-05,-96.66228645386887
8,-175.01707715525023,1496.359331979575,1506.559732535795,1.687229243334787,81.38938276633525,7.262091613462091e-09,0.5163210820253452,0.6518589939220224,5.2344188299530054e-05,-85.62263044215327
9,-1856.952552571843,1684.4981493006624,2507.1511317629897,2.4048520313491935,91.14513710303396,7.682212032135711e-10,5.882684859679098,1.0766813390909669,1.515989131851861e-05,-96.38607767017332
10,-325.9822861325148,403.34534245937925,518.6057425018109,2.2505151785042647,72.22972215065356,5.984498809691484e-08,4.155554242823423,0.6792999543013639,0.00010299064208039067,-79.74404460165275
11,-1659.1392310196893,-558.6540017027802,1750.6676673564104,3.466381955176817,90.33208412314123,9.26385156418119e-10,9.560143937196097,1.2220672184710644,1.2373247252332737e-05,-98.15032546921556
12,-3870.699104089991,-2019.3269855133428,4365.775192199601,3.622445776532118,93.8526091292595,4.1185001588847665e-10,-13.73280085564969,0.4801072871944113,4.7353042053333816e-05,-86.49304213308505
13,268.14805072484234,-4226.611874052167,4235.109362340753,4.775746856822347,99.97957564910236,1.004713956490097e-10,-3.055110533348456,0.8737478620198806,1.2449814205270565e-05,-98.09674189654868
14,2176.4568510582994,2781.339744907961,3531.6873022853097,0.9068045313464268,96.06319978155723,2.475597422468843e-10,-10.806942906845507,1.1763138494373981,6.422592480832488e-05,-83.8457925343662
15,-563.6283974726487,-2337.711039353195,2404.6974599627665,4.475801635730043,87.9622528738447,1.598728483666479e-09,-1.5271131826429922,2.171712030347141,0.0001035250032000007,-79.69909486412587
16,4492.09735176367,1782.554199259468,4832.849893284473,0.3777620199712891,95.31453823387076,2.9413464174872205e-10,2.595602696545086,0.42367630460824623,5.389235090584339e-06,-105.36945581001638
