User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
175,14,9.16000847895316e-06,6.422592480832488e-05,0.9958481544945559,0.004151845505444118,7.874744404736539,8.064236815426437,15.938981220162976,NOMA,1.1676909318800714
385,155,1.3470878272100633e-06,2.525206163575279e-05,0.9925033572530395,0.007496642746960491,6.924388272403858,7.57217484742857,14.496563119832429,NOMA,1.0620192761781997
380,139,1.4009285768642634e-05,0.00016626003069113187,0.9973805363245578,0.0026194636754421907,8.537828024714626,8.769877871906719,17.307705896621343,NOMA,1.2679638019502815
66,396,2.4088877313986374e-06,2.8991071730322383e-05,0.9934348155710897,0.006565184428910298,7.163091175394531,7.579932356789862,14.743023532184393,NOMA,1.0800749840428125
392,454,1.25471279934012e-05,0.00010815408549911704,0.9967952185492399,0.003204781450760086,8.25023385786462,8.441326635038413,16.691560492903033,NOMA,1.2228249445350208
24,235,9.331818348649788e-06,6.624899732701585e-05,0.9959142614557757,0.004085738544224338,7.897990867807569,8.085743747421128,15.983734615228698,NOMA,1.1709695688812232
48,399,7.353115699331123e-06,4.794091496927622e-05,0.9952219803703111,0.004778019629688934,7.669077800117553,7.845882867084666,15.51496066720222,NOMA,1.1366271551063896
180,116,1.022885448424953e-05,7.38737650297743e-05,0.9961281880760684,0.0038718119239316007,7.976940917089264,8.165034221594723,16.14197513868399,NOMA,1.1825622812222703
306,322,6.596477549526821e-06,4.2730005383866813e-05,0.9949010904398718,0.005098909560128151,7.573546615212777,7.773972813605137,15.347519428817915,NOMA,1.124360397715598
405,121,8.049978704494067e-06,5.378510464485262e-05,0.9954611576028971,0.0045388423971028935,7.744684539829404,7.937356830248314,15.682041370077718,NOMA,1.1488674996393933
79,225,3.934167663134579e-06,3.228764244536735e-05,0.9940357390830414,0.005964260916958564,7.329597250768143,7.59672590616164,14.926323156929783,NOMA,1.093503527980204
482,151,1.3184320494689887e-05,0.00012643214295528997,0.9970343957818256,0.002965604218174378,8.361133522387826,8.554388151398179,16.915521673786003,NOMA,1.2392323570539197
469,200,9.757511371811874e-06,6.994623891337e-05,0.996021224765922,0.003978775234077969,7.9369173751438575,8.125673638974558,16.062591014118414,NOMA,1.1767465944409097
358,488,3.482649430678123e-06,3.135484213340488e-05,0.9938879194239683,0.006112080576031742,7.288302796681481,7.589788362237004,14.878091158918485,NOMA,1.0899700482724164
99,117,1.202841822424188e-05,9.647705972462176e-05,0.9966221482778739,0.003377851722126124,8.174720208761396,8.352640259449553,16.52736046821095,NOMA,1.2107956386967729
263,47,1.2769406680446911e-05,0.00011773553190272359,0.9969274324716793,0.0030725675283207465,8.31014258610454,8.502833284558958,16.8129758706635,NOMA,1.231719844004652
140,436,7.02028071494621e-07,2.406349819102185e-05,0.9913832229269894,0.008616777073010562,6.639974979449034,7.702863901537008,14.342838880986044,NOMA,1.0507574271784648
326,72,7.332110251585388e-06,4.740495558689073e-05,0.9951811240213844,0.004818875978615633,7.657019590632668,7.84196432681731,15.498983917449978,NOMA,1.1354566972490827
346,169,5.247368855492193e-06,3.80067830254652e-05,0.9945549498971398,0.005445050102860227,7.471484397427047,7.700084811893689,15.171569209320737,NOMA,1.111470271745109
257,57,1.422278401879102e-06,2.534671492060269e-05,0.9925694642142593,0.007430535785740711,6.942898384894617,7.564832919825344,14.507731304719961,NOMA,1.0628374582212425
262,435,3.1759693254903154e-06,3.0175437329110813e-05,0.9937148491526022,0.00628515084739778,7.243769086926651,7.574837018572659,14.81860610549931,NOMA,1.0856121689010483
433,335,6.266880973049811e-06,4.011910625558313e-05,0.9947688765174325,0.00523112348256749,7.535543860790191,7.72019635921799,15.255740220008182,NOMA,1.1176366461544456
