User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
221,300,2.9304091846379045e-06,2.7785289095265992e-05,0.9934348155710897,0.006565184428910298,7.178335585923327,7.5189721247395775,14.697307710662905,NOMA,1.0650222978741235
74,230,1.0493669567056226e-05,7.503769623616003e-05,0.9961690444249951,0.003830955575004902,7.992769309720841,8.172257879399568,16.16502718912041,NOMA,1.1713787818203196
51,233,7.109025750349066e-06,4.7255944972365305e-05,0.9951811240213844,0.004818875978615633,7.655780244259585,7.837442108857518,15.493222353117103,NOMA,1.1226972719650075
367,375,1.180538468511323e-05,0.00010627831050203682,0.9967543622003132,0.0032456377996867847,8.230234887877007,8.434381788657182,16.664616676534187,NOMA,1.207580918589434
386,467,1.3645118191021061e-05,0.00019521077355040483,0.9975944629448508,0.0024055370551492317,8.656234553784731,8.878316887874476,17.534551441659207,NOMA,1.27061966968545
319,231,7.647444788768254e-06,5.015932372344798e-05,0.9953289436804575,0.004671056319542455,7.702391914251108,7.8783392761161135,15.58073119036722,NOMA,1.1290384920555958
408,275,1.184943631058877e-05,0.00011218449953319628,0.9968613255104595,0.003138674489540527,8.277471991708795,8.463976429197498,16.741448420906295,NOMA,1.2131484362975575
440,292,2.9032110933776296e-06,2.7693880588331638e-05,0.9934348155710897,0.006565184428910298,7.1776725420813525,7.514244060276696,14.691916602358049,NOMA,1.0646316378520326
83,485,3.4114988879956226e-06,2.9772910945056108e-05,0.9937148491526022,0.00628515084739778,7.248497326321746,7.555564922501758,14.804062248823504,NOMA,1.0727581339727177
158,314,5.293821161185739e-06,3.698757883278117e-05,0.99448884293592,0.005511157064080008,7.455080555576169,7.678384335691391,15.13346489126756,NOMA,1.0966278906715623
133,86,3.07990312941686e-06,2.8764100624335674e-05,0.9935826352301629,0.0064173647698371195,7.213065238698512,7.5359730366403825,14.749038275338894,NOMA,1.0687708895173111
41,280,1.4609701624703773e-05,0.0002142362413633599,0.9977014262549972,0.002298573745002752,8.722810273343734,8.946724426782875,17.66953470012661,NOMA,1.280401065226566
362,156,2.0408586669643457e-06,2.5400886749862508e-05,0.9929156047569915,0.007084395243008523,7.045362248580318,7.499446669690845,14.544808918271162,NOMA,1.053971660744287
272,229,1.4076895970283086e-06,2.3910544590860603e-05,0.992396393942893,0.007603606057106971,6.9112677860505,7.514172466977008,14.425440253027507,NOMA,1.0453217574657614
264,165,1.2892469234159701e-05,0.00017266827692393003,0.9974213926734845,0.002578607326515492,8.556547618290386,8.80168793936859,17.358235557658976,NOMA,1.2578431563520998
380,79,1.2152356628614262e-05,0.00011844583096613323,0.9969274324716793,0.0030725675283207465,8.308328797518762,8.511487071030448,16.81981586854921,NOMA,1.2188272368513922
406,27,9.896008067356885e-06,6.961360956289766e-05,0.996021224765922,0.003978775234077969,7.93742240989522,8.118821218623895,16.056243628519113,NOMA,1.1634959151100808
390,65,1.1136260453579224e-05,9.4174006349239e-05,0.9965812919289471,0.003418708071052934,8.155057483193499,8.335182357521136,16.490239840714636,NOMA,1.1949449159938144
116,144,9.19588335432177e-06,6.606957258117966e-05,0.9959142614557757,0.004085738544224338,7.897448211633084,8.081845560602828,15.979293772235913,NOMA,1.15791983856782
199,115,1.5346608132586614e-05,0.0004994860327400975,0.9984345636893883,0.0015654363106116786,9.260477767534958,9.612709243518506,18.873187011053464,NOMA,1.3676222471777875
93,470,6.6832660270317855e-06,4.3181511332690333e-05,0.9949419467887987,0.005058053211201341,7.585359153394155,7.777514283646272,15.362873437040427,NOMA,1.113251698336263
293,385,4.924907083187288e-06,3.4514995569047546e-05,0.994315772664554,0.005684227335446046,7.4084767209028435,7.623450491691062,15.031927212593907,NOMA,1.0892700878691237
267,40,3.9222121266715e-06,3.104251298132544e-05,0.993928775772895,0.006071224227105043,7.304816913800742,7.565795600421276,14.870612514222017,NOMA,1.0775806169726099
49,281,7.232983723328236e-06,4.882815766299121e-05,0.9952472309826041,0.0047527690173958526,7.67584702598085,7.864613038214743,15.540460064195592,NOMA,1.126120294506927
239,69,4.767733607711399e-06,3.427716918520014e-05,0.9942749163156273,0.005725083684372745,7.396880885523902,7.623805875808323,15.020686761332225,NOMA,1.0884555624153787
331,4,1.341441849939314e-05,0.00018803568668289013,0.997528355983631,0.0024716440163690123,8.617551370483461,8.86343450864988,17.480985879133343,NOMA,1.2667381071835757
97,95,4.937466411941118e-06,3.4688520123867625e-05,0.994315772664554,0.005684227335446046,7.408602549579903,7.630648887635549,15.039251437215452,NOMA,1.0898008287837284
100,274,8.141606392583677e-06,5.4514947809455615e-05,0.9955020139518238,0.004497986048176195,7.757815101395786,7.943730751341082,15.701545852736867,NOMA,1.1377931777345556
16,241,3.268545993783325e-06,2.9039724352732246e-05,0.9936487421913824,0.006351257808617561,7.231309173246126,7.534799139097131,14.766108312343256,NOMA,1.0700078487205258
438,261,7.92403329453022e-06,5.217968915718824e-05,0.9953950506416773,0.004604949358322674,7.723776133048464,7.914593380107017,15.638369513155482,NOMA,1.133215182112716
190,277,1.5398063121516535e-06,2.4509793579033052e-05,0.9925694642142593,0.007430535785740711,6.9523713134913265,7.516652634864443,14.469023948355769,NOMA,1.0484799962576643
114,72,1.042216594285886e-05,7.442194493823673e-05,0.9961690444249951,0.003830955575004902,7.992530036271348,8.160411816705688,16.152941852977037,NOMA,1.170503032824423
183,139,8.670256335421161e-06,5.6887565735214974e-05,0.9956089772619701,0.004391022738029937,7.793988233969739,7.970362444018418,15.764350677988158,NOMA,1.1423442520281275
410,399,2.0951261968665196e-06,2.5180963285650823e-05,0.9929156047569915,0.007084395243008523,7.047763350221482,7.486970912131525,14.534734262353007,NOMA,1.0532416132139861
10,90,1.1595898041776181e-05,9.968634357367727e-05,0.9966882552390934,0.0033117447609065653,8.201230418609484,8.371278860536627,16.57250927914611,NOMA,1.2009064695033416
225,372,7.02630771429367e-06,4.655615856049413e-05,0.9951150170601648,0.004884982939835192,7.636204321949495,7.835583315466436,15.47178763741593,NOMA,1.1211440316968067
200,382,9.78093355545136e-07,2.2564142658344657e-05,0.9917293634697217,0.008270636530278264,6.751108879755027,7.551668450335342,14.302777330090368,NOMA,1.036433139861621
469,186,5.150241669293666e-06,3.695133875110219e-05,0.99448884293592,0.005511157064080008,7.453755887363861,7.676977011030297,15.130732898394157,NOMA,1.0964299201734897
181,464,1.26637534788323e-05,0.00014581958149172713,0.9972074660531918,0.002792533946808229,8.444093904687723,8.673154042184631,17.117247946872354,NOMA,1.2403802860052429
492,37,1.2562595140343665e-05,0.00013990630463415595,0.9971666097042651,0.0028333902957349277,8.423397538263153,8.63448133712817,17.057878875391324,NOMA,1.236078179376183
296,88,8.946412241306277e-06,6.087888365809013e-05,0.9957411911844095,0.004258808815590487,7.838118984751753,8.023873679929258,15.861992664681011,NOMA,1.1494197583102184
279,263,6.930959110192876e-06,4.5761871207088585e-05,0.9950741607112381,0.004925839288761891,7.623972680801246,7.8228297001479445,15.44680238094919,NOMA,1.1193335058658833
393,468,3.280435952540714e-06,2.9316957224721185e-05,0.9936895985403091,0.006310401459690862,7.240430726883873,7.539172537313199,14.779603264197071,NOMA,1.0709857437823964
208,166,8.348895395762012e-07,2.183558671310869e-05,0.9913832229269894,0.008616777073010562,6.672590560424801,7.563405141528081,14.235995701952882,NOMA,1.031593891445861
415,48,1.4490986323041194e-05,0.0002004690808198558,0.9976197135571436,0.002380286442856372,8.673517376339788,8.901391380606654,17.574908756946442,NOMA,1.273544112822206
147,171,1.1804415534559196e-05,0.0001030968160396243,0.9967135058513865,0.0032864941486134835,8.21264076269101,8.408657023035397,16.621297785726405,NOMA,1.204441868530899
