User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
351,92,8.542044310062168e-06,6.0930141532728924e-05,0.9957411911844095,0.004258808815590487,7.836381044173133,8.025083204108382,15.861464248281514,NOMA,1.2061949998693167
103,381,6.490072838254979e-06,4.283677495010067e-05,0.9949010904398718,0.005098909560128151,7.572867437581175,7.777556753976624,15.3504241915578,NOMA,1.1673326381412774
59,278,1.4797483376757333e-05,0.000188150917081066,0.9975536065959241,0.0024463934040759305,8.635912930212971,8.849533843085192,17.485446773298165,NOMA,1.3296917698325599
294,229,2.288988172214065e-06,2.4965645411315523e-05,0.9929817117182111,0.007018288281788854,7.068174617192103,7.461201904489726,14.52937652168183,NOMA,1.1048955529796067
438,167,5.431460503510681e-06,3.505602124095013e-05,0.9943818796257736,0.005618120374226376,7.429441668361161,7.628984583931344,15.058426252292506,NOMA,1.1451274716572246
446,473,5.14051943098745e-06,3.367077432437039e-05,0.9942496657033342,0.005750334296665827,7.394420334433577,7.604502884112553,14.99892321854613,NOMA,1.140602526125181
304,87,1.7643840005829812e-06,2.1920281534591244e-05,0.9923555375939663,0.00764446240603367,6.929002952182126,7.3971934529170715,14.326196405099196,NOMA,1.089444593543665
499,6,7.224573987473482e-06,4.7796498411172124e-05,0.9951811240213844,0.004818875978615633,7.656431593625661,7.853779863172905,15.510211456798565,NOMA,1.179483760973275
463,443,2.4676288681188662e-06,2.4952293728125357e-05,0.9930225680671378,0.006977431932862155,7.0822243326986944,7.4520594230932335,14.534283755791929,NOMA,1.105268726676192
185,449,8.964699731800726e-06,6.430416721108826e-05,0.9958481544945559,0.004151845505444118,7.873942771912664,8.065986731875483,15.939929503788147,NOMA,1.21216193945157
89,419,8.24405763141161e-06,5.8605618522545944e-05,0.9956750842231898,0.0043249157768101565,7.813381472475723,7.991319821508107,15.804701293983829,NOMA,1.20187842539801
147,176,1.8472845664092105e-06,2.368504704687713e-05,0.992635571175479,0.007364428824521041,6.983660177196432,7.454725710434991,14.438385887631423,NOMA,1.097976113127865
365,233,1.4521957281971529e-05,0.00014800196007384452,0.9972483224021185,0.00275167759788153,8.469912823997289,8.673322072931848,17.143234896929137,NOMA,1.3036680529984133
339,34,1.4184759326866899e-05,0.00012384862926740608,0.9970343957818256,0.002965604218174378,8.363665529841164,8.52468281358547,16.888348343426635,NOMA,1.2842850451275007
165,56,1.4233651249085044e-05,0.00012211382536223404,0.9969935394328988,0.003006460567101188,8.344494073429383,8.524073083900868,16.86856715733025,NOMA,1.2827807724205513
220,177,8.102479452313735e-06,5.613429864193202e-05,0.9955681209130434,0.004431879086956636,7.778416862853547,7.964516604275837,15.742933467129383,NOMA,1.197181252253185
451,107,1.4456617044231438e-05,0.00012475196235147088,0.9970343957818256,0.002965604218174378,8.364293712274103,8.535139056012078,16.899432768286182,NOMA,1.2851279671700517
175,3,7.193717994397002e-06,4.765473517028608e-05,0.9951811240213844,0.004818875978615633,7.656259676254324,7.849513059474771,15.505772735729096,NOMA,1.179146215644798
271,131,7.937560350183233e-06,5.329183278979873e-05,0.9954611576028971,0.0045388423971028935,7.744142855250779,7.924119072060256,15.668261927311034,NOMA,1.1915028081605348
100,476,8.392696933834258e-07,2.1202300390609256e-05,0.9913171159657697,0.008682884034230343,6.663809725796584,7.5321386030096695,14.195948328806253,NOMA,1.0795397968673954
247,428,7.890250881219378e-06,5.271503290374168e-05,0.995435906990604,0.004564093009395975,7.736123380857127,7.916454628636202,15.652578009493329,NOMA,1.1903101147903672
382,344,1.5226688088236315e-06,2.1668015313564358e-05,0.9921824673226003,0.007817532677399708,6.883641622394477,7.412700394898178,14.296342017292655,NOMA,1.0871742978929775
356,380,1.5132904823835147e-05,0.00019827383457154707,0.9976197135571436,0.002380286442856372,8.675238406390358,8.885539347123665,17.560777753514024,NOMA,1.3354203614839562
366,221,1.0463086479505463e-05,6.984969742475513e-05,0.9960620811148488,0.003937918885151159,7.953892417984797,8.10885081712698,16.062743235111775,NOMA,1.2215013867005151
43,405,2.16912805372097e-06,2.4322509976050815e-05,0.9928494977957718,0.007150502204228193,7.038265229961584,7.450536277246616,14.488801507208201,NOMA,1.101810000548152
425,144,4.237067956324556e-07,2.105045868741659e-05,0.9898099847480608,0.010190015251939188,6.319553900008175,7.751574151754224,14.071128051762399,NOMA,1.0700477605902965
163,145,1.2400550471017972e-05,8.598905174147838e-05,0.9964334722698738,0.0035665277301262233,8.099123446128608,8.26529781804482,16.36442126417343,NOMA,1.2444426816861922
133,317,6.363799955825803e-06,4.280081233089745e-05,0.9949010904398718,0.005098909560128151,7.572032415689241,7.776350588705706,15.348383004394947,NOMA,1.1671774147828857
483,75,1.2462881425612913e-05,8.729292322272913e-05,0.9964743286188006,0.0035256713811994134,8.115536791400713,8.270370840820314,16.385907632221027,NOMA,1.2460766260244127
7,262,7.728726820232305e-06,5.208135040653654e-05,0.9953950506416773,0.004604949358322674,7.722808603861352,7.9118831763966675,15.63469178025802,NOMA,1.1889499452667696
274,276,1.4009577755132586e-05,0.00012128229941203867,0.9969935394328988,0.003006460567101188,8.34396888100122,8.514242416627777,16.858211297628998,NOMA,1.2819932545725472
287,393,5.6449661026558875e-06,3.7868434876331896e-05,0.9945958062460665,0.005404193753933528,7.48542759260916,7.6840357510839015,15.16946334369306,NOMA,1.1535713569348334
332,124,8.268182801453167e-06,5.927612936148709e-05,0.9956750842231898,0.0043249157768101565,7.813495809180942,8.007667950759334,15.821163759940276,NOMA,1.2031303239498308
162,174,1.3772061500782353e-05,0.00011798276221596726,0.9969274324716793,0.0030725675283207465,8.312747230764751,8.505851258588615,16.818598489353366,NOMA,1.2789808737150847
136,297,5.868060100036986e-06,3.9717716367892414e-05,0.994702769556213,0.005297230443787049,7.515110672210052,7.723789911327884,15.238900583537937,NOMA,1.1588517554021245
216,470,5.423908958354534e-06,3.563666772195084e-05,0.9944227359747004,0.0055772640252995664,7.439572505076713,7.6420885623771575,15.08166106745387,NOMA,1.146894377753146
101,394,8.183927265447558e-06,5.780353389530849e-05,0.9956342278742631,0.004365772125736855,7.799899824037519,7.985028204260293,15.784928028297813,NOMA,1.200374755003636
341,256,1.5507446909711538e-05,0.00027733953939032384,0.997940603487583,0.0020593965124170444,8.879173930940842,9.160254861522192,18.039428792463035,NOMA,1.3718196800352116
426,298,2.906819531460731e-06,2.6150328431625614e-05,0.9932617452997237,0.006738254700276336,7.142067994784461,7.469296452648968,14.611364447433429,NOMA,1.111130376230679
427,415,2.9147057909655166e-06,2.6089904788277016e-05,0.9932617452997237,0.006738254700276336,7.142256274355179,7.465977920842854,14.608234195198033,NOMA,1.1108923342355919
455,215,7.240229153210634e-06,4.8620859228746386e-05,0.9952472309826041,0.0047527690173958526,7.675887637212966,7.858501473741882,15.534389110954848,NOMA,1.1813223658520795
41,325,1.2538388389565413e-05,9.37268468207846e-05,0.9965812919289471,0.003418708071052934,8.159178051897369,8.32833711181413,16.4875151637115,NOMA,1.2538034345027755
202,324,6.17959952264897e-06,4.073354090507725e-05,0.9947941271297256,0.005205872870274408,7.541714852896964,7.735072859383077,15.276787712280042,NOMA,1.1617329058768093
151,285,1.7930857036885852e-06,2.240565192920926e-05,0.9924216445551861,0.007578355444813889,6.94225952288209,7.41614722303815,14.35840674592024,NOMA,1.0918940491194098
166,313,3.6852038124718043e-06,2.8609413969010963e-05,0.9936487421913824,0.006351257808617561,7.2387751113830285,7.513378337568481,14.75215344895151,NOMA,1.121836764178822
123,125,8.885935414073496e-06,6.373302499436131e-05,0.9958481544945559,0.004151845505444118,7.873609649555426,8.053163879646764,15.92677352920219,NOMA,1.2111614851104326
69,111,1.3515619828856838e-05,0.00011153948948031474,0.9968613255104595,0.003138674489540527,8.282121388963406,8.455681275084828,16.737802664048232,NOMA,1.27283670449036
436,265,1.4972896871744602e-06,2.169870924143864e-05,0.9921416109736736,0.007858389026326407,6.874834035447615,7.422206913744887,14.297040949192503,NOMA,1.0872274486077949
187,457,8.051232358748729e-06,5.578289543758261e-05,0.9955681209130434,0.004431879086956636,7.778169219631178,7.955493266799595,15.733662486430774,NOMA,1.1964762347095643
461,218,9.197795633842387e-07,2.1363987159165133e-05,0.9914901862371359,0.008509813762864082,6.70476383388164,7.514150292668263,14.218914126549903,NOMA,1.0812862453650116
171,83,2.826219267373372e-06,2.5915021468723787e-05,0.9932364946874306,0.006763505312569418,7.134957540052767,7.461695408741396,14.596652948794162,NOMA,1.1100116310870083
333,417,4.289632895101199e-06,2.9844616638895152e-05,0.9938626688116754,0.006137331188324602,7.2947249704141495,7.5248652538145855,14.819590224228735,NOMA,1.1269650360630215
231,117,1.5436272956560047e-05,0.00023134978424292518,0.9977675332162168,0.0022324667837831935,8.765970339480136,9.015361270940694,17.78133161042083,NOMA,1.3521925179027245
280,182,1.7930200412171502e-06,2.249904671458045e-05,0.9924625009041128,0.00753749909588719,6.949518862181857,7.414360042284952,14.363878904466809,NOMA,1.092310182849187
120,63,7.738755813060178e-06,5.205674470067257e-05,0.9953950506416773,0.004604949358322674,7.722859459677352,7.911204249128153,15.634063708805506,NOMA,1.188902183179126
222,201,4.766766669273221e-06,3.073762057674532e-05,0.9939696321218217,0.006030367878178344,7.324505348664983,7.541941920786799,14.866447269451783,NOMA,1.130528309464014
320,300,2.622451821111077e-06,2.5741306355512745e-05,0.9931547819895772,0.0068452180104228155,7.11302913770852,7.469274311544323,14.582303449252844,NOMA,1.1089204143918512
248,340,1.4778774420321982e-05,0.00017226886544330851,0.9974466432857776,0.00255335671422241,8.575752809775947,8.784189419890055,17.359942229666004,NOMA,1.3201476980734603
55,213,8.044632634787224e-06,5.5370588872488024e-05,0.9955272645641167,0.004472735435883335,7.765257787802522,7.958019007794618,15.72327679559714,NOMA,1.1956864483343834
189,152,5.7389660618952935e-06,3.885174634404888e-05,0.9946619132072861,0.005338086792713859,7.503372288735395,7.7031698891588345,15.20654217789423,NOMA,1.156391040144048
1,330,2.0051129629798243e-06,2.3838977776334943e-05,0.9927425344856253,0.0072574655143746725,7.011155369307734,7.443031042475112,14.454186411782846,NOMA,1.0991776738998362
61,360,5.053914619891529e-06,3.3658449523343254e-05,0.9942496657033342,0.005750334296665827,7.393616386330724,7.603977419871773,14.997593806202497,NOMA,1.1405014301294674
76,113,4.0877188353628965e-06,2.9078303195837765e-05,0.9937557055015289,0.006244294498471081,7.268156635042389,7.512333477877711,14.780490112920099,NOMA,1.1239916435680684
475,12,4.581542544007541e-07,2.1071900600306345e-05,0.9900239113683535,0.009976088631646451,6.365005627391267,7.7225694960532865,14.087575123444553,NOMA,1.071298488474871
412,252,1.2127336098068799e-05,8.499801434138965e-05,0.9964334722698738,0.0035665277301262233,8.098407598605819,8.248628640686286,16.347036239292105,NOMA,1.243120626562137
402,244,3.736689742897521e-06,2.8805057543283736e-05,0.9936895985403091,0.006310401459690862,7.248517365018912,7.513897134571558,14.76241449959047,NOMA,1.1226170722122029
16,227,4.9510432666429765e-06,3.3260704228892794e-05,0.9942088093544075,0.0057911906455925255,7.382756764312835,7.597077312353639,14.979834076666474,NOMA,1.139150880354865
154,31,1.7093612638819585e-05,0.0006673618663614412,0.9986328845730474,0.0013671154269525587,9.454282427255801,9.835040909198808,19.289323336454608,NOMA,1.4668686947874228
82,345,8.803371081600893e-06,6.235430428347054e-05,0.9958072981456292,0.004192701854370817,7.859501100849406,8.035805374384358,15.895306475233763,NOMA,1.2087685532497159
119,157,7.485777976472146e-06,5.020623725319476e-05,0.9953289436804575,0.004671056319542455,7.7015477676059145,7.879682254927135,15.581230022533049,NOMA,1.1848844123599276
361,38,7.582614464803706e-06,5.0325413821928076e-05,0.9953289436804575,0.004671056319542455,7.70205766482071,7.883088273776723,15.585145938597433,NOMA,1.1851822006537973
169,234,4.696436090267725e-06,3.0615280926839026e-05,0.9939696321218217,0.006030367878178344,7.323783737623269,7.536219287815552,14.860003025438822,NOMA,1.1300382528850814
422,291,1.2014742031851814e-05,8.24349973360589e-05,0.9963673653086542,0.003632634691345782,8.072205967270403,8.231011031731613,16.303216999002018,NOMA,1.2397883649431192
323,65,1.6459796331263148e-05,0.00038687978029717824,0.9982614934180221,0.0017385065819779388,9.118467713626906,9.395733430992525,18.51420114461943,NOMA,1.4079240414159262
149,210,4.53623762800652e-06,3.0120221672332874e-05,0.9938879194239683,0.006112080576031742,7.3033208318229415,7.532139431372933,14.835460263195873,NOMA,1.128171883132766
368,489,3.290111999500935e-06,2.6799360975118363e-05,0.9934095649587968,0.006590435041203158,7.180802717839157,7.47264574159475,14.653448459433907,NOMA,1.1143306813257723
188,104,3.645247622103739e-06,2.8386765155745556e-05,0.9936487421913824,0.006351257808617561,7.238131598011935,7.5021687784590005,14.740300376470936,NOMA,1.1209353898456984
14,156,1.4988715990472712e-05,0.000193493422049731,0.9975944629448508,0.0024055370551492317,8.660053611915329,8.865595942844335,17.525649554759664,NOMA,1.3327490155710768
421,132,4.3078548581897475e-06,2.9844883980417065e-05,0.9938626688116754,0.006137331188324602,7.294946880623334,7.524878106930536,14.819824987553869,NOMA,1.1269828887873665
385,397,8.116515881646451e-06,5.705154137243193e-05,0.9956089772619701,0.004391022738029937,7.79148263545529,7.974498426629043,15.765981062084332,NOMA,1.198933921071052
32,448,4.69252978848263e-06,3.037431228500463e-05,0.993928775772895,0.006071224227105043,7.314333009940598,7.534569493749432,14.84890250369003,NOMA,1.1291941067444888
308,494,9.771601886957648e-06,6.73573971312183e-05,0.9959803684169952,0.004019631583004779,7.922598281647188,8.086146422642758,16.008744704289946,NOMA,1.217395034546764
482,155,1.3062113258929292e-05,9.735851989863033e-05,0.9966473988901667,0.003352601109833264,8.188040182180718,8.354929379587338,16.542969561768054,NOMA,1.2580204989937684
88,337,7.4172561319267094e-06,4.956906362571288e-05,0.9952880873315308,0.004711912668469154,7.688966045035227,7.873844559303774,15.562810604339,NOMA,1.1834836961474526
303,359,7.128236406755131e-06,4.763838659394141e-05,0.9951811240213844,0.004818875978615633,7.655889978129077,7.849020185906687,15.504910164035763,NOMA,1.1790806208392215
172,350,1.6797368057493735e-05,0.0004103216312656161,0.9982867440303151,0.001713255969684857,9.139849249383186,9.459402896130598,18.599252145513784,NOMA,1.4143917981379301
282,99,1.1644094255218912e-05,7.976178027801752e-05,0.9963012583474344,0.0036987416525655625,8.045758927227755,8.209542161736605,16.25530108896436,NOMA,1.2361445695029931
492,21,3.0618056048666863e-06,2.640183582660908e-05,0.9933278522609432,0.006672147739056777,7.15915762775207,7.468884247976806,14.628041875728876,NOMA,1.1123986217284316
343,462,1.1143101565830471e-05,7.837746933167472e-05,0.9962604019985077,0.0037395980014922614,8.028818130691747,8.20016409084808,16.228982221539827,NOMA,1.2341431347178575
355,33,1.1113660883979546e-05,7.775459656732167e-05,0.9962604019985077,0.0037395980014922614,8.028728912040801,8.188692359652586,16.21742127169339,NOMA,1.2332639750337178
243,327,8.888165282684026e-06,6.430740834008202e-05,0.9958481544945559,0.004151845505444118,7.8736191605961405,8.066059175001874,15.939678335598014,NOMA,1.2121428392089744
362,10,1.0643729570219657e-05,7.583335201633248e-05,0.9961942950372882,0.00380570496271182,8.002572589899804,8.177914624378932,16.180487214278735,NOMA,1.2304553014660633
24,53,1.7673867909801456e-06,2.2053809190663196e-05,0.9923555375939663,0.00764446240603367,6.9291707604645545,7.405903168999942,14.335073929464496,NOMA,1.090119690453574
108,193,3.455095794728135e-06,2.7713587022483002e-05,0.9935417788812362,0.006458221118763818,7.211816915985098,7.491696579354923,14.703513495340022,NOMA,1.1181379083908762
146,67,5.679325221041608e-06,3.8022714536870633e-05,0.9945958062460665,0.005404193753933528,7.485703098829964,7.689873023782064,15.175576122612028,NOMA,1.1540362070427397
49,372,6.252426957375757e-06,4.274136718187624e-05,0.9949010904398718,0.005098909560128151,7.5712683593271715,7.774354619334259,15.345622978661432,NOMA,1.1669675268944055
230,240,5.793744519854652e-06,3.994458900959479e-05,0.9947280201685058,0.005271979831494189,7.521212568435113,7.725107641292308,15.246320209727422,NOMA,1.1594159855306023
58,414,6.671874696316316e-06,4.444639795234823e-05,0.9950080537500183,0.004991946249981671,7.603718826910313,7.800084705995208,15.40380353290552,NOMA,1.1713919036430054
11,153,3.975437126846381e-06,2.8926728092805987e-05,0.9937148491526022,0.00628515084739778,7.257585645116374,7.514192101217119,14.771777746333493,NOMA,1.1233291061850565
79,98,2.85588938222027e-06,2.5973856128656676e-05,0.9932364946874306,0.006763505312569418,7.135697556094268,7.464948496317046,14.600646052411314,NOMA,1.1103152891567538
352,52,1.4649361797264157e-05,0.00016996108410817642,0.9974213926734845,0.002578607326515492,8.561595595099385,8.77894083397665,17.340536429076035,NOMA,1.3186719717928543
223,398,1.349371483710439e-05,0.0001108379806968595,0.9968613255104595,0.003138674489540527,8.282067626464915,8.446605042321297,16.72867266878621,NOMA,1.2721424082727155
8,477,5.554496304059426e-06,3.572949446948796e-05,0.9944227359747004,0.0055772640252995664,7.4406520191623775,7.645822858910637,15.086474878073014,NOMA,1.14726044700175
485,284,1.3816847639870213e-05,0.00012296038816072172,0.9969935394328988,0.003006460567101188,8.343503686133026,8.534013179352904,16.87751686548593,NOMA,1.2834613585920858
205,375,1.0573774726709063e-06,2.1553080691258293e-05,0.9917293634697217,0.008270636530278264,6.762949007542124,7.485891252754602,14.248840260296726,NOMA,1.0835619969807395
469,94,6.90695617901817e-06,4.530940474077916e-05,0.9950741607112381,0.004925839288761891,7.623830738513715,7.808557821465042,15.432388559978758,NOMA,1.1735656699603616
170,267,1.357348243508349e-05,0.00011557678591493643,0.9969274324716793,0.0030725675283207465,8.312261572320946,8.476209439482897,16.788471011803843,NOMA,1.276689810783562
46,290,8.327081504295028e-06,5.997351659985128e-05,0.9957003348354827,0.004299665164517297,7.8219910442711,8.016061904464612,15.838052948735712,NOMA,1.2044146729076586
110,235,1.2988263141288222e-05,9.616241749396749e-05,0.9966221482778739,0.003377851722126124,8.177274658835223,8.347941925858043,16.52521658469327,NOMA,1.256670462714317
321,391,1.4763184767881204e-05,0.0001716734169980605,0.9974466432857776,0.00255335671422241,8.575713583570831,8.779205447359864,17.354919030930695,NOMA,1.3197657057741974
322,377,9.53624100931419e-06,6.692262904396909e-05,0.9959551178047024,0.004044882195297639,7.912912765875025,8.08583969581217,15.998752461687197,NOMA,1.2166351681891403
161,51,4.251183805221684e-06,2.954576546375906e-05,0.9938218124627486,0.006178187537251412,7.285030588571472,7.519945042755056,14.804975631326528,NOMA,1.125853660176922
420,357,7.341461527481429e-06,4.892605847510927e-05,0.9952472309826041,0.0047527690173958526,7.676446786207876,7.867490370105935,15.543937156313811,NOMA,1.1820484529516206
2,18,1.1867532700016243e-05,8.156730058556244e-05,0.9963421146963611,0.0036578853036388637,8.062038913583459,8.22575611146584,16.2877950250493,NOMA,1.2386155912585017
336,237,1.1906085281756958e-05,8.131609412784313e-05,0.9963421146963611,0.0036578853036388637,8.062143714555788,8.221321010881438,16.283464725437227,NOMA,1.2382862909077739
130,258,1.3099528927639276e-05,9.909488630496059e-05,0.9966882552390934,0.0033117447609065653,8.205425032636901,8.362719597128933,16.568144629765833,NOMA,1.2599349528339034
376,342,2.760233119716711e-06,2.591361809903719e-05,0.9931956383385039,0.006804361661496117,7.1250079823331705,7.470257258925673,14.595265241258844,NOMA,1.1099061019968703
242,134,5.045268537765501e-06,3.360338647558989e-05,0.9942496657033342,0.005750334296665827,7.393534635312504,7.6016274827532655,14.99516211806577,NOMA,1.1403165108795261
367,458,5.076566039219414e-06,3.436504244437278e-05,0.994315772664554,0.005684227335446046,7.409955221029906,7.617200858138904,15.02715607916881,NOMA,1.142749511723864
102,91,8.578652518656117e-06,6.111547965234117e-05,0.9957411911844095,0.004258808815590487,7.836545038024982,8.029448156560115,15.865993194585098,NOMA,1.2065394064323267
27,35,6.527896070898017e-06,4.44223020504945e-05,0.9950080537500183,0.004991946249981671,7.602796351019733,7.799305871137149,15.40210222215688,NOMA,1.171262526399763
387,143,4.847781850823147e-06,3.09340390497328e-05,0.9939948827341147,0.0060051172658852625,7.331164032057351,7.545061242691584,14.876225274748935,NOMA,1.1312718840113256
403,487,5.169765579932809e-06,3.3788100736885605e-05,0.9942496657033342,0.005750334296665827,7.394685840612576,7.609495501362423,15.004181341974999,NOMA,1.141002383420152
384,431,9.350404013870344e-06,6.560448043799969e-05,0.9959142614557757,0.004085738544224338,7.898063851882702,8.071691643815555,15.969755495698257,NOMA,1.2144300757184985
66,328,1.0062987906904483e-05,6.774716560646741e-05,0.9959803684169952,0.004019631583004779,7.923631540068,8.094440077516827,16.018071617584827,NOMA,1.2181043055197587
