User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2417.4898979246477,1877.6243099813275,3061.0015445929753,2.4812317185590183,94.28819089185639,3.725468630052072e-10,-6.543570537434926,1.2067964902723578,4.947696150275714e-05,-86.11193940995447
1,1089.120565556671,-3155.66149334444,3338.3203960817395,5.0447207135504355,98.94972624860345,1.2735833570158222e-10,-0.004574285275337451,0.10985207931843069,1.240368371886037e-06,-118.12897932442964
2,-485.6516712411151,-1817.217812467613,1880.993919110018,4.451241953663632,94.1394473564947,3.8552741324315397e-10,-9.29578587964875,1.1418033691182132,6.537447982952281e-05,-83.6918349410842
3,-386.2872117259278,-3303.9428737766098,3326.4480039709374,4.596000352200177,94.44888862941848,3.590137954305688e-10,-6.531119916999958,1.344407060490025,5.4030918324129525e-05,-85.3471528594697
4,-4482.799639474893,289.89883008205004,4492.163614491259,3.0770134316949513,90.2573861688459,9.424566498680352e-10,4.191559766598025,1.1554855150538934,2.1893601495295102e-05,-93.19365542638343
5,3938.187410139319,1033.2963513365921,4071.4888464866694,0.2565948129063694,91.59496857563829,6.926329411218858e-10,-2.4336819807573433,1.7102009762517845,5.9563858091288657e-05,-84.50034344883446
6,6.580815861269386,2752.6442950588644,2752.6521615085176,1.5684056062301552,91.1904314524922,7.602507456160728e-10,1.121760627708578,0.6892127827455442,1.670104782409967e-05,-95.54512508696924
7,-4117.054789923436,-245.07013268815476,4124.342312801799,3.201048091264808,93.04785834167974,4.956945749127527e-10,7.737367688537409,0.49457630371659994,4.518268161741967e-06,-106.9005580182141
8,-4483.0156242143585,1963.1998586992331,4894.035428166284,2.7288301804026505,101.81426040460482,6.585275664100007e-11,20.765039851947627,1.176101135434888,8.739360540056625e-07,-121.17039693272298
9,-3235.8022699283583,-1798.946893850525,3702.2461097241994,3.648993141566434,97.74751460258173,1.6797650456050722e-10,-2.1887912881396807,0.6687127347307258,1.1150733287109942e-05,-99.0539306588816
10,1311.718555969293,-655.874978183081,1466.5529506570242,5.819528122878838,88.36123791666095,1.4583984978833666e-09,9.475032033599412,0.7149315506110696,9.171723758251323e-06,-100.75097973685821
11,1057.55846024462,757.3496271731312,1300.7722147302547,0.6214698166662408,83.3586551411495,4.614604506774019e-09,-4.722652345231426,0.4591301616988286,5.3719960427032885e-05,-85.39728615686198
12,-2880.08385170596,-1651.927601578831,3320.202974776607,3.662351039481358,90.30201896797783,9.328205461156306e-10,3.943922874104553,1.5782799747659364,3.061166515156478e-05,-90.28226063396775
13,2122.320091970653,-2185.7847333670675,3046.6206645072934,5.483056756842651,86.41835197166162,2.2812075634226104e-09,6.226526293925883,0.9033993316825261,2.1068608430956644e-05,-93.52728255446507
14,349.73061120819824,-944.7949797199741,1007.4467996475676,5.066914560832327,79.22023598736506,1.1966755044686385e-08,7.83778693401928,0.7755424697521478,3.4411566186920223e-05,-89.26591096191865
15,60.569448010045726,-3194.5983630634087,3195.1725085384123,4.731346666095909,88.97115331895941,1.2673152710166618e-09,-4.428499143254254,1.583550441036355,9.386402920290451e-05,-80.55001605184061
16,-737.1632811184986,-2471.7627649798155,2579.3450465903265,4.422553310160995,96.94673282617526,2.0198853410338989e-10,-13.176323277999407,1.4378935274152402,9.31550174140716e-05,-80.6158748795883
17,4499.60139411703,1654.308822968531,4794.074507941178,0.35231726152290493,97.20982005930345,1.9011570486967793e-10,-6.834691565593425,0.9438689214038127,2.8586123240300977e-05,-90.87689446202695
18,-797.39088558418,-3323.7260091802827,3418.0384445635204,4.476930300660589,93.13187569948846,4.861971738369459e-10,-8.778996970247485,1.0981788634431118,6.653178021277254e-05,-83.53941698620514
19,3432.8153057391132,-2168.460506766883,4060.3499717049526,5.719792702234296,99.59569730673188,1.0975650501935097e-10,7.793453127255787,1.1399119917182106,4.868708808488444e-06,-106.25172220194699
20,-1930.6021123984021,-4278.721924719151,4694.111824985588,4.288529274417867,97.54085293560182,1.7616300359060874e-10,-0.00011532597409700309,1.1656530991502192,1.5471500731934454e-05,-96.20935059448193
21,2338.1533416165885,2384.568155115427,3339.6296703831417,0.7952258272196162,89.50315769748175,1.121202946098408e-09,-8.267919208793522,0.5647458597132357,4.8988160409792646e-05,-86.19817719763212
22,-3850.611269187483,-2322.543156058112,4496.822640281248,3.684334055878888,93.72927293204225,4.2371389557398886e-10,15.157948418449854,0.6144614180108685,2.2086838277663543e-06,-113.1173250427112
23,1120.2834414264942,-1684.7727248324047,2023.2385236233506,5.299199636259452,82.33450918012383,5.841832250940634e-09,-35.266715048816486,0.4092986545516293,0.0018140556693638005,-54.82698778586225
24,11.290396047254646,-237.14209208196323,237.4107092780656,4.7599633133383605,67.44114251085652,1.802543478235408e-07,-0.48915753795141026,1.2160858969972386,0.0005462167367547015,-65.25269991757158
25,4200.793671797036,-1220.4176031052923,4374.481294848487,6.000447627218569,100.08793423690601,9.799559999787221e-11,-2.9017003451955823,0.5607226250224734,7.752403796161802e-06,-102.21127116870846
26,494.96227349923805,4045.6003442027613,4075.76616076058,1.4490555311157087,99.02523773259777,1.2516307569469322e-10,18.701988188671102,0.44760259188776497,5.814753337396032e-07,-124.70935912981835
27,-486.2869708940596,-336.54819164282014,591.3879465793773,3.7469815799525574,78.54642786447745,1.397517366892755e-08,0.18518230009475078,0.9754336063079787,0.00011288005332171937,-78.94765580512781
28,3720.751715554702,3333.2174970367873,4995.431133681601,0.7305148740505704,102.39470929968962,5.76141381995561e-11,0.28884908667067677,1.102286574606778,8.09313152952445e-06,-101.83766695473417
29,-1473.4996758123327,3994.326877252127,4257.446241229333,1.9242067016299331,93.6715364360702,4.293844933275185e-10,13.521717743427761,0.8466024106933439,3.698424793088451e-06,-108.63966181516695
30,741.0628366161471,-634.129172460183,975.3429833543721,5.5753900662100735,79.6439441602923,1.0854394053279094e-08,1.53657629168948,1.237600434483212,0.00010803250106061028,-79.32891130840729
31,-2213.649545424944,-3489.9289123678122,4132.777289346819,4.147132485805084,89.81409980166086,1.043734453840606e-09,-4.364908011730525,0.18326147980587904,9.786143946502571e-06,-100.18776712038724
32,-1166.7114120852914,-533.7521242901123,1283.006956050614,3.570653046103576,78.79021428970947,1.321230440387407e-08,-8.98250197071855,0.2490855706064803,8.053097438432362e-05,-81.8807408147579
33,1544.342465284761,1877.6019859431606,2431.1279003169525,0.8824809388062744,93.5991463611087,4.3660164118555427e-10,-9.534854346175159,1.5302571741286808,9.584066611024168e-05,-80.3690034397279
34,-919.6318675208962,-3463.7393565962243,3583.742890079253,4.452873670603911,94.37639509564617,3.650568402437029e-10,-0.5715547607067791,0.6556932529741194,1.3380079629924197e-05,-97.47082538902363
35,-2597.5637095589095,-1590.265537464817,3045.6988861123,3.6909448514737386,95.10734899144789,3.085070555972567e-10,4.404306025262462,1.426925136463554,1.5094489778118839e-05,-96.42363067167605
36,2409.2191088843647,4083.506949714025,4741.240947576522,1.0377712978045563,91.33725279549815,7.349786445335036e-10,-6.373564525461661,1.2985258865743181,7.33273851511673e-05,-82.69467591425848
37,-4814.041033521611,445.2954431229141,4834.591927360142,3.0493558156344998,98.04761628534168,1.5676112497247498e-10,-9.588621220956115,0.3823073447812561,1.4436532351506668e-05,-96.81074162987122
38,-2185.585776521575,535.0455564263514,2250.124204124075,2.9015079525445526,90.98385763416323,7.972861807328777e-10,-9.021796519890133,0.45644082189718727,3.641509296419551e-05,-88.77437130140885
39,3849.8721624888094,-1421.390722785582,4103.884410449103,5.929505142643037,93.70920915057968,4.2567592158023813e-10,-1.5233401866356941,1.509197134293024,3.7106716285798524e-05,-88.6109492922879
40,-4441.224643894336,-858.880865166915,4523.511100692054,3.3326227979151315,93.51950361417109,4.4468209042061257e-10,-0.28873326673120053,0.1475007194027585,3.2155526219139737e-06,-109.85488487629895
41,-3425.4390198616034,-779.0664293732569,3512.915737698076,3.365224025385439,90.57852527728727,8.752809416909859e-10,-5.564000851554634,0.7510139593152734,4.21620567179943e-05,-87.50156403097543
42,1660.6627716710664,-2054.2688553422563,2641.5566189736332,5.39222852219134,93.63371554278888,4.3314015311604237e-10,-11.353988939184354,0.9699495754276714,7.46041225971293e-05,-82.54474334170348
43,1746.1925573005187,-1621.2054719176683,2382.7495943442136,5.534886926824006,90.80792394791389,8.302475547939239e-10,7.180855244301477,0.8239195202855997,1.038594055807161e-05,-99.67108251037948
44,-2574.034249715212,3623.579896525368,4444.770363608198,2.1884393289782023,96.71387809704358,2.1311410292053188e-10,-11.835502107482135,0.8489911093013042,4.841549125275919e-05,-86.30031296409203
45,-2637.3506268782016,-460.1291068137246,2677.1882869966466,3.314320542850216,95.75103544054032,2.6600907680199364e-10,0.6998030002078013,1.4231464122072728,2.1414486271127655e-05,-93.38584638984577
46,3657.269615795058,626.6542921171183,3710.568237406036,0.1696969358093701,97.53468566974627,1.7641334429224894e-10,10.745985229167044,1.2940668725959457,4.987962442023021e-06,-106.04153476459906
47,-1854.9730980825955,2268.59192684533,2930.432480907545,2.256222752854982,86.28106505551945,2.354471806905678e-09,4.9203938952146675,0.5323518217870951,1.4659724108364947e-05,-96.67748346571165
48,-1072.8738800952206,-1342.3578769223855,1718.4245785969624,4.038108092308605,90.62860532848931,8.652457348394362e-10,4.118166450180607,1.1008596969812348,2.0155491048706342e-05,-93.91213190216149
49,-3702.2083665050027,-1686.8939373611288,4068.40975627153,3.569131306080458,89.23112797354673,1.1936780355661576e-09,17.203971739923407,0.73835535726896,3.519738872917548e-06,-109.06978863913623
50,1213.060300880687,-2726.8108215971492,2984.461852721871,5.130963707418848,93.1722958010171,4.816930939874171e-10,-3.1211698999289834,0.9265104615697378,2.9126884416239742e-05,-90.71411905365898
51,2830.2203016555686,2722.5816834198145,3927.1615676970064,0.7660160317407598,93.39106540667838,4.5802950961098167e-10,3.3343620685861133,0.319394312617764,4.656459229109204e-06,-106.63888204016713
52,-3524.9114756105714,1367.0526724942636,3780.7187041969682,2.7716248687452985,96.26030735368707,2.3657522653764687e-10,12.04578156254076,1.0867614296940917,4.176666227795203e-06,-107.58340250757485
53,-4225.188121693569,1201.574535688884,4392.720800200757,2.864523611562246,89.95508766447021,1.0103951050018487e-09,-0.6161968391687427,0.4314873534247541,1.472392274646325e-05,-96.63952880763155
54,1254.7714327164526,1823.3831049994828,2213.4085244163252,0.9680638835528211,87.25020645426736,1.883559546986815e-09,10.82689017780082,0.7455806440954525,9.303359285084696e-06,-100.62720320163974
55,645.7284784519733,3018.9220832260353,3087.208417401346,1.3600778072710116,96.62547171106544,2.1749677860049196e-10,1.5949619930119263,1.5152576917788096,1.8597938706073106e-05,-94.6107032918176
56,1821.986935032853,2015.4627253369385,2716.9332690835467,0.8357733139268878,89.58017581806152,1.1014947161620445e-09,9.054070130462636,1.4504604436084967,1.697436716464394e-05,-95.4041276490088
57,1380.5341429875177,272.4696228017955,1407.1653120028338,0.19486097666690919,82.81584380011004,5.2289636165079285e-09,6.886840522865282,0.4584834534006692,1.5003391796349243e-05,-96.47621041072897
58,1455.3265638811438,-3484.0063079547313,3775.7483180697377,5.108074211844161,99.9408497558019,1.0137130196891147e-10,-17.06419863759057,1.785655889352691,0.00012822278766873516,-77.84069564087642
59,1449.662764317815,-172.9410693055314,1459.9420343637307,6.1644490167573185,91.04342443554359,7.8642544442636e-10,-7.48575068630776,1.3929776796627462,9.248269356388207e-05,-80.6787905038219
60,-386.37439925812714,-456.92668952262875,598.3871455840169,4.010458480700783,76.26930823109491,2.360854253500204e-08,11.244864840363519,1.1094069445636732,4.6707027228007364e-05,-86.61235528333256
