User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
39,42,1.397605143024761e-05,0.00026457761355870135,0.9978997471386561,0.0021002528613438542,8.846993711652923,9.12070415652315,17.967697868176074,NOMA,1.2698019694824079
54,295,1.0794335155145213e-05,8.617060309123535e-05,0.9964334722698738,0.0035665277301262233,8.094401916324232,8.268330734729977,16.36273265105421,NOMA,1.1563768657988838
99,45,4.103227552270246e-06,3.3494711149798095e-05,0.9941427023931879,0.005857297606812084,7.357088173360465,7.623431543721056,14.98051971708152,NOMA,1.0586939729386233
325,55,4.446306088454532e-06,3.482247263375854e-05,0.9942749163156273,0.005725083684372745,7.393221601476196,7.64646201070661,15.039683612182806,NOMA,1.0628751669387142
370,344,8.07571546669952e-06,5.656848691057328e-05,0.9955681209130434,0.004431879086956636,7.778287917001655,7.975588311796605,15.753876228798259,NOMA,1.1133481433779688
77,410,1.0945645564049821e-05,8.925596616360116e-05,0.9964743286188006,0.0035256713811994134,8.111109757095118,8.302351980582326,16.413461737677444,NOMA,1.1599619602598898
276,306,1.3349839179602781e-05,0.00018661005633527477,0.997528355983631,0.0024716440163690123,8.617347576554268,8.852478414577893,17.46982599113216,NOMA,1.2346166778185272
21,336,2.9853577298600693e-06,2.9989956907759455e-05,0.9936895985403091,0.006310401459690862,7.2339179998157945,7.571742541545298,14.805660541361092,NOMA,1.0463364340184518
106,411,8.591869903083943e-06,5.9810211832848624e-05,0.9957003348354827,0.004299665164517297,7.8231942889950385,8.012143379476756,15.835337668471794,NOMA,1.1191051355810455
314,15,3.4145083466623553e-06,3.093448123574928e-05,0.9938218124627486,0.006178187537251412,7.272205697892204,7.585856592663219,14.858062290555424,NOMA,1.0500397378484396
428,220,2.953891642832065e-06,2.9597568217601756e-05,0.9936487421913824,0.006351257808617561,7.224310764012523,7.562103386436493,14.786414150449016,NOMA,1.0449762650494003
181,379,1.2322350298929524e-05,0.0001402919253397961,0.9971666097042651,0.0028333902957349277,8.422631353328748,8.638442357511,17.06107371083975,NOMA,1.205729590872067
25,425,3.2653038030194972e-06,3.0865786951742944e-05,0.9938218124627486,0.006178187537251412,7.269244554342908,7.582666039484072,14.851910593826979,NOMA,1.0496049889630372
474,153,4.785389819832997e-06,3.527996150117552e-05,0.9943410232768468,0.005658976723153186,7.413230109402871,7.648526423566946,15.061756532969817,NOMA,1.064435090669245
165,310,6.930700820955628e-06,4.7939873695992395e-05,0.9951811240213844,0.004818875978615633,7.654733020209486,7.858082389218153,15.512815409427638,NOMA,1.096312043069091
205,392,4.62110583023324e-06,3.493124752239081e-05,0.994315772664554,0.005684227335446046,7.405228488881064,7.640658175015463,15.045886663896527,NOMA,1.063313545151698
74,443,1.5156359016932486e-05,0.00041677644568980846,0.9982867440303151,0.001713255969684857,9.134622495813748,9.481889690305103,18.61651218611885,NOMA,1.3156545714571626
309,368,1.040770144684042e-05,7.972360221763274e-05,0.9963012583474344,0.0036987416525655625,8.041889787539171,8.208853782815336,16.25074357035451,NOMA,1.1484624431345942
419,183,1.0769686328236676e-05,8.269237177103961e-05,0.9963421146963611,0.0036578853036388637,8.058743547771185,8.24545388384306,16.304197431614245,NOMA,1.1522401011741514
332,228,1.0388113379858232e-05,7.809759462733533e-05,0.9962604019985077,0.0037395980014922614,8.026372387066267,8.195020793195615,16.221393180261884,NOMA,1.1463882106192145
239,152,1.5000711079592534e-05,0.00033040768458968557,0.9981136737589491,0.0018863262410508952,9.000196080946768,9.285995557037465,18.28619163798423,NOMA,1.292310363108426
427,367,1.482623340234703e-06,2.446857920059764e-05,0.9925286078653326,0.0074713921346674095,6.94068783217352,7.522105590426625,14.462793422600145,NOMA,1.0221055422332257
80,287,2.534050783683266e-06,2.7639270276098073e-05,0.9933278522609432,0.006672147739056777,7.145301965132986,7.534600882950233,14.67990284808322,NOMA,1.0374489645288494
375,3,6.893127130325737e-06,4.69774306481832e-05,0.9951558734090915,0.004844126590908493,7.647185457477218,7.8364582989553835,15.483643756432603,NOMA,1.094250442150714
234,369,1.479804814488876e-05,0.00029783695151172304,0.9980067104488026,0.0019932895511973747,8.922631049843575,9.215958303752526,18.138589353596103,NOMA,1.2818791062612087
143,135,2.527632692483054e-06,2.7639063076618036e-05,0.9933278522609432,0.006672147739056777,7.145098860293125,7.5345901259890296,14.679688986282155,NOMA,1.0374338506206469
126,119,2.978864432911573e-06,2.9733890552812803e-05,0.9936487421913824,0.006351257808617561,7.224918846066536,7.568697985309673,14.793616831376209,NOMA,1.0454852884364811
240,160,1.0804854349123716e-05,8.67570919976882e-05,0.9964334722698738,0.0035665277301262233,8.09443734648946,8.27808501853318,16.37252236502264,NOMA,1.1570687183761583
195,124,1.1022640496065457e-05,8.958865146937421e-05,0.9964743286188006,0.0035256713811994134,8.111363399701352,8.307702395240259,16.41906579494161,NOMA,1.1603580067096544
40,137,7.449654000503935e-06,5.131570452313166e-05,0.9953541942927506,0.004645805707249373,7.708955201027297,7.903296173069186,15.612251374096482,NOMA,1.103339319724133
323,386,7.425953947873925e-06,4.993738754016928e-05,0.9952880873315308,0.004711912668469154,7.689012822583865,7.884479537124636,15.573492359708501,NOMA,1.1006001667638516
210,262,2.3714302669150973e-06,2.736751052855681e-05,0.9932617452997237,0.006738254700276336,7.126444792688513,7.53456946128291,14.661014253971423,NOMA,1.0361140815527508
342,84,7.70356061655481e-06,5.1243461975042135e-05,0.9953541942927506,0.004645805707249373,7.710284769751473,7.90127220327252,15.611556973023994,NOMA,1.1032902454433917
497,214,1.1979380660279241e-05,0.00012717723651021538,0.9970343957818256,0.002965604218174378,8.3575302403146,8.562842846073329,16.92037308638793,NOMA,1.1957860838436698
5,349,7.131024875574923e-06,4.931084799628989e-05,0.9952472309826041,0.0047527690173958526,7.675266912527249,7.878744163196475,15.554011075723725,NOMA,1.0992233975776482
158,389,3.3254674128068295e-06,3.0736766750174595e-05,0.9938218124627486,0.006178187537251412,7.270469797146524,7.5766544691255895,14.847124266272115,NOMA,1.049266732598736
150,351,1.1036913929417662e-06,2.4148617812125118e-05,0.9921163603613805,0.007883639638619488,6.831278560619163,7.580288726024567,14.41156728664373,NOMA,1.0184853206108644
90,37,8.992453747237833e-06,6.318589088640378e-05,0.9958481544945559,0.004151845505444118,7.874058781320909,8.0407722215996,15.914831002920508,NOMA,1.1247230390756542
57,242,1.3047120601679521e-06,2.4208903773982162e-05,0.9923555375939663,0.00764446240603367,6.8946268552448755,7.5396555617602665,14.434282417005143,NOMA,1.0200906301770418
59,257,1.1916662090912612e-05,0.00012345606891857466,0.9969935394328988,0.003006460567101188,8.338122647296501,8.539801687010002,16.877924334306503,NOMA,1.192786172035795
227,296,6.488987852339078e-06,4.450294602330445e-05,0.9950080537500183,0.004991946249981671,7.602540144585903,7.801910819978163,15.404450964564067,NOMA,1.0886537784144215
405,321,1.3199594722396119e-06,2.4291455535456207e-05,0.9923555375939663,0.00764446240603367,6.896133522375134,7.544540396812178,14.440673919187311,NOMA,1.0205423264443327
267,433,4.703286427858667e-06,3.525131141895681e-05,0.9943410232768468,0.005658976723153186,7.412338777122399,7.647360210337324,15.059698987459724,NOMA,1.0642896810925597
294,316,5.929414806443821e-06,3.965475490939978e-05,0.994702769556213,0.005297230443787049,7.515573485169871,7.721511938362807,15.237085423532678,NOMA,1.0768258249846414
247,305,1.981619519132442e-06,2.5578190514722567e-05,0.9929156047569915,0.007084395243008523,7.042596074089309,7.509426746037935,14.552022820127245,NOMA,1.0284115067227735
485,117,1.164496080270697e-05,0.00011538599914665688,0.9968865761227526,0.0031134238772474454,8.288152820972348,8.492836698380035,16.78098951935238,NOMA,1.1859356550779068
354,440,1.4965108552253642e-06,2.4507559723989858e-05,0.9925286078653326,0.0074713921346674095,6.941787772822456,7.524389613556258,14.466177386378714,NOMA,1.0223446916168701
236,381,5.0035584774940556e-06,3.58105154666119e-05,0.9943818796257736,0.005618120374226376,7.425554714775938,7.6595520415685545,15.085106756344492,NOMA,1.0660852831338863
365,263,1.4732796428715357e-05,0.0002909058416797268,0.9979814598365098,0.0020185401634902345,8.904855408516871,9.200175544730232,18.105030953247102,NOMA,1.2795074878619859
275,211,5.897705614680054e-06,3.974000853368455e-05,0.994702769556213,0.005297230443787049,7.515335478858173,7.724595590160554,15.239931069018727,NOMA,1.0770269306727014
478,245,8.930503821711428e-06,6.30949895351013e-05,0.9958072981456292,0.004192701854370817,7.860040625274377,8.05277712930547,15.912817754579848,NOMA,1.1245807600409787
388,202,1.1754561336115771e-05,0.00011579878392252983,0.9968865761227526,0.0031134238772474454,8.288512778321126,8.49797434637256,16.786487124693686,NOMA,1.1863241784235818
498,2,1.8351724428484577e-06,2.535510995315667e-05,0.9928494977957718,0.007150502204228193,7.022571989836512,7.510184755501793,14.532756745338306,NOMA,1.027049946667018
338,476,8.431064148270732e-06,5.9076165877146405e-05,0.9956750842231898,0.0043249157768101565,7.814250861919314,8.002811876184063,15.817062738103377,NOMA,1.1178136210673764
402,421,1.1052997434169606e-05,9.852532456014213e-05,0.9966473988901667,0.003352601109833264,8.182217487711632,8.372064555617495,16.554282043329128,NOMA,1.1699139253236133
463,75,4.918415408904869e-06,3.611049214085656e-05,0.9944227359747004,0.0055772640252995664,7.434862941359384,7.661049432964774,15.095912374324158,NOMA,1.0668489310476434
243,456,6.9908161202545e-06,4.879937538284352e-05,0.9952472309826041,0.0047527690173958526,7.674441940558295,7.86376602634546,15.538207966903755,NOMA,1.0981065700992052
358,10,1.1966412196762514e-05,0.00012608234438736364,0.9970343957818256,0.002965604218174378,8.357487566329016,8.550401775945607,16.907889342274622,NOMA,1.194903840443436
154,188,1.0143885626378149e-05,7.250777294044373e-05,0.9961281880760684,0.0038718119239316007,7.976644511210131,8.138202466441006,16.114846977651137,NOMA,1.138858443650257
268,235,5.2516285549777825e-06,3.668828285559357e-05,0.99448884293592,0.005511157064080008,7.454698674438737,7.666720305579079,15.121418980017816,NOMA,1.0686515180224605
494,352,1.3327877132154906e-05,0.00019036122994697496,0.9975536065959241,0.0024463934040759305,8.63165372468835,8.86634688827417,17.49800061296252,NOMA,1.2366078171704962
237,330,4.440654340595502e-06,3.466612312364129e-05,0.9942749163156273,0.005725083684372745,7.393152610370684,7.640002339821343,15.033154950192028,NOMA,1.0624137773987297
377,41,6.515074051595267e-06,4.4447899156500154e-05,0.9950080537500183,0.004991946249981671,7.60271225239591,7.800133214448793,15.402845466844703,NOMA,1.0885403156780709
103,131,2.280138141153652e-06,2.6728344014376033e-05,0.9931547819895772,0.0068452180104228155,7.101727950344728,7.5232588158334055,14.624986766178132,NOMA,1.0335679693412108
426,337,1.2141607900086175e-05,0.00013463570577238035,0.9971005027430453,0.0028994972569547084,8.389691221123647,8.612410961719915,17.00210218284356,NOMA,1.2015619917203928
416,256,1.1590404183532832e-05,0.00010331725164223958,0.9967135058513865,0.0032864941486134835,8.211973779051544,8.411729358537817,16.62370313758936,NOMA,1.1748200097236297
4,298,1.0476664485647581e-05,8.233452125003543e-05,0.9963421146963611,0.0036578853036388637,8.057748717604541,8.239217747187332,16.296966464791872,NOMA,1.1517290787838779
113,422,7.865093313940188e-06,5.4700851669343205e-05,0.9955020139518238,0.004497986048176195,7.756473748779683,7.948622266030066,15.70509601480975,NOMA,1.1099007784317843
395,312,5.479578255854226e-06,3.7937917292545815e-05,0.9945549498971398,0.005445050102860227,7.473541627712487,7.697480967936982,15.171022595649468,NOMA,1.0721570738974888
96,229,1.2488970211839433e-06,2.4154817148210045e-05,0.9922894306327467,0.007710569367253339,6.877563580021371,7.54880182365093,14.4263654036723,NOMA,1.019531123934438
22,23,2.1316125931063216e-06,2.6379718578974806e-05,0.9930886750283576,0.006911324971642374,7.082751493762268,7.518210997855396,14.600962491617665,NOMA,1.031870140750365
217,307,7.932718749547495e-06,5.4505607324884726e-05,0.9955020139518238,0.004497986048176195,7.7568103167465905,7.943484545771133,15.700294862517723,NOMA,1.1095614743828779
244,151,1.3523299719855184e-05,0.00020840551870068217,0.9976605699060704,0.002339430093929562,8.694837935455476,8.932362830116869,17.627200765572347,NOMA,1.245738570005113
19,372,4.603804061428537e-06,3.5187910223753344e-05,0.994315772664554,0.005684227335446046,7.405030835393703,7.65116711057068,15.056197945964382,NOMA,1.0640422576653272
435,33,1.2399660612960152e-05,0.00013634439825551659,0.997141359091972,0.0028586409080280095,8.410433768372869,8.610137781706559,17.020571550079428,NOMA,1.2028672473554365
401,56,6.2889573642482435e-06,4.035777301902276e-05,0.9947688765174325,0.00523112348256749,7.5356929696830575,7.72871299873585,15.264405968418908,NOMA,1.0787566055419722
123,72,6.8068255637880586e-06,4.6441890175884344e-05,0.9951150170601648,0.004884982939835192,7.634894600193234,7.832053522404181,15.466948122597415,NOMA,1.093070538699464
326,85,7.712193151652706e-06,5.2485683389399956e-05,0.995435906990604,0.004564093009395975,7.735227935646843,7.91019023425303,15.645418169899873,NOMA,1.1056832628904505
88,127,1.2643948171309104e-05,0.00014552162164757225,0.9972074660531918,0.002792533946808229,8.444031940026274,8.670210337688065,17.11424227771434,NOMA,1.2094870867642642
168,78,1.281747929310406e-05,0.0001600331980528477,0.997355285712265,0.0026447142877350505,8.520841456621907,8.728743935088067,17.249585391709974,NOMA,1.2190519711455812
403,364,3.6910708846191353e-06,3.218659995180794e-05,0.9939948827341147,0.0060051172658852625,7.3163202348813785,7.6020255647985415,14.91834579967992,NOMA,1.0543000565144818
201,147,6.947932407123069e-06,4.8242975990076955e-05,0.9952219803703111,0.004778019629688934,7.6667626911708,7.854905065731419,15.521667756902218,NOMA,1.0969376506644677
393,134,2.0471147818627916e-06,2.594031953855885e-05,0.9929817117182111,0.007018288281788854,7.0582945255348815,7.516146300207245,14.574440825742126,NOMA,1.0299958180736484
404,317,1.3357839247661228e-06,2.4353125367057273e-05,0.992396393942893,0.007603606057106971,6.904702453915687,7.5404889795649295,14.445191433480616,NOMA,1.0208615854049905
417,9,2.0979166251706377e-06,2.595446960648682e-05,0.9930225680671378,0.006977431932862155,7.068438537002688,7.508551816989507,14.576990353992194,NOMA,1.0301759967485649
279,423,3.843605864263656e-06,3.256926301943751e-05,0.9940357390830414,0.005964260916958564,7.328217097265353,7.609190431283646,14.937407528548999,NOMA,1.0556471751624732
112,465,4.304208971378887e-06,3.4288665405424473e-05,0.9942088093544075,0.0057911906455925255,7.3755122896909455,7.640766948013378,15.016279237704325,NOMA,1.0612211475409417
246,259,1.1766414006598783e-05,0.00011846602962660499,0.9969274324716793,0.0030725675283207465,8.307098940539202,8.511732399925144,16.818831340464346,NOMA,1.1886099887253954
480,0,1.3512341370470598e-05,0.0002132501421144586,0.9976605699060704,0.002339430093929562,8.694802173060252,8.965448963361007,17.66025113642126,NOMA,1.2480742852594529
343,453,8.46629010823991e-07,2.3864533730431254e-05,0.991688507120795,0.008311492879204962,6.720676772679586,7.639159087085771,14.359835859765358,NOMA,1.0148293893827107
481,11,6.4320788735379385e-06,4.30977107330158e-05,0.9949419467887987,0.005058053211201341,7.583749710885972,7.774724568923677,15.358474279809649,NOMA,1.0854045427427312
432,91,1.7592159071755222e-06,2.490109391882221e-05,0.9927425344856253,0.0072574655143746725,6.998347348720939,7.505564114558567,14.503911463279506,NOMA,1.025011410832474
