User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,2030.4903869283849,2483.4750760241996,3207.887102851655,0.8854151490318672,96.94017649695421,2.0229369650000064e-10,13.548084356958897,0.7906053073728316,2.3634514353317862e-06,-112.5290626696821
1,4439.722693977643,1418.517203057907,4660.829181035422,0.3092545962389568,101.27518480721226,7.45558145294013e-11,-3.719831331824511,1.0638432640806883,1.4096457111576405e-05,-97.01779989700485
2,2465.8268102835996,-4230.044871396758,4896.282413458543,5.240163634953391,97.42495813549269,1.8092733509479842e-10,-2.958042382761312,1.7664673935539514,3.340102832634275e-05,-89.5248029848091
3,-2558.764444745339,789.9179580582269,2677.9181959417288,2.84216367508165,94.48148681651247,3.5632912249954776e-10,-2.645464898324201,0.18189415234483744,4.65605006385624e-06,-106.63964530672787
4,-2655.7116184702977,3365.5503829161426,4287.159150349462,2.238847407577243,93.68139937194145,4.2841045689589877e-10,13.157135533853083,0.20341769297663212,9.256823417663689e-07,-120.67075103186433
5,-1138.0561802330565,-3129.237559001824,3329.759686529097,4.363575185363079,94.86024486844944,3.265694186752878e-10,-6.752283590042988,0.5832821082263832,2.2934041340928423e-05,-92.79038780061924
6,-4083.294529206939,1240.9549883755205,4267.700024067461,2.8465523621052915,89.74762179499514,1.0598339334184099e-09,1.642585412289684,0.4286653698440723,1.1550692961137463e-05,-98.74783845493636
7,-853.1785730282655,-4382.299226942486,4464.578389045852,4.520106840723423,98.90485623210091,1.2868098505975329e-10,-9.917913714412116,1.4446042763590046,5.13336056814649e-05,-85.79196442574096
8,633.4456404815495,931.3995957440135,1126.39184407434,0.9735507219022912,87.13897624754465,1.932423789173917e-09,-12.301655379033207,0.21921354773158283,3.971927816473678e-05,-88.01997283576769
9,3581.953632644907,-1763.4494671127748,3992.511220958355,5.825704585214739,97.46589310946092,1.7922999350568405e-10,12.540712829261373,0.6631988286454203,2.0956244343458374e-06,-113.57372678427744
10,-550.3529148324923,2806.263914612183,2859.7212258049058,1.764454380763436,87.43383322865819,1.805579757282053e-09,4.204122805532018,0.7939239502373369,2.0791273995681942e-05,-93.64237754707855
11,281.89176013542556,-832.6949360448024,879.1153627066847,5.038808728824086,84.36636880136945,3.659005985039315e-09,1.7783006175377292,1.3804523610943236,6.804370498381412e-05,-83.34424081344994
12,4489.5648111652845,-1423.4741236848145,4709.827042944765,5.976148971444956,96.55614581485796,2.2099651162776215e-10,11.966239878759477,0.49723782555462154,1.863995561614601e-06,-114.5910978618852
13,2392.4996443227697,1690.0689436965279,2929.229861675604,0.6150103704003025,93.77532685169064,4.192444429998786e-10,-16.440350896073973,1.856004808757928,0.00025224949143777976,-71.96339397906134
14,-104.01254265617241,-1549.2293129788009,1552.716997144866,4.645351336112678,87.13472022509991,1.9343184644677743e-09,-11.550531097431772,1.2647785722005231,0.00021028342539691988,-73.543899102432
15,-1826.976227919912,-3332.7989789919175,3800.709298506535,4.210943583083978,89.87546280572796,1.0290908563281245e-09,-7.67155567932246,0.20419602689022961,1.584352929845931e-05,-96.00296082574745
16,-4894.549703363142,43.53076983246237,4894.743274842352,3.132699164956869,99.75135995265474,1.058922081683274e-10,6.6961217994288145,0.5135776564288483,2.4447363703324266e-06,-112.23535577572872
17,-4003.0197546089985,-138.8665793738615,4005.427702837349,3.176269203488179,90.46148804489408,8.991894349709245e-10,5.9202219178782745,0.8276666330112011,1.2553648058389372e-05,-98.02460032736764
18,-3238.290068206621,-3222.6713014348948,4568.602946518522,3.9245734156976075,98.0121585322975,1.5804623219663436e-10,-5.819392250997333,1.057672415119937,2.5984410209421956e-05,-91.70574239144327
19,-674.5981254880404,1978.9214272330435,2090.7445195609253,1.8993340239068535,92.29786637879025,5.89133016153976e-10,2.2567994369114284,0.8561584690780618,1.6025842353786746e-05,-95.90358213258419
20,-2454.6332109837936,-3451.0452497419565,4234.966058450897,4.0941376473041355,91.50074745584124,7.078239516875962e-10,-4.050248636839137,0.6845644006298123,2.9032829914529188e-05,-90.74221230395449
21,1250.1397920479917,4254.785002766815,4434.641464586646,1.2850191022826705,93.66313933921333,4.3021551266584264e-10,3.3356576774511604,1.3996464977985363,1.9773270653570687e-05,-94.07842934155732
22,-2040.9033072268403,2420.0629775939346,3165.7528527935146,2.271403315194733,92.40223110774366,5.751443916122441e-10,-5.416568977648173,0.9490139514331388,4.246092887166737e-05,-87.44020998497739
23,304.4072409209312,-4874.689385243174,4884.184719165274,4.774754488203229,96.51120076973116,2.2329547535112173e-10,5.4753144604689945,1.683513184605351,1.3393397564215795e-05,-97.46218414250009
24,-2362.6053099894207,4230.233620379441,4845.284339827618,2.0801455920924967,95.3139554388656,2.9417411535694256e-10,-4.142154961881362,0.8488358473118894,2.345490553644907e-05,-92.59532586596323
25,-663.7263436719978,1792.2017043980336,1911.1566153854099,1.925476431851458,87.82391547997244,1.650473105948713e-09,10.248669853544845,0.43075601707884087,5.377768289941802e-06,-105.38795666499294
26,-161.07968757920088,-4756.706034856137,4759.432630869715,4.6785382113875595,97.81256950033472,1.654790618045097e-10,-0.7330418412204308,0.7885826628857366,1.1037503183662415e-05,-99.1425823759819
27,-401.06634403174183,4269.54626298882,4288.342279263256,1.6644580057545895,93.64552645213331,4.3196380175622e-10,-4.43304542300255,1.3913906508207965,4.8175366736162704e-05,-86.34349923135295
28,353.6774895613906,3646.365592622513,3663.4778287419426,1.4741042715523223,99.3182814321274,1.169962270905112e-10,-1.417561163384616,1.0604633764175593,1.3503913926694771e-05,-97.39080613442675
29,3610.089961377871,2091.849044561886,4172.35927916997,0.5251684955182057,99.49388149774224,1.1236003096763011e-10,-9.386523811268694,0.2011320540119555,6.282223809287773e-06,-104.03773052880366
30,-166.79671828404608,3178.984658800353,3183.3574424054746,1.623216809292196,86.3835574632761,2.2995573950294037e-09,2.5603528928711237,0.24868250435647457,8.880751430697999e-06,-101.03100473249884
31,615.3954957916224,-1624.818629949872,1737.4542285979207,5.074440807237531,93.1544798705921,4.836731875764698e-10,-3.781988754743374,0.2929647212320888,9.958427593988234e-06,-100.03618372711094
32,-1081.5075413586446,-3305.641555037563,3478.0633479577077,4.3961954272669646,95.85073873657332,2.599717312644512e-10,3.8071747500436306,0.6245643798076491,6.49653133528936e-06,-103.74636791177112
33,-1937.006922898422,-4472.86633955471,4874.272162167185,4.30371366323324,95.14382760314655,3.0592659972172465e-10,-1.8948820160611406,1.0956357737986993,2.3835206819899183e-05,-92.45562114187368
34,-1593.0661200122993,2081.6513479753157,2621.2844174676065,2.2240111803003972,93.5293018080948,4.436799662426383e-10,0.3114577221346349,0.3835006618609131,7.793421069445329e-06,-102.1654360595422
35,-856.7292845763204,-2422.087472722875,2569.142423567004,4.372408200050952,94.35863823549975,3.6655249204665677e-10,0.9204567805342183,1.1104925848743827,1.9123215192975577e-05,-94.3687813024967
36,1718.513622249101,1151.060462163849,2068.388081916104,0.5901687136743922,83.70326376557576,4.262590605432081e-09,-1.85545950238895,1.4418062596524082,0.00011655118502580672,-78.66966605473553
37,-3267.6342546410838,976.7908007605495,3410.5063979641245,2.8511186721880772,96.62536324019854,2.1750221094184798e-10,-3.7114102164877876,0.7564321807688958,1.710300196018943e-05,-95.33855258216934
38,-2964.7160422269862,-1797.4843532295392,3467.058005159859,3.6866259658960763,98.29150519722437,1.4820043564328468e-10,-4.363192642449499,0.5862160078952261,1.1793481927843405e-05,-98.5671583459974
39,3720.8323569324216,426.4438938079649,3745.189958194561,0.11411191379106446,99.03561047212118,1.248644914732602e-10,-5.914719586756054,0.5260869130724136,1.1614832581173466e-05,-98.69974016892506
40,-1388.033797623721,1349.157847460555,1935.681978195315,2.3703963954606158,92.65930923826105,5.420871045418205e-10,4.096073480608887,0.7080774563726987,1.028754224647621e-05,-99.75376652202554
41,-3997.0760969526086,602.4122349575504,4042.2169444076662,2.992005247083136,92.6295171382543,5.458185434749637e-10,-8.79280583931906,1.3117665435851154,8.433755087494602e-05,-81.47958019415206
42,-3752.463574525932,-1269.3631394833917,3961.3464450894808,3.467783742135613,91.708027758096,6.748344176272803e-10,-4.702227261571839,1.2460039821289666,5.5619797770677234e-05,-85.0954117344435
43,2226.467154131185,314.8500076884844,2248.6188017906584,0.14048089641564512,87.04547236780444,1.974480110031064e-09,16.195474700714108,0.31800973251410475,2.189742553319496e-06,-113.19213487123058
44,2509.264816376629,104.02326422822856,2511.4200680504114,0.04143195026669215,84.82085422057511,3.2954488710569875e-09,-0.9515114779472714,0.8605535962139941,5.512020025333073e-05,-85.17378410827442
45,465.8437178155517,1560.9037895848048,1628.9355450012195,1.280766873366474,92.74630997678162,5.313357067898991e-10,2.8485528257972006,0.7232181509503048,1.200953458498223e-05,-98.40947573333949
46,-1439.9722445434163,4673.203476316596,4890.0256437070875,1.8696985759812208,99.37108637412557,1.1558230804820035e-10,-1.9468436539827465,0.46800347028487427,6.29559725596183e-06,-104.0192598721467
47,-2512.1149412097484,2560.8249874719204,3587.275581037763,2.346592848924476,91.46187749308866,7.141875098116917e-10,-6.224367002143831,0.7461651412182835,4.082812460940252e-05,-87.78081115548524
48,845.1299507769781,4842.886648170033,4916.075235462114,1.398026580015283,101.80599425674421,6.59782169031434e-11,-0.025198772036624306,0.49449604867059377,4.028311548820408e-06,-107.89753681518833
49,-960.2320360602499,3186.9518128433388,3328.4692308119443,1.8634463485176669,90.728080612064,8.456525032785952e-10,1.3438294284167678,0.05462910916835946,1.360907528382937e-06,-117.32342128658082
