User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
399,413,5.653590892827703e-07,1.995843282470958e-05,0.9903291955621591,0.009670804437840852,6.452370185849819,7.600017699502033,14.052387885351852,NOMA,1.0526133247454572
337,255,2.8958647016625647e-06,2.6658109372082156e-05,0.9933278522609432,0.006672147739056777,7.155331863683578,7.482742175386042,14.63807403906962,NOMA,1.096484946746788
344,50,4.0594459966224845e-06,3.094495642588526e-05,0.993928775772895,0.006071224227105043,7.306771427587949,7.561278543533024,14.868049971120973,NOMA,1.1137116083236684
203,357,7.855029740103818e-06,5.2259753272010654e-05,0.9953950506416773,0.004604949358322674,7.723439718380459,7.916796183293247,15.640235901673705,NOMA,1.1715532510617008
456,291,6.241696267969037e-06,3.994406444380611e-05,0.9947280201685058,0.005271979831494189,7.524480748915362,7.725088784754304,15.249569533669666,NOMA,1.1422898527093384
378,125,5.853984766183883e-06,3.9180832630792e-05,0.9946619132072861,0.005338086792713859,7.50426365807065,7.715280350163355,15.219544008234006,NOMA,1.1400407496804499
36,190,4.115002231990219e-06,3.0824167202975845e-05,0.993928775772895,0.006071224227105043,7.307526318610525,7.55566610193709,14.863192420547616,NOMA,1.1133477468574995
252,177,4.208591535462729e-06,3.136733606667395e-05,0.9939696321218217,0.006030367878178344,7.3181271413219555,7.571044019715809,14.889171161037766,NOMA,1.1152937199279227
221,150,1.176030347976242e-05,9.391298388260483e-05,0.9965812919289471,0.003418708071052934,8.157011277915245,8.331190498152916,16.48820177606816,NOMA,1.2350712940875026
147,417,1.481289818866842e-05,0.0003717062590407867,0.9981797807201687,0.0018202192798313366,9.04923076167403,9.404262170807824,18.453492932481854,NOMA,1.3822841147926486
62,485,7.216690440129024e-06,4.897807542753373e-05,0.9952472309826041,0.0047527690173958526,7.67575540714881,7.869016831355169,15.54477223850398,NOMA,1.164402414869212
25,297,3.4625245694202833e-06,2.8396654208367967e-05,0.9936078858424557,0.00639211415754426,7.226153934023443,7.511868502604377,14.73802243662782,NOMA,1.1039717180994622
481,192,1.638160028086336e-06,2.1342992791863967e-05,0.9921824673226003,0.007817532677399708,6.8914788926322545,7.391024803842448,14.282503696474702,NOMA,1.0698504641554085
296,403,4.901874498619367e-06,3.4116505072277035e-05,0.9942749163156273,0.005725083684372745,7.398268536469512,7.61706221628336,15.015330752752872,NOMA,1.124743876610702
333,265,8.677707638383913e-06,6.062267732493008e-05,0.9957411911844095,0.004258808815590487,7.836981929990257,8.017812770090352,15.854794700080609,NOMA,1.187625071167087
193,173,6.312093610135017e-06,4.031934773534386e-05,0.9947688765174325,0.00523112348256749,7.535848134289717,7.727345213194165,15.263193347483881,NOMA,1.143310363107407
472,165,6.66502438911707e-06,4.4641164170106825e-05,0.9950080537500183,0.004991946249981671,7.603675826530868,7.8063646105353985,15.410040437066266,NOMA,1.1543101450985969
226,318,1.0129034210984112e-05,7.701159313734504e-05,0.9962351513862149,0.003764848613785121,8.015990413866383,8.184562921822414,16.200553335688795,NOMA,1.2135245944336177
17,158,3.2634896349691167e-06,2.7910748888827025e-05,0.9935165282689433,0.006483471731056678,7.202837620165661,7.507466044151346,14.710303664317006,NOMA,1.101895405566817
406,18,5.032236936498611e-06,3.5103075529858605e-05,0.9943410232768468,0.005658976723153186,7.4157377455632005,7.641311104807125,15.057048850370325,NOMA,1.1278688277430955
171,454,5.449445848934639e-07,1.9863556214593118e-05,0.9902630886009394,0.009736911399060633,6.435867892009498,7.602956296270991,14.03882418828049,NOMA,1.0515973174741942
348,248,2.7792166824643983e-06,2.648897737278219e-05,0.9932617452997237,0.006738254700276336,7.138876833045859,7.487755449128471,14.62663228217433,NOMA,1.0956278863051934
351,366,2.836563438953864e-06,2.651038791605216e-05,0.9933026016486504,0.006697398351349637,7.148682309541878,7.480189400575289,14.628871710117167,NOMA,1.095795633716642
53,264,9.201536165539123e-06,6.674953757988879e-05,0.9959551178047024,0.004044882195297639,7.911592773521668,8.082117185131086,15.993709958652754,NOMA,1.198030708513315
51,479,1.2007275641280433e-05,9.871620470486972e-05,0.9966473988901667,0.003352601109833264,8.185223123022954,8.374848467817461,16.560071590840415,NOMA,1.2404548008120162
109,261,1.1734733814866776e-05,9.374301719318867e-05,0.9965812919289471,0.003418708071052934,8.156935255751579,8.328585219346285,16.485520475097864,NOMA,1.234870447572874
353,131,7.189969306433408e-06,4.857229860820797e-05,0.9952219803703111,0.004778019629688934,7.668176559242188,7.864677668284019,15.532854227526208,NOMA,1.16350967996451
347,316,2.740003924699748e-06,2.6189982674127972e-05,0.9932364946874306,0.006763505312569418,7.132718603342848,7.476835998149813,14.609554601492661,NOMA,1.09434865928784
397,235,4.8613657587337815e-06,3.375265470825942e-05,0.9942496657033342,0.005750334296665827,7.39172810994603,7.607988979103666,14.999717089049696,NOMA,1.123574313786494
