User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
294,410,1.195288849982504e-05,0.0001010842867830863,0.9966882552390934,0.0033117447609065653,8.20232065303621,8.391309576612738,16.593630229648948,NOMA,1.1895075433440105
147,384,4.931280593803904e-07,2.297375900442145e-05,0.9904770152212323,0.009522984778767674,6.438779107741829,7.779908139281681,14.21868724702351,NOMA,1.0192607345536568
343,360,4.1287538565148305e-06,3.305369864484854e-05,0.9941018460442611,0.005898153955738894,7.347810947605799,7.614384490107005,14.962195437712804,NOMA,1.0725588127392691
331,358,6.042887626914803e-06,3.868298702503691e-05,0.9946619132072861,0.005338086792713859,7.505655097430528,7.69691984448698,15.202574941917508,NOMA,1.0897903184170257
0,70,1.2569723458970654e-05,0.00010237318312794067,0.9967135058513865,0.0032864941486134835,8.214842279846042,8.398525100988605,16.613367380834646,NOMA,1.1909223928913726
50,171,6.7429228309572585e-06,4.4586227616915106e-05,0.9950080537500183,0.004991946249981671,7.604159728900673,7.804596041116282,15.408755770016956,NOMA,1.1045703060944054
235,140,1.3040092766290598e-05,0.00012189820831686725,0.9969935394328988,0.003006460567101188,8.341491174423302,8.52153038980047,16.86302156422377,NOMA,1.2088187501235679
477,387,5.113917766536226e-06,3.590285658907629e-05,0.9944227359747004,0.0055772640252995664,7.43679292064474,7.652771208787309,15.089564129432048,NOMA,1.0816891849055232
399,431,7.14877455722985e-06,4.839165146406492e-05,0.9952219803703111,0.004778019629688934,7.667942582592959,7.859325188152578,15.527267770745537,NOMA,1.1130657900176013
54,141,1.486791905688808e-06,2.516841746230748e-05,0.9925947148265521,0.007405285173447851,6.952778611329457,7.549817842220692,14.502596453550149,NOMA,1.0396126490000108
347,369,4.760370252105688e-06,3.397409770559936e-05,0.9942496657033342,0.005750334296665827,7.3906776820851565,7.6173750360694505,15.008052718154607,NOMA,1.0758460729859936
405,81,1.5581878695194123e-05,0.0007724843723665845,0.9987145972709008,0.001285402729099161,9.533366538803405,9.957034579371072,19.490401118174475,NOMA,1.3971613704784571
476,233,2.8018305814189775e-06,2.8257791155598243e-05,0.9934756719200165,0.006524328079983488,7.183631046042432,7.534210269276496,14.717841315318928,NOMA,1.0550423881949054
368,438,1.1713828312856531e-05,9.916227008890051e-05,0.9966473988901667,0.003352601109833264,8.184350360737309,8.381333287718896,16.565683648456204,NOMA,1.1875042041904091
262,422,1.5088974653632259e-05,0.0004027406099758483,0.9982614934180221,0.0017385065819779388,9.114056798633571,9.453614702033404,18.567671500666975,NOMA,1.3310158781840127
446,221,1.0299549466533209e-05,7.735016447634587e-05,0.9962351513862149,0.003764848613785121,8.016598511650175,8.190869933878465,16.20746844552864,NOMA,1.1618256950199743
175,333,7.701357537981614e-06,5.4426686964472236e-05,0.9955020139518238,0.004497986048176195,7.755634709175934,7.941402607206885,15.697037316382819,NOMA,1.1252356499199154
244,274,1.068360268838789e-05,8.735516001830611e-05,0.9964334722698738,0.0035665277301262233,8.094024774826705,8.287964427862569,16.381989202689276,NOMA,1.1743361435619553
245,143,1.3649817037743228e-05,0.00016359947256096435,0.9973805363245578,0.0026194636754421907,8.53682321923962,8.746658333863037,17.283481553102657,NOMA,1.2389592511184702
465,424,6.71648152135123e-06,4.2979784581530274e-05,0.9949419467887987,0.005058053211201341,7.585563094196004,7.7707896581984235,15.356352752394429,NOMA,1.1008138173759447
236,89,6.349565673028223e-06,4.15487875686713e-05,0.9948349834786523,0.0051650165213477095,7.553905371411101,7.752214533758686,15.306119905169787,NOMA,1.0972128964279417
321,279,3.620452678262043e-06,3.071683966741827e-05,0.9938626688116754,0.006137331188324602,7.285061889559488,7.566201863806485,14.851263753365973,NOMA,1.064606720671396
105,63,5.059872493965328e-06,3.563540496452989e-05,0.9943818796257736,0.005618120374226376,7.4261031815631435,7.652515138261355,15.0786183198245,NOMA,1.0809045390555196
128,28,5.218543643138688e-06,3.65698295537749e-05,0.9944479865869933,0.005552013413006707,7.444095950452612,7.672681215147927,15.116777165600539,NOMA,1.0836399401864185
259,2,6.340510397037404e-06,4.149348677966021e-05,0.9948349834786523,0.0051650165213477095,7.553844730581683,7.750301968281815,15.304146698863498,NOMA,1.0970714479472043
275,324,6.904775843986224e-06,4.616351499075108e-05,0.9951150170601648,0.004884982939835192,7.635489240566836,7.823418088084304,15.45890732865114,NOMA,1.1081653999033076
164,240,2.4386772928158586e-06,2.775086853827258e-05,0.9933278522609432,0.006672147739056777,7.142176925335956,7.540382990549155,14.682559915885111,NOMA,1.0525132556190044
280,250,1.0458476670877053e-05,8.143866977807045e-05,0.9963012583474344,0.0036987416525655625,8.042066467461341,8.239458190976691,16.28152465843803,NOMA,1.1671343841174218
16,351,2.748113100478284e-06,2.820911897665902e-05,0.9934756719200165,0.006524328079983488,7.182179175695553,7.531736608716186,14.71391578441174,NOMA,1.0547609881298738
404,466,1.3065198797968728e-06,2.5009859008216494e-05,0.9924625009041128,0.00753749909588719,6.913274296150096,7.566143792043543,14.47941808819364,NOMA,1.0379511174332359
62,174,5.593662478609371e-06,3.7349939712863606e-05,0.9945549498971398,0.005445050102860227,7.474490770806157,7.67505581191998,15.149546582726137,NOMA,1.0859890023459597
80,33,2.425913708790945e-06,2.7521247819246718e-05,0.9933026016486504,0.006697398351349637,7.136607595605567,7.533880691982419,14.670488287587986,NOMA,1.0516479059202857
373,197,4.601349910102442e-06,3.368735589578299e-05,0.9942088093544075,0.0057911906455925255,7.379088552023662,7.615371420832953,14.994459972856614,NOMA,1.0748716826420512
