User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
178,474,9.604530952329046e-06,7.199900751915706e-05,0.9960873317271417,0.0039126682728582995,7.959892957171478,8.143170084497083,16.103063041668563,NOMA,1.1260883245922073
394,362,1.7778510062313307e-06,2.5769128734983408e-05,0.9928494977957718,0.007150502204228193,7.019307349574108,7.53342483272291,14.552732182297017,NOMA,1.0176735791816096
120,58,7.027306826722092e-06,4.7175975504802216e-05,0.9951558734090915,0.004844126590908493,7.6479826709803325,7.842516274571211,15.490498945551543,NOMA,1.0832516745140939
344,154,1.3267391028564334e-05,0.0001748310817997601,0.9974466432857776,0.00255335671422241,8.571527335436032,8.805441169645757,17.37696850508179,NOMA,1.2151726227329924
219,464,6.700176008172279e-07,2.3275927672244713e-05,0.9912101526556234,0.0087898473443766,6.6058384167355,7.6836392719117175,14.289477688647217,NOMA,0.9992641740312741
475,305,4.985185011809583e-06,3.61172117910142e-05,0.9944227359747004,0.0055772640252995664,7.435538807943248,7.661316546886443,15.09685535482969,NOMA,1.055724150687391
385,492,7.226587114369489e-06,4.7706724892650036e-05,0.9951811240213844,0.004818875978615633,7.656442759670896,7.851079316880735,15.50752207655163,NOMA,1.0844421032553588
298,373,2.4935782223817337e-06,2.767199091043002e-05,0.9933278522609432,0.006672147739056777,7.144004191573896,7.536298600661477,14.680302792235373,NOMA,1.0265946008556206
282,148,5.022722143760786e-06,3.804960102159664e-05,0.9945549498971398,0.005445050102860227,7.469316353989214,7.7017014131607,15.171017767149914,NOMA,1.060910333367127
463,443,3.1957516264899785e-06,2.959204775321494e-05,0.9936895985403091,0.006310401459690862,7.238681770209901,7.552574589918543,14.791256360128443,NOMA,1.0343535916173738
364,25,5.036385401413139e-06,3.833595243030391e-05,0.9945549498971398,0.005445050102860227,7.469453642983455,7.712466345609417,15.18191998859287,NOMA,1.061672726475026
92,428,1.0903174140682357e-05,8.588890380301919e-05,0.9964082216575809,0.003591778342419083,8.084841409705323,8.273767185690984,16.358608595396305,NOMA,1.1439586430347068
279,378,3.5826925206429857e-06,3.081620583981877e-05,0.9938626688116754,0.006137331188324602,7.2844113924121965,7.570836771992306,14.855248164404504,NOMA,1.0388285429653499
367,326,4.8820884217667745e-06,3.53829023437265e-05,0.9943410232768468,0.005658976723153186,7.414242118410718,7.652708910663867,15.066951029074584,NOMA,1.0536329390961248
104,361,4.2582578917216e-06,3.333548449271425e-05,0.9941427023931879,0.005857297606812084,7.359175031290469,7.616591874345978,14.975766905636448,NOMA,1.047256426967584
262,197,6.263374627790154e-06,4.202027249093213e-05,0.994875839827579,0.005124160172421011,7.564433690367857,7.757013954408456,15.321447644776313,NOMA,1.0714299052291127
445,499,9.705431189801683e-06,7.39391300608193e-05,0.9961281880760684,0.0038718119239316007,7.975033590092791,8.166305739999306,16.141339330092098,NOMA,1.1287649881183286
