User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
149,165,2.512320959267768e-06,2.7713383844289602e-05,0.9933278522609432,0.006672147739056777,7.144610237934457,7.538443424359274,14.68305366229373,NOMA,1.0525486496267908
186,333,4.5453932080615815e-06,3.371210403269162e-05,0.9942088093544075,0.0057911906455925255,7.378450158414064,7.616425494640082,14.994875653054146,NOMA,1.0749014805056736
53,498,1.0290548469937849e-05,7.973009409702382e-05,0.9963012583474344,0.0036987416525655625,8.041475569535534,8.20897085942544,16.250446428960974,NOMA,1.1649065540473817
427,497,1.4153621200673405e-05,0.0002735576807806199,0.997940603487583,0.0020593965124170444,8.87499904528173,9.140481472486638,18.015480517768367,NOMA,1.2914322951805282
347,229,7.371198834762465e-06,4.885317238641486e-05,0.9952472309826041,0.0047527690173958526,7.676608160172754,7.865348773830332,15.541956934003085,NOMA,1.1141187766310456
58,129,6.822777717658019e-06,4.470030855269497e-05,0.995048910098945,0.0049510899010549725,7.616161199872901,7.796463080712722,15.412624280585623,NOMA,1.1048476186799732
440,175,7.5277802312632715e-06,4.944849888991079e-05,0.9952880873315308,0.004711912668469154,7.689552522826731,7.870346274893953,15.559898797720685,NOMA,1.11540493173625
475,57,9.872155716382496e-06,6.955635838966103e-05,0.996021224765922,0.003978775234077969,7.937336428655156,8.117638510383008,16.054974939038164,NOMA,1.1508942608629509
367,262,2.124391071820064e-06,2.6804467225921773e-05,0.9931295313772843,0.006870468622715675,7.0904489501686,7.532622821776701,14.623071771945302,NOMA,1.048248872540882
193,164,3.2680589168591444e-06,3.065372815645031e-05,0.9937809561138218,0.006219043886178222,7.260239826294134,7.582231425451147,14.84247125174528,NOMA,1.063976433816866
178,487,7.298073962976101e-06,4.824979277018644e-05,0.9952219803703111,0.004778019629688934,7.668778183593943,7.8551080251298675,15.52388620872381,NOMA,1.1128233841379078
134,396,1.8681065327205884e-06,2.522426336773148e-05,0.9928494977957718,0.007150502204228193,7.0243602473255375,7.502761414032058,14.527121661357596,NOMA,1.041370728412731
386,95,4.554917145406358e-06,3.3985574904099885e-05,0.9942088093544075,0.0057911906455925255,7.378559901508295,7.6280221912652735,15.006582092773568,NOMA,1.0757406518117254
100,101,5.63721771815845e-06,4.0945096798453146e-05,0.9947688765174325,0.00523112348256749,7.5308073980273225,7.749459565764108,15.28026696379143,NOMA,1.0953596389814646
158,334,1.1439891428497812e-05,9.637784043986942e-05,0.9966221482778739,0.003377851722126124,8.172944647998856,8.351160337939271,16.524104985938127,NOMA,1.184523654905959
303,227,9.278862243579142e-06,6.223457647824466e-05,0.9958072981456292,0.004192701854370817,7.861444179754355,8.03304313842012,15.894487318174477,NOMA,1.1393897719121489
370,146,1.0521086676685846e-05,8.44901112474935e-05,0.9963673653086542,0.003632634691345782,8.06764264583872,8.266419774083229,16.33406241992195,NOMA,1.1709005318940466
377,156,6.965177387895712e-06,4.524615673689916e-05,0.9950741607112381,0.004925839288761891,7.6241733645854035,7.806551532819191,15.430724897404595,NOMA,1.1061451539358134
162,302,1.146211210637687e-05,9.650511092478163e-05,0.9966221482778739,0.003377851722126124,8.173014957181232,8.353058386601665,16.526073343782897,NOMA,1.184664755826731
143,236,4.9135702748886335e-06,3.526953166057425e-05,0.9943410232768468,0.005658976723153186,7.414563149903786,7.648101981789211,15.062665131692997,NOMA,1.07976094134
337,312,3.8038569238309506e-06,3.199891046305499e-05,0.9939948827341147,0.0060051172658852625,7.31815640900646,7.5936317178259785,14.911788126832437,NOMA,1.0689453854360171
332,206,5.828910327320745e-06,4.200528065601503e-05,0.9948349834786523,0.0051650165213477095,7.550117602337917,7.767906139552394,15.318023741890311,NOMA,1.0980662180566532
235,26,6.710890388436199e-06,4.450975049485395e-05,0.9950080537500183,0.004991946249981671,7.603962084659634,7.802130401914714,15.406092486574348,NOMA,1.1043793897185912
