User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
367,109,1.1285451931314873e-05,0.00010118848536694133,0.9966882552390934,0.0033117447609065653,8.200226990772348,8.392791529007424,16.593018519779772,NOMA,1.2336816743330685
123,439,1.294790302146449e-05,0.00016617165793050793,0.9973805363245578,0.0026194636754421907,8.53470266999917,8.769112585101402,17.303815255100574,NOMA,1.2865290152491133
110,215,1.2497112869726285e-05,0.00015170987286147996,0.9972735730144113,0.0027264269855886702,8.477155695985758,8.695666398252005,17.172822094237763,NOMA,1.2767897467834768
24,97,3.916560035743113e-06,2.8161453488238813e-05,0.9936487421913824,0.006351257808617561,7.242248110569468,7.490735788350058,14.732983898919526,NOMA,1.095389137466136
354,50,1.2075542870519953e-05,0.00012183684830751845,0.996968288820606,0.0030317111793940477,8.32689243716187,8.532839541881392,16.85973197904326,NOMA,1.2535116713043317
403,209,2.5888456549451506e-06,2.414242880754895e-05,0.9929564611059183,0.007043538894081713,7.073015853403673,7.418258574732654,14.491274428136327,NOMA,1.0774181730956378
195,464,9.899332004058993e-06,7.551127997514263e-05,0.9961690444249951,0.003830955575004902,7.99067678523477,8.181303149142256,16.171979934377028,NOMA,1.202377690288255
184,214,1.0203332448067168e-06,2.127873014611393e-05,0.9916224001595753,0.008377599840424743,6.741047907391565,7.485947506472512,14.226995413864078,NOMA,1.0577691757519763
238,453,1.9742677048058045e-06,2.3497461165485257e-05,0.9926764275244058,0.007323572475594231,6.997486070074785,7.435339891472334,14.43282596154712,NOMA,1.0730725621968118
145,339,9.20530568012706e-06,6.811845386318355e-05,0.9959803684169952,0.004019631583004779,7.920405562447041,8.102296407359155,16.022701969806196,NOMA,1.1912789568629143
268,103,6.562761423073316e-06,4.3330894672563756e-05,0.9949419467887987,0.005058053211201341,7.584602187870043,7.782473902427272,15.367076090297315,NOMA,1.1425335383120683
349,106,8.470441814174823e-06,5.647094567786348e-05,0.9956089772619701,0.004391022738029937,7.793121382287807,7.9598003260299475,15.752921708317754,NOMA,1.1712209448563387
253,130,4.52845373012864e-06,2.9700008074460243e-05,0.9938626688116754,0.006137331188324602,7.29749416649946,7.517895996264534,14.815390162763993,NOMA,1.1015159972315238
278,144,8.665493982987874e-06,5.887079091729862e-05,0.9956750842231898,0.0043249157768101565,7.815288408917449,7.997807311523467,15.813095720440916,NOMA,1.175694849103414
13,490,4.895754125707266e-06,3.306356815980109e-05,0.9941679530054808,0.005832046994519224,7.3724130860794785,7.598635293140147,14.971048379219624,NOMA,1.113089098826738
442,479,7.490386232472407e-06,5.099656983856481e-05,0.9953541942927504,0.004645805707249595,7.709174478273583,7.894333683413706,15.603508161687289,NOMA,1.1601121309804676
417,39,9.983715388679496e-06,7.588954729585998e-05,0.9961942950372882,0.00380570496271182,8.00028556102249,8.178979629211373,16.179265190233863,NOMA,1.2029193449988005
87,493,1.0894624699329347e-05,9.114179919689783e-05,0.9965151849677274,0.0034848150322726035,8.127326543897562,8.31565820675692,16.44298475065448,NOMA,1.2225267472605563
93,295,1.342989434639031e-05,0.0002603905243773412,0.9978744965263633,0.002125503473636714,8.8284116426068,9.114942083109185,17.943353725715987,NOMA,1.3340783439194044
309,351,3.907925713149154e-06,2.808348517790777e-05,0.9936487421913824,0.006351257808617561,7.2421257396797625,7.486758246262397,14.72888398594216,NOMA,1.0950843112224655
132,150,7.159303927395716e-06,4.6407371745949085e-05,0.9951150170601648,0.004884982939835192,7.636959426121683,7.830985534523657,15.46794496064534,NOMA,1.1500330825758618
434,29,1.1873796930305294e-05,0.0001154265176456788,0.9968865761227526,0.0031134238772474454,8.28889693238264,8.493341814833482,16.78223874721612,NOMA,1.2477500927298233
112,125,1.0794730800703739e-05,9.215486973696697e-05,0.9965404355800203,0.0034595644199797437,8.137204216946813,8.321096991554272,16.458301208501084,NOMA,1.2236655173606754
432,293,6.2040972694616065e-06,4.024882070232749e-05,0.9947688765174325,0.00523112348256749,7.535114092496526,7.724831355164887,15.259945447661412,NOMA,1.1345684347703653
183,263,5.327775625544602e-06,3.7229834232161357e-05,0.9945140935482131,0.005485906451786926,7.4617900857083965,7.6811638171609005,15.142953902869298,NOMA,1.1258701786519925
469,360,8.55365519200288e-06,5.6984771434995773e-05,0.9956089772619701,0.004391022738029937,7.79348724235927,7.972815709106813,15.766302951466084,NOMA,1.1722158328227572
