User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
418,91,2.4688984919353576e-06,2.346058682977532e-05,0.9928494977957718,0.007150502204228193,7.048833428146879,7.39878624836738,14.44761967651426,NOMA,1.1028717310316227
174,4,1.0922652085813921e-05,9.251656474659714e-05,0.9965404355800203,0.0034595644199797437,8.137643354944345,8.326730649314666,16.46437400425901,NOMA,1.256822443073207
223,352,6.704704200579629e-06,4.316091113988762e-05,0.9949419467887987,0.005058053211201341,7.58549101016132,7.776829004892216,15.362320015053536,NOMA,1.1726961843552317
359,48,4.197573786099082e-06,3.064129234057679e-05,0.993928775772895,0.006071224227105043,7.308612071261027,7.547127096211223,14.855739167472251,NOMA,1.1340258906467366
109,295,1.667264758450538e-05,0.0008577928437199832,0.9987807042321204,0.0012192957678796024,9.610545237725159,10.031912314965824,19.642457552690985,NOMA,1.499424240663434
492,472,9.42926525837655e-06,7.190551969091358e-05,0.9960873317271417,0.0039126682728582995,7.959200829918141,8.141302220312513,16.100503050230653,NOMA,1.229046034368752
90,170,1.8537326174364356e-06,2.2193707263059922e-05,0.9924216445551861,0.007578355444813889,6.945472197903184,7.402515858114717,14.3479880560179,NOMA,1.09526626381816
301,299,1.0469239035924918e-05,8.356782126473263e-05,0.9963673653086542,0.003632634691345782,8.067461161281944,8.250636507185614,16.31809766846756,NOMA,1.2456563105700427
484,178,7.615538806832922e-06,5.249413564580963e-05,0.9953950506416773,0.004604949358322674,7.722225483887185,7.92322547544558,15.645450959332766,NOMA,1.1943092335368524
269,399,7.460471187531567e-06,4.9492461714353375e-05,0.9952880873315308,0.004711912668469154,7.689197398691544,7.87162287504437,15.560820273735914,NOMA,1.187848875857703
62,355,1.8249783850075874e-06,2.2154335999056684e-05,0.9924216445551861,0.007578355444813889,6.943974701961192,7.3999694220786285,14.34394412403982,NOMA,1.094957566720597
469,47,1.8557922450714686e-06,2.2210274232685123e-05,0.9924216445551861,0.007578355444813889,6.945577740118307,7.403586026662357,14.349163766780665,NOMA,1.0953560127313484
123,346,1.2267757212860893e-05,0.00010822107568745773,0.9967952185492399,0.003204781450760086,8.249439474310792,8.442217388578463,16.691656862889253,NOMA,1.2741722796098667
3,278,7.237857188278712e-06,4.867614743556778e-05,0.9952472309826041,0.0047527690173958526,7.675874350978777,7.860134011905781,15.536008362884559,NOMA,1.1859548368614168
142,66,1.553619096673852e-05,0.00018328012902058268,0.997528355983631,0.0024716440163690123,8.623316788676183,8.826558764750228,17.44987555342641,NOMA,1.332051568963848
476,111,8.884246544594471e-06,6.432113947202313e-05,0.9958481544945559,0.004151845505444118,7.8736024428986955,8.066366041951591,15.939968484850287,NOMA,1.2167914873931516
183,166,8.758714310378645e-06,6.398029568019514e-05,0.9958481544945559,0.004151845505444118,7.873059102220171,8.05872940934051,15.93178851156068,NOMA,1.2161670619511968
119,377,7.537167811538757e-06,5.073843179170087e-05,0.9953289436804575,0.004671056319542455,7.701819972232182,7.894830326001,15.596650298233182,NOMA,1.1905839922315407
126,348,5.541150768300765e-06,3.846105695282931e-05,0.9946210568583593,0.0053789431416406686,7.4911125605953925,7.6996060331923575,15.19071859378775,NOMA,1.1595968392204388
133,475,8.318762925428694e-06,6.0624082550110256e-05,0.9957411911844095,0.004258808815590487,7.835349992402285,8.01784608214722,15.853196074549505,NOMA,1.210167639278588
307,378,5.33314168445215e-06,3.679883618824596e-05,0.99448884293592,0.005511157064080008,7.4554310923029785,7.671039732047688,15.126470824350665,NOMA,1.1546924293397454
28,194,1.2306339622782517e-05,0.00010882722777864701,0.9968204691615328,0.003179530838467226,8.260680081583306,8.43887303530538,16.699553116888687,NOMA,1.2747750470907395
427,31,4.9244369165505506e-06,3.3670702918108466e-05,0.9942496657033342,0.005750334296665827,7.392362616029968,7.604499840278869,14.996862456308836,NOMA,1.144798660786934
122,51,4.469469071169876e-06,3.2308662406014714e-05,0.9941018460442611,0.005898153955738894,7.3521289307384725,7.581663563576787,14.93379249431526,NOMA,1.1399841598713938
323,413,4.8312504916930575e-06,3.3506505735817334e-05,0.9942088093544075,0.0057911906455925255,7.381558921496396,7.6076451759449135,14.98920409744131,NOMA,1.1442140532397944
213,45,7.816638709064353e-06,5.3766853291315495e-05,0.9954611576028971,0.0045388423971028935,7.743543044079072,7.936869183173414,15.680412227252486,NOMA,1.1969780326146935
442,450,8.57520397689376e-07,2.0550985144724252e-05,0.9912354032679163,0.00876459673208374,6.655563065375969,7.500810793001436,14.156373858377405,NOMA,1.0806392258303361
87,455,8.010806371771044e-06,5.665899627219214e-05,0.9955681209130434,0.004431879086956636,7.777971662859869,7.977885617570605,15.755857280430474,NOMA,1.2027371969794254
312,165,1.214998005512238e-05,0.00010441405342739702,0.9967543622003132,0.0032456377996867847,8.231272530082748,8.408924949410622,16.64019747949337,NOMA,1.270244082404074
156,428,3.888822789984907e-06,2.898928946947772e-05,0.9937148491526022,0.00628515084739778,7.256357730103425,7.517291894099988,14.773649624203413,NOMA,1.1277595132979703
398,434,5.063103857782423e-06,3.4146832958531246e-05,0.9942749163156273,0.005725083684372745,7.399840741327363,7.618337604310373,15.018178345637736,NOMA,1.1464258279112776
263,237,1.109615495827842e-06,2.072174473443228e-05,0.991663256508502,0.008336743491498044,6.7595101106358415,7.440884699206453,14.200394809842294,NOMA,1.0839996038047552
406,231,1.2455905128703684e-05,0.00011031072487641209,0.9968204691615328,0.003179530838467226,8.26111043559021,8.458350633360812,16.71946106895102,NOMA,1.2762947380878642
446,11,1.117367952773337e-05,9.67241113752479e-05,0.9966221482778739,0.003377851722126124,8.172080856212359,8.356318616251304,16.52839947246366,NOMA,1.2617098833941727
468,191,1.2876946860137912e-05,0.00011308158528800949,0.9968865761227526,0.0031134238772474454,8.291850619029795,8.463814140785106,16.7556647598149,NOMA,1.2790583786118241
