User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1575.6680109948736,2408.9272983997275,2878.482310150255,0.9915475497038674,90.00492645624632,9.988662846699564e-10,-0.39300100888277356,0.48942297942493274,1.6184082519576475e-05,-95.81823778022995
1,1469.925497336419,801.7435389381575,1674.3576887716674,0.4993288922193597,87.7977774697758,1.6604364291742067e-09,2.787617018348943,1.7079678910445164,5.0490535578636195e-05,-85.93580027794903
2,3863.847252057217,-2899.8415770726187,4830.983001351704,5.639360266289937,90.17199521832644,9.611705997843874e-10,3.905003327809042,0.691273868250699,1.3670997772856773e-05,-97.28399511362504
3,2322.4880208647355,2407.8366419394238,3345.389050817007,0.8034390733474202,89.3520577310911,1.1608984381136372e-09,-0.8534215980296062,1.1831475253863337,4.447409230064958e-05,-87.03785794348157
4,-1285.714773801224,3913.921865448016,4119.6901398530945,1.8881886182777199,91.13809927369434,7.694671303611475e-10,1.6835637421143494,0.5473129529288868,1.250698346441065e-05,-98.05694779227872
5,-2079.2327458428313,1595.4538458675388,2620.8170072858275,2.4870934437508367,96.83816477671036,2.0710163252428594e-10,-3.727606207350476,1.0956119850880193,2.4217474212655484e-05,-92.31742272209836
6,2132.8027216438,2147.5762733324013,3026.7030411375817,0.7888496084780626,95.78090655027783,2.6418572360631423e-10,11.915672485974694,0.4784775537974731,1.972570878635227e-06,-114.09934325108173
7,-464.82172341480674,-2818.844005434747,2856.9110524364805,4.548961665155329,85.72237306415663,2.6777047783354733e-09,6.885624474027459,0.6726306212962669,1.5753489130553538e-05,-96.05246429586958
8,-1021.7738820435793,-457.50660980013316,1119.5240792574396,3.562579898671673,75.76857872069345,2.6493670329867108e-08,-0.8839959193726363,0.5869512395959028,0.00010577252795670001,-79.51254223612436
9,875.6777348640558,-4609.040508516524,4691.488666136038,4.900142558679336,99.59603045323684,1.0974808594078649e-10,4.551437459047322,0.7152350103956981,4.436856362201705e-06,-107.0584906585039
10,980.1151399397845,-3069.3547928651233,3222.043533539435,5.021477559377899,91.90944126493298,6.442521454793987e-10,1.4498263661165691,0.6797196289333297,1.4600456344990504e-05,-96.71267080308544
11,3691.3059573820356,722.4930186688426,3761.347608640994,0.19328479671338433,89.55634754364834,1.1075548561761706e-09,-3.7180132030312776,0.4669679961618801,2.3843521628235342e-05,-92.45259163552473
