User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-3304.524903983364,-1407.211050845316,3591.674787987832,3.54417768979859,93.96409627131226,4.014120198895039e-10,5.121419603297491,0.170586361419272,1.8952587577378151e-06,-114.44662517438209
1,-2760.233993837182,3187.617040467628,4216.609312873788,2.284462739110605,100.82715548849518,8.265791593331393e-11,6.50130815640047,0.9233513211914903,3.971401474323662e-06,-108.0211219589461
2,-3524.4424403835856,1446.5689281666066,3809.7580211234003,2.752119584254322,89.60612255454902,1.0949335028528741e-09,-11.853305955887022,1.220215622369765,0.0001580504552098795,-76.02408492478321
3,-1981.1815198895156,-707.5734432156665,2103.7443742754976,3.4846204503766938,91.27982307613703,7.447623135826557e-10,-11.124983104232745,1.142936870331422,0.00011227427113442756,-78.99439503508475
4,2616.341940293647,1973.2519689629023,3277.0365395514737,0.6461853698478613,98.6655348811942,1.3597106897162144e-10,2.738149141537736,0.5405916210844666,4.5992297928750075e-06,-106.74629593308035
5,2075.6029477708794,1755.1461128071783,2718.20997608671,0.7019386525080378,95.50267052724595,2.8166504075718733e-10,-15.188218463009154,0.8384439569556754,8.086329533710526e-05,-81.84497117846485
6,-811.1170172954181,-4121.832719347348,4200.882738428742,4.5180861634751555,100.93514197820502,8.062798422733398e-11,-12.488802576187979,0.9499206357964749,3.5922814210095e-05,-88.89259271498292
7,3068.7525240824957,1989.8348334681564,3657.4150323070985,0.5752623953648116,96.16297949394884,2.419368660096148e-10,-8.540253644368919,1.3506537138071575,5.6157494674423586e-05,-85.01184535340165
8,1721.1491422287795,2445.6780747787757,2990.601213008595,0.9575571410351158,95.63501650453159,2.732111060992942e-10,0.054437673867357025,1.827976529725177,3.002602946179449e-05,-90.45004158278635
9,1047.528103939224,1297.5803733162463,1667.6420340582793,0.8916239691941005,93.30090350722075,4.676378436840523e-10,-12.975681512335962,0.9545380039505895,9.194584836921597e-05,-80.7293574191612
10,-609.7090301097641,-3639.1645219317347,3689.886653961612,4.546389783364617,95.95808497910703,2.5362467416000506e-10,-10.195212133718918,1.2962056158281487,6.676214112087399e-05,-83.50939474112903
11,-439.382983179557,1158.0003240140459,1238.5564808778008,1.9334473693256726,85.959716587344,2.5352940737656657e-09,-5.180833192561331,0.383540259258597,3.506443034299256e-05,-89.10266399747593
12,3745.432645543916,357.7049501818729,3762.475054228362,0.09521551880780019,91.61633892371128,6.892330708369099e-10,8.410595163476405,0.615015972211299,6.1311182214932844e-06,-104.24920477602572
