User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
252,150,5.501874067667098e-06,4.051695243927172e-05,0.9947280201685058,0.005271979831494189,7.518801592906768,7.745536894870333,15.264338487777101,NOMA,1.1141852910786203
96,40,7.16378617660076e-06,4.843615253625846e-05,0.9952219803703111,0.004778019629688934,7.668028152303331,7.860645576134577,15.528673728437909,NOMA,1.133479834192548
103,198,7.59379819356211e-06,5.139111077941288e-05,0.9953541942927506,0.004645805707249373,7.7097207635787335,7.905405753979813,15.615126517558547,NOMA,1.1397902567560982
350,109,4.542956773229815e-06,3.685677582173004e-05,0.9944227359747004,0.0055772640252995664,7.430699524034775,7.69041688515618,15.121116409190956,NOMA,1.1037311247584638
41,421,1.5506145897085798e-05,0.0002465928391477312,0.9978336401774366,0.002166359822563413,8.808283564263727,9.063958078922973,17.872241643186698,NOMA,1.3045431856340655
390,169,8.701663639489198e-06,5.733729846252193e-05,0.9956342278742631,0.004365772125736855,7.802228291882075,7.97339074140025,15.775619033282325,NOMA,1.151505038925717
447,97,1.4362335716573579e-05,0.00014518988575294004,0.9972483224021185,0.00275167759788153,8.469522524383976,8.64571518833933,17.115237712723307,NOMA,1.2492874242863727
254,364,1.3142824734303668e-05,0.00012367121488560123,0.9969935394328988,0.003006460567101188,8.341770826398095,8.542306928898302,16.884077755296396,NOMA,1.2324144346931674
207,90,3.191886480484052e-06,3.2205504469060364e-05,0.993928775772895,0.006071224227105043,7.2916583640914565,7.618582539497246,14.910240903588702,NOMA,1.0883387520867664
122,49,3.0735464308400915e-06,3.159986534870574e-05,0.9938218124627486,0.006178187537251412,7.265027363527902,7.61640103275237,14.881428396280272,NOMA,1.0862356493635237
170,235,1.3212977881747906e-05,0.00012934854445172163,0.9970752521307524,0.002924747869247568,8.380723698230408,8.567240746286213,16.94796444451662,NOMA,1.2370776966800452
