User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-1590.2728411923733,1672.07187772218,2307.551098828245,2.3311260477205047,95.52400787180125,2.80284584734603e-10,8.215106390180164,0.7675708764194414,4.9907150610454855e-06,-106.03674275867407
1,1754.6854784806942,-1761.5032718503933,2486.32558309057,5.49584817368988,88.0380205662001,1.5710787097462172e-09,-16.092978799257864,0.2693501425972147,6.80871446142265e-05,-83.33869744331662
2,3043.0363002785325,1207.989614567893,3274.035557796639,0.3778903030376348,86.5978678536402,2.1888359579330533e-09,0.2490163272216373,1.0470666707344016,4.76025400071282e-05,-86.44739728343876
3,-4342.447058991145,777.3276110357964,4411.471939729354,2.9644618987732887,98.80591759679864,1.3164617354140358e-10,-3.71327952504544,0.5264383200708215,9.262230634983439e-06,-100.66568724262049
4,2765.860409285678,-244.54063320321933,2776.649766344573,6.195000664567924,92.74021667143427,5.320817128130471e-10,7.117421295950116,0.5970033993323663,6.068689331375564e-06,-104.33810045601044
5,428.2615765969301,2797.9584358773973,2830.5440090001744,1.4189129501476136,90.33710301420271,9.253152048363457e-10,-8.975508044464597,0.535211883939923,4.5755783829962855e-05,-86.7910798195307
6,-759.9568408605071,-2183.338620971032,2311.817885084024,4.377433685716569,90.869381194846,8.185814155234234e-10,8.071092037797868,0.8290195890637772,9.365719163436396e-06,-100.56917645123892
7,-4104.127586778524,2510.3636961554434,4811.007081218207,2.5926378539150785,92.33419668701762,5.842252610411247e-10,-4.711081152133321,0.35491109194609394,1.4755835184047496e-05,-96.62072349714964
8,3269.868341741737,-2835.6008408673556,4328.125587486171,5.568795179871591,97.29651774688247,1.8635807911533185e-10,8.010529601638767,0.948879991315532,5.150613021819085e-06,-105.76281988367298
9,-3274.490989173224,3151.840095408117,4544.929837214089,2.3752778525346563,101.40755199013581,7.231773257892599e-11,0.37498031566818635,0.7070705307260812,5.7588547093252166e-06,-104.79327605547893
10,-333.3110741175023,1515.0877322837327,1551.3178618987235,1.7873414524073648,88.10663566501346,1.5464519605665708e-09,-3.841699709105808,1.2490331264489154,7.64411406501973e-05,-82.33345670741156
11,-340.80976667296454,-2087.3210709762207,2114.9611226689244,4.550540978250223,88.52798391773176,1.4034650700537385e-09,5.188622635626639,0.3408923181578288,7.027273994184203e-06,-103.06426102283763
12,3971.6605242679707,-399.18525652527023,3991.6708517932284,6.183013310767534,95.62814188703652,2.736439251352996e-10,4.961265076084909,1.1879612061554454,1.1100228284749974e-05,-99.09336100791862
13,1403.9003861004508,208.884532566904,1419.355150072979,0.1477051055147155,82.96277170274806,5.055019435766169e-09,1.2742064901338674,1.0085232692925192,6.192086482469771e-05,-84.16325959293106
