User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
188,394,1.2663444404579755e-05,0.00013139007254692618,0.9970752521307524,0.002924747869247568,8.379150116653113,8.589774101665705,16.96892421831882,NOMA,1.2569573495050976
109,431,1.2962408327426828e-06,2.2659361092416826e-05,0.9921416109736736,0.007858389026326407,6.857561254742829,7.484348223294012,14.341909478036841,NOMA,1.062363665039766
351,314,1.1264144976665405e-05,0.00010441099995551811,0.9967135058513865,0.0032864941486134835,8.210908839504164,8.426877520008519,16.63778635951268,NOMA,1.2324286192231615
81,85,5.192878914609032e-06,3.881950606597438e-05,0.9946210568583593,0.0053789431416406686,7.487992519653193,7.712925300657129,15.200917820310321,NOMA,1.1259939126155794
480,168,7.958377586543613e-06,5.154737230748983e-05,0.9953950506416773,0.004604949358322674,7.72394142722592,7.897077260069559,15.621018687295479,NOMA,1.1571124953552205
100,492,3.91942629320926e-06,2.9624977481486188e-05,0.9937809561138218,0.006219043886178222,7.271454120893619,7.533244336907533,14.804698457801152,NOMA,1.0966443302074926
75,55,1.4323594162165494e-05,0.00020973003625510738,0.9976605699060704,0.002339430093929562,8.697303907639684,8.941484189368431,17.638788097008117,NOMA,1.3065768960746753
239,476,4.078087001621099e-06,3.11998469288755e-05,0.9939696321218217,0.006030367878178344,7.316389002466358,7.563360687928294,14.879749690394652,NOMA,1.1022036807699742
337,247,9.233665557072482e-06,6.763703571135735e-05,0.9959551178047024,0.004044882195297639,7.911723581589199,8.10110291909852,16.01282650068772,NOMA,1.1861352963472385
86,447,1.6258532688471944e-06,2.4031198329922632e-05,0.9925694642142593,0.007430535785740711,6.958471803622322,7.48835978592688,14.446831589549202,NOMA,1.0701356732999407
309,440,1.871183119542976e-06,2.522687785102765e-05,0.9928494977957718,0.007150502204228193,7.024524197757786,7.502910116555078,14.527434314312863,NOMA,1.0761062455046566
360,41,1.222495177644752e-05,0.0001246778032682462,0.9969935394328988,0.003006460567101188,8.33910784963848,8.553970582401478,16.893078432039957,NOMA,1.2513391431140708
69,321,5.607044898243515e-07,2.1597248659411153e-05,0.9905839785313786,0.009416021468621416,6.482993592978463,7.674970139261635,14.157963732240098,NOMA,1.048738054240007
238,279,4.774321853238207e-06,3.377618219009816e-05,0.9942088093544075,0.0057911906455925255,7.380968974889941,7.619151141374296,15.000120116264238,NOMA,1.1111200086121658
345,195,3.650947069135743e-06,2.8996399944483976e-05,0.9936895985403091,0.006310401459690862,7.24714866048425,7.523396699482823,14.770545359967073,NOMA,1.0941144711086719
70,226,8.45650920792465e-06,5.620205376217417e-05,0.9955681209130434,0.004431879086956636,7.780046734342709,7.966249950197555,15.746296684540264,NOMA,1.1663923470029824
47,227,8.599670782825246e-06,5.6493219930356746e-05,0.9956089772619701,0.004391022738029937,7.793686555963287,7.9603669819269705,15.754053537890258,NOMA,1.1669669287326117
259,213,7.175812867165512e-06,4.69047065040115e-05,0.9951558734090915,0.004844126590908493,7.648830732315458,7.83423296837071,15.483063700686168,NOMA,1.1468936074582348
218,456,3.923646983747298e-06,3.037814352575136e-05,0.9938626688116754,0.006137331188324602,7.289840258850718,7.550290650096236,14.840130908946954,NOMA,1.099268956218293
24,182,1.4669003659298208e-05,0.00027807851387453235,0.997940603487583,0.0020593965124170444,8.876677748647491,9.164087126521034,18.040764875168527,NOMA,1.3363529537161873
332,423,4.22201827417421e-06,3.173590138596923e-05,0.9939948827341147,0.0060051172658852625,7.3241243405324905,7.581786651796433,14.905910992328923,NOMA,1.1041415549873277
402,256,6.387688827287097e-06,4.352981928106626e-05,0.9949419467887987,0.005058053211201341,7.583452326168234,7.789051963279048,15.372504289447281,NOMA,1.1387040214405393
202,112,6.977114378937962e-06,4.6213554561795905e-05,0.9951150170601648,0.004884982939835192,7.635917831291046,7.824974173455976,15.460892004747022,NOMA,1.1452512596108904
296,371,1.0459543129134125e-05,9.613478718667266e-05,0.9965812919289471,0.003418708071052934,8.152678886511794,8.364820911895832,16.517499798407627,NOMA,1.2235185035857503
409,280,3.5340916281173512e-06,2.89171127025409e-05,0.9936895985403091,0.006310401459690862,7.245178681210365,7.5194679171344045,14.764646598344768,NOMA,1.0936775258033162
451,424,1.0247563804451953e-05,8.144167937403853e-05,0.9963012583474344,0.0036987416525655625,8.041321244223605,8.239511328911515,16.280832573135122,NOMA,1.205987598010009
422,399,5.0896925323603475e-06,3.724689181603729e-05,0.99448884293592,0.005511157064080008,7.4531752428559725,7.688414476368408,15.141589719224381,NOMA,1.1215992384610654
71,193,5.124687250351396e-06,3.847335298285338e-05,0.9945958062460665,0.005404193753933528,7.480812182168428,7.706789216302788,15.187601398471216,NOMA,1.1250075109978679
284,93,2.047658731506714e-06,2.6173936747080788e-05,0.9930225680671378,0.006977431932862155,7.06619286096691,7.5206333102763825,14.586826171243292,NOMA,1.0805056423143178
39,316,3.7007983130326988e-06,2.9423677272565537e-05,0.9937557055015289,0.006244294498471081,7.262518179620807,7.529275196362898,14.791793375983705,NOMA,1.0956883982210153
