User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
236,232,1.3021808445826986e-05,0.00013462930642881013,0.9971005027430453,0.0028994972569547084,8.392379236319494,8.612342562849573,17.00472179916907,NOMA,1.1808834582756296
141,8,2.861334926665644e-06,3.046875059076806e-05,0.9936895985403091,0.006310401459690862,7.230790336436874,7.594474264689509,14.825264601126383,NOMA,1.0295322639671098
404,190,3.391726711919014e-06,3.2125686707526206e-05,0.993928775772895,0.006071224227105043,7.29580898278241,7.615020780953534,14.910829763735943,NOMA,1.0354742891483293
464,74,8.211471435331277e-06,5.435709166084601e-05,0.9955020139518238,0.004497986048176195,7.75813990678814,7.939564169717868,15.697704076506007,NOMA,1.0901183386462503
34,10,6.965539022202677e-06,4.78491230264495e-05,0.9951811240213844,0.004818875978615633,7.65494176285103,7.855360557751921,15.510302320602952,NOMA,1.0771043278196493
380,183,1.2245171498174473e-05,0.00011126786726352204,0.9968613255104595,0.003138674489540527,8.27868938206527,8.452173754441345,16.730863136506613,NOMA,1.1618654955907368
148,322,6.896893959267829e-06,4.755842742384392e-05,0.9951811240213844,0.004818875978615633,7.654528470596604,7.846607164365952,15.501135634962555,NOMA,1.0764677524279551
351,52,1.36244401567907e-05,0.00020609474348301483,0.9976197135571436,0.002380286442856372,8.670940735845015,8.94123699014151,17.612177725986527,NOMA,1.223067897637953
247,273,1.3342605091234124e-06,2.5977211753976142e-05,0.9925694642142593,0.007430535785740711,6.9347617288331405,7.6000957818075445,14.534857510640684,NOMA,1.009365104905603
140,418,1.9597825673748017e-06,2.8755519218063992e-05,0.9932617452997237,0.006738254700276336,7.108834709195809,7.6055685033402565,14.714403212536066,NOMA,1.0218335564261156
481,9,2.224624831248578e-06,2.9358607472111343e-05,0.9934095649587968,0.006590435041203158,7.150867665225134,7.603522463087594,14.754390128312728,NOMA,1.0246104255772726
49,480,2.1367206072960792e-06,2.900588811401271e-05,0.99336870860987,0.0066312913901299675,7.138782884183787,7.595044809455622,14.733827693639409,NOMA,1.0231824787249588
37,494,9.705299124750268e-06,7.172376909130407e-05,0.9960873317271417,0.0039126682728582995,7.960279720283127,8.13766395180855,16.097943672091677,NOMA,1.1179127550063663
455,408,1.4176353331136645e-05,0.00031311705821653084,0.9980475667977293,0.0019524332022706758,8.949408837905558,9.258189448780158,18.207598286685716,NOMA,1.264416547686508
72,286,9.714422932518516e-06,7.35003777537402e-05,0.9961281880760684,0.0038718119239316007,7.975068068076954,8.157749312838238,16.132817380915192,NOMA,1.1203345403413327
