User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
10,386,9.625378320608483e-06,6.92830900193218e-05,0.996021224765922,0.003978775234077969,7.9364221715782834,8.111979870476683,16.048402042054967,NOMA,1.1029829582168362
346,331,4.870618141662259e-06,3.296006333737409e-05,0.9941679530054808,0.005832046994519224,7.372162689470051,7.594135255606056,14.966297945076107,NOMA,1.0286115426169147
383,403,1.2796257893658571e-05,0.00018195945548774728,0.9974874996347043,0.002512500365295711,8.592583900681218,8.839749257993207,17.432333158674425,NOMA,1.1980984988779675
376,320,9.286186423840455e-06,6.803223338799841e-05,0.9959803684169952,0.004019631583004779,7.920734891556045,8.100475822422734,16.02121071397878,NOMA,1.1011141384177856
128,180,1.1988104709550109e-05,0.0001340090811570693,0.9971005027430453,0.0028994972569547084,8.3891825883867,8.60569789934491,16.99488048773161,NOMA,1.1680330232117944
411,460,5.956173832029649e-06,3.9675483338049525e-05,0.994702769556213,0.005297230443787049,7.515772394799424,7.722262299158898,15.238034693958323,NOMA,1.047287607832187
212,427,1.2275490148305981e-05,0.00015035385333840606,0.9972483224021185,0.00275167759788153,8.463499535011836,8.696012354524871,17.15951188953671,NOMA,1.17934789618809
350,374,1.920986933033305e-06,2.5451933001402862e-05,0.9928747484080647,0.007125251591935333,7.031864372527136,7.510577672538416,14.542442045065552,NOMA,0.9994805529254676
424,442,1.8213006067373669e-06,2.512050148428044e-05,0.9928086414468451,0.007191358553154892,7.01416494929194,7.505021790354211,14.519186739646152,NOMA,0.9978822501475019
226,340,1.1565196582845732e-05,0.00010924679895039565,0.9967952185492399,0.003204781450760086,8.24727438426931,8.45578796584323,16.70306235011254,NOMA,1.1479767938221677
409,276,1.1711500918029272e-05,0.00011612899813813658,0.9968865761227526,0.0031134238772474454,8.28837214918204,8.502071163677156,16.790443312859196,NOMA,1.1539823582721096
365,103,7.214960555772562e-06,4.726512580789701e-05,0.9951811240213844,0.004818875978615633,7.656378186876684,7.8377211417057415,15.494099328582426,NOMA,1.0648865517926067
277,78,3.6173975301565537e-06,2.9125139102930502e-05,0.9937148491526022,0.00628515084739778,7.252137011625101,7.524000129402992,14.776137141028094,NOMA,1.0155420715483228
454,495,5.667970801547824e-06,3.8425406092541e-05,0.9946210568583593,0.0053789431416406686,7.492154983552505,7.698274568893743,15.190429552446249,NOMA,1.0440157768004295
492,73,1.1395636327772447e-05,0.00010353427601123725,0.9967135058513865,0.0032864941486134835,8.211345279091237,8.41474777149541,16.626093050586647,NOMA,1.1426868076004568
114,264,3.905140034805679e-06,3.065620389223032e-05,0.9938879194239683,0.006112080576031742,7.295278597180184,7.557449826726565,14.852728423906749,NOMA,1.02080607724445
195,175,6.8041578762386e-06,4.3465721951229794e-05,0.9949828031377255,0.005017196862274531,7.597460974167071,7.775288185830107,15.372749159997177,NOMA,1.0565463340204246
483,494,3.648471781350592e-06,2.9203542140195758e-05,0.9937148491526022,0.00628515084739778,7.252651385490093,7.527857511691502,14.780508897181594,NOMA,1.0158425358887695
49,217,5.370701718935498e-06,3.4776253134561984e-05,0.9943410232768468,0.005658976723153186,7.41880737225929,7.627884079493349,15.04669145175264,NOMA,1.034136869536264
22,337,1.3945129579033587e-05,0.00033953620489319023,0.9981136737589491,0.0018863262410508952,8.996480545192075,9.325251598889977,18.321732144082052,NOMA,1.259225576912856
28,5,5.399435136966309e-06,3.620568205031831e-05,0.9944479865869933,0.005552013413006707,7.445700122966434,7.658314555848094,15.104014678814528,NOMA,1.0380766102278027
284,234,1.2812954886524642e-05,0.00019004147626921244,0.997528355983631,0.0024716440163690123,8.61557501220225,8.878709642164317,17.494284654366567,NOMA,1.202356333633441
450,390,5.869811858690444e-06,3.925682003017077e-05,0.9946619132072861,0.005338086792713859,7.504383622847051,7.718062318261453,15.222445941108504,NOMA,1.046216215883746
127,76,1.3841214341180006e-05,0.00032714718229809195,0.998088423146656,0.001911576853343977,8.977603855932452,9.290864353322114,18.268468209254564,NOMA,1.2555648253783207
21,466,1.6682812241076736e-06,2.4118202628758236e-05,0.9925947148265521,0.007405285173447851,6.96580066021883,7.488660957615963,14.454461617834792,NOMA,0.9934337881673396
425,345,4.515686186262416e-06,3.198566936611451e-05,0.9940609896953343,0.005939010304665704,7.343065515445207,7.577150987821687,14.920216503266893,NOMA,1.0254444332142196
214,143,2.253428611078192e-06,2.620535680197837e-05,0.9930886750283576,0.006911324971642374,7.087680744119017,7.508695938816652,14.59637668293567,NOMA,1.0031874008890496
351,282,1.0122632242805794e-05,8.030594589513603e-05,0.9963012583474344,0.0036987416525655625,8.040865366576647,8.219318335261006,16.260183701837654,NOMA,1.117538398751729
187,379,2.0853398761795595e-06,2.5835952530064592e-05,0.9929817117182111,0.007018288281788854,7.060003519692386,7.5103619599966525,14.570365479689038,NOMA,1.001399689325707
77,46,1.4777412641701035e-06,2.3941263410515574e-05,0.9924625009041128,0.00753749909588719,6.928638838535795,7.50348590005914,14.432124738594934,NOMA,0.9918986074635694
111,231,4.201578641943941e-06,3.0666934420285133e-05,0.993928775772895,0.006071224227105043,7.3086636675276875,7.548327456821979,14.856991124349666,NOMA,1.021099046347056
405,190,8.412554319400936e-06,6.0118988512713324e-05,0.9957003348354827,0.004299665164517297,7.822387614719995,8.019543586396571,15.841931201116566,NOMA,1.0887925224135098
90,96,1.4603864152458992e-05,0.004460931523707407,0.9993407713951454,0.000659228604854567,10.424460152694644,11.522470536917854,21.9469306896125,NOMA,1.5083801161245707
17,462,6.134274629049322e-06,3.9927432861428016e-05,0.9947280201685058,0.005271979831494189,7.523739869820077,7.724490802344251,15.248230672164329,NOMA,1.047988362348064
453,373,1.2038707822220665e-05,0.00013574727821278086,0.9971005027430453,0.0028994972569547084,8.389351674932836,8.624242980869141,17.013594655801977,NOMA,1.1693192203300327
43,449,8.506322136838393e-06,6.307959909497844e-05,0.9958072981456292,0.004192701854370817,7.858178486790242,8.052426502699111,15.910604989489354,NOMA,1.0935123704116396
417,3,1.1884851820941705e-05,0.00012237829021847257,0.996968288820606,0.0030317111793940477,8.326279006734309,8.539219428507945,16.86549843524225,NOMA,1.1591407859273026
448,421,9.415364548738234e-06,6.8912176168259e-05,0.996021224765922,0.003978775234077969,7.935606860905486,8.104263578879166,16.039870439784654,NOMA,1.1023965937996325
98,308,8.04376765077023e-06,5.43116404964708e-05,0.9955020139518238,0.004497986048176195,7.757350890032095,7.938362260733219,15.695713150765314,NOMA,1.0787431718739047
11,408,1.11899557067758e-05,9.126677337783424e-05,0.9965151849677274,0.0034848150322726035,8.128300554902182,8.317628883382863,16.445929438285045,NOMA,1.1303044287481132
102,185,1.7779590014853413e-07,2.315187818443584e-05,0.9870505052818623,0.012949494718137666,5.7586693553175845,8.232685333544769,13.991354688862353,NOMA,0.9616051332551446
120,444,4.835437935719575e-06,3.25612240855968e-05,0.9941427023931879,0.005857297606812084,7.365788090805559,7.582862903674175,14.948650994479735,NOMA,1.0273986937786759
422,378,7.70506404117071e-06,5.272019800602019e-05,0.995435906990604,0.004564093009395975,7.73519123392213,7.91659539421189,15.651786628134019,NOMA,1.0757241668820632
473,372,7.373658459548721e-06,4.822921290817596e-05,0.9952219803703111,0.004778019629688934,7.6691884930882726,7.8544952035813775,15.52368369666965,NOMA,1.0669198416955088
