User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-1094.263309563452,-683.1667767956661,1290.0112540494126,3.699700402599185,91.11546864733835,7.734872072377601e-10,-11.735110259071277,0.31539140859341525,3.3871305765370456e-05,-89.40336095636525
1,1697.2607316153844,-4672.936670879678,4971.622584341619,5.060784006506184,94.00842590603537,3.973355370550601e-10,7.756519406735322,1.5384391221947284,1.2555472170295214e-05,-98.0233383131415
2,-2620.8577077775826,2049.316141340955,3326.949319057587,2.477970166596157,92.39980437553699,5.754658581509779e-10,0.7743452167449938,1.2688923932066631,2.784308250207725e-05,-91.1056534029379
3,4606.9604283594645,1788.6557117219966,4942.0009756722775,0.370336836557868,99.59359253063818,1.0980971058974265e-10,12.391115236771759,1.0279688447579172,2.586691071797158e-06,-111.74510536056604
4,3121.8894228245613,3169.439680547217,4448.7685326358705,0.7929560818511238,93.01859291819325,4.990461485089666e-10,3.563206859598003,0.38228958147244513,5.666337955990449e-06,-104.9339489976061
5,-1285.9600501595955,-1773.4178924755088,2190.5945019466167,4.084995015563835,94.70990279867033,3.3807240266622836e-10,-5.723157146044998,1.441508732801936,5.122476740640397e-05,-85.8103999284419
6,2717.447803167866,-785.7503197454943,2828.7675987825523,6.001712026245619,85.7773912594876,2.6439964886528887e-09,-12.696325405443702,0.3540422234749233,7.852388292303286e-05,-82.09996455214224
7,1890.1347521101145,256.0192383202184,1907.3948808582948,0.1346308996685116,83.92670539235695,4.048829240435009e-09,-15.280568231493898,0.5572818265226647,0.00020595295259619582,-73.72463950786512
8,-43.06713146188293,1503.202506420481,1503.8193219669613,1.5994387441539386,90.53931438284765,8.832193225263001e-10,6.112801348307888,0.21191888928585928,3.1157591745503506e-06,-110.12871956220891
9,4126.277604693004,790.1629844914627,4201.2527194934955,0.18920480100573955,90.3919011174338,9.137131773708737e-10,-7.293355363626738,0.07137034285758558,4.995632650260377e-06,-106.0281883535324
10,1568.120521434235,-1811.5751096425254,2395.997985729434,5.425876880709001,87.71380138082714,1.6928553949615007e-09,4.165829867680516,0.8063902898948557,2.0538263771627016e-05,-93.7487250336076
11,2218.2690757103323,579.2368148608813,2292.6475917469197,0.2554178644028003,89.48510134782565,1.125874194963826e-09,-1.407433255641401,0.7359392601353225,2.9037456167400037e-05,-90.74082835621508
12,-1502.9156295266482,3954.283305736051,4230.261440088344,1.934006971757577,92.36181738901612,5.80521436294006e-10,8.28299863652541,0.21122008759929295,1.961075965589751e-06,-114.15010722837819
13,816.3050583733996,-4192.23904886604,4270.974384278515,4.904700724293683,91.07881685250868,7.800425884081965e-10,10.143918665818772,2.0241236727826686,1.7583295233090756e-05,-95.0979941419533
14,-1672.9278537319656,659.9549232392665,1798.395981006404,2.765844447762184,91.42503059251167,7.202726774856637e-10,5.38247193494147,0.5951788826351601,8.595524595574788e-06,-101.31455124218238
15,823.670271356678,-124.92117443168179,833.0894404193191,6.132668319239786,76.33187382175088,2.327086988156716e-08,-1.5244746796852398,0.1858770269275419,3.379525753342246e-05,-89.42288453717835
16,1860.5087139922598,-3123.738915960841,3635.826933440224,5.249569224864899,99.34726014345615,1.1621815742428367e-10,-8.81415249417513,0.9109536194339352,2.7091988542858572e-05,-91.34318201394876
17,-3663.847915725638,-1114.9766468865712,3829.7460062867776,3.437006636795928,91.40215693054444,7.240762571186757e-10,15.127854240768583,0.8942203972662034,4.216421443721277e-06,-107.50111767229505
18,-2067.2181881648844,-393.7816074662432,2104.3894582178473,3.32982618476067,92.22164888338581,5.995633971433482e-10,9.833333917455414,0.29567162834425925,2.3337832206592992e-06,-112.63878601730475
19,1931.0119128563608,-1808.402852593432,2645.586491661394,5.530563703320087,97.03626139305234,1.9786722393752727e-10,8.095564927082343,1.4619062177587288,8.097075657033158e-06,-101.83343498261547
20,4597.911536799986,1640.5317099203821,4881.816751117631,0.34271923183165753,94.95838734197129,3.1927231832745737e-10,-1.9733643054021877,1.935114510394626,4.3396581269347626e-05,-87.25088944662077
21,2741.1674103451546,-42.13001579616489,2741.491147125839,6.267817147312917,91.46986936516689,7.128744729127139e-10,14.479926238411581,0.6608118544409365,3.331102873585756e-06,-109.54823649044698
22,-3564.3844935095594,-2228.832721812924,4203.871087390217,3.7004123288522983,90.05767570152884,9.868074733312415e-10,-5.22554818316279,0.5122351497082088,2.9367231086155733e-05,-90.64273969150975
23,460.72820479633253,1793.891419582389,1852.1114717927132,1.3193982242156284,93.98756565199564,3.9924863022550225e-10,-10.954614191657853,0.546469183867216,3.8540567346232853e-05,-88.28163770445057
24,-564.3927477723096,-369.42486179195157,674.5471831147028,3.721161791660214,73.34013591799854,4.63432415800662e-08,17.18759430533783,0.407141159416362,1.2115978608242434e-05,-98.33282932552784
