User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-3006.0611222896937,-1716.1713509769702,3461.4516574488935,3.660342989468256,95.59167108061376,2.759515843940763e-10,-1.0682852450070481,1.2265010276642474,2.304085679327343e-05,-92.7500271300194
1,1642.7659222998263,633.3160883420727,1760.6161260259157,0.36796003031315067,82.14149537550225,6.1073169976702225e-09,-2.940026729987274,1.2460202938020044,0.0001366003095224034,-77.29096626813906
2,2143.5680835637154,-2264.6642587533206,3118.26687981445,5.470323589507029,86.4287777509422,2.275737808934698e-09,-10.298541869749538,0.7698304917184198,0.00012019414562861744,-78.40233363315309
3,-2987.4975609973,1167.5056739314994,3207.524150435513,2.7690448150075677,89.0017955286536,1.2584050345995394e-09,5.798366439252062,0.9452739702660072,1.7200837801932757e-05,-95.28900748258344
4,-4346.554741628796,1793.990005770057,4702.226947179242,2.750153366720622,94.51412119332409,3.536615782408563e-10,-1.1144414542774785,0.9237953539325053,1.975112268987536e-05,-94.08816382512524
5,2150.4240899138663,1366.526037546036,2547.884843899573,0.5660915898262584,91.34929299740982,7.329438418198331e-10,8.68616373449672,0.5869282820112871,5.845372614156325e-06,-104.66375450311085
6,3148.761248258841,-1580.0763016960916,3522.9729657943976,5.81809165510332,94.4431249302785,3.594905735820865e-10,0.9251472748673377,0.7417100980163506,1.264213959455078e-05,-97.96358768295256
7,-858.3617948268073,-2974.5150496963424,3095.8883622779963,4.431449270898533,91.3286456562858,7.364367188648992e-10,13.926422611912907,0.6849646414377767,3.7403715063872063e-06,-108.54170287891873
8,2819.8798571062684,-536.7867919267171,2870.5160630974783,6.095077821931627,89.77093941738015,1.0541588478442702e-09,-13.571868329177379,0.43397635178023525,6.722216727031273e-05,-83.44974966695146
9,-1627.9251736118754,3092.150939581194,3494.50108084575,2.05539512599472,87.69046047726366,1.7019780401243593e-09,5.0605246232621495,0.8217456726625041,1.893163709250561e-05,-94.45623612668606
10,-2155.928761586881,4356.256904206562,4860.55583657722,2.030358793535266,91.73450831132898,6.707322196877061e-10,0.4760828807173036,0.5712542106563856,1.4005539884315194e-05,-97.0740022872724
