User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-611.306375779137,492.09262847397116,784.7615179572997,2.463819295737828,81.93731928400084,6.4012983861331696e-09,4.380597176866316,2.0517841524873055,9.9137017244118e-05,-80.07528295122378
1,-445.5901014867773,-3435.7645711324126,3464.538746614286,4.5834171779195625,90.39054283812808,9.139989907645508e-10,-3.4369408573317513,0.7668925248337848,3.443930713408527e-05,-89.25891163714765
2,-1218.3123658223649,415.83466242567084,1287.3241577747071,2.8126711933276476,89.78662961194223,1.0503572532414057e-09,-7.016755920240762,0.15526219492656712,1.1286831378145333e-05,-98.94855849314793
3,-2591.7428979787,161.87428768932395,2596.7931250367164,3.079215983998221,88.33953037089556,1.4657063281490898e-09,4.769736775874116,0.058364071910414116,1.2902748334885788e-06,-117.78634873732494
4,-4296.780544384929,-587.2752398056411,4336.728635030514,3.2774289492946362,100.85783905588694,8.20759832950121e-11,7.445378568956916,0.48299443001982156,1.856868894550533e-06,-114.62437049879901
5,-2416.328924564542,-2580.047917017723,3534.868134145138,3.959746639793899,88.93001485666274,1.2793769275640323e-09,-10.144628099930916,0.5233962780284397,6.0195121048243256e-05,-84.40877401317053
6,-3919.8251049121413,2554.1273688816796,4678.524924542984,2.5640989671820495,92.73784103599127,5.32372846596817e-10,-1.6547610990896222,0.4777390503038829,1.3336342642989081e-05,-97.49926444786753
7,1958.9388045801736,-2579.821357733978,3239.277616677889,5.361835347582381,92.24391700851055,5.96497048568816e-10,13.7352172361362,0.6182567375530788,3.1060764842405836e-06,-110.15575429115508
8,-1889.0567179342888,1575.0751829260719,2459.552218482516,2.4465853724947064,88.22374026154249,1.5053100940058217e-09,8.589723828014298,1.0811470021280123,1.5603123426427264e-05,-96.13576856459026
9,885.1973859834718,2850.1918268961726,2984.487872694026,1.2696664559222017,96.88621699147718,2.0482280096646303e-10,8.412046336767123,0.39475527430222845,2.1449381559943167e-06,-113.37170045271522
10,-1059.8251758861786,-2962.595228075025,3146.45830877434,4.368839629412017,90.00190026685226,9.995625430995108e-10,-3.4316380725921847,0.12127789345656113,5.692047756004605e-06,-104.89462777128749
11,-1822.8331159890406,-954.7066268136643,2057.7136127333756,3.624058284562722,87.89357104889787,1.624212674266296e-09,2.095339763845053,2.510009192259996,7.947485996117943e-05,-81.9954044639468
12,-3241.325036045396,1486.5638432108656,3565.9585035774803,2.71158652635259,93.8153587008565,4.1539774049533327e-10,2.1189446074384892,1.1378786075776304,1.8171081122153624e-05,-94.81238417735467
