User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,3190.980829801779,-3063.3350550935465,4423.390138335915,5.5181935412899765,95.88708232215346,2.57805256300434e-10,-4.596138163952597,2.533080648056777,6.904016317272023e-05,-83.21796369138946
1,-2674.156691372602,-3168.4991745350026,4146.142909867176,4.0113989895674145,90.85925407631197,8.204924561369319e-10,8.637290351222177,0.3972948765745764,4.21003535679501e-06,-107.51428307384589
2,3892.868698236416,1145.962113519842,4058.035961808588,0.2862880259845567,90.58353376297046,8.74272108882865e-10,0.8539322112943099,0.717263803033848,1.922231172504669e-05,-94.32388723105885
3,-737.9504270652192,-1958.5332208525579,2092.9460599807235,4.352052291337,92.66325573638684,5.415947257302019e-10,0.4328572304551811,1.3494990590417917,2.9879060505519838e-05,-90.49266095465286
4,-3922.8954455604085,1839.2079703213674,4332.642915691557,2.7031827962518262,89.44136892783695,1.1372687539264177e-09,-13.508449096466357,1.3836373115513456,0.00022099185798176007,-73.11247449592865
5,-381.34764359737244,-123.27519105886087,400.7777414077125,3.4542517630125547,72.60311449387056,5.491469180983825e-08,-1.1867440645909637,0.31936131731135126,8.579535775704304e-05,-81.3307241079967
6,2418.4848041227315,-3845.299475307823,4542.620037222482,5.273820666331084,96.85116840858205,2.064824568896816e-10,4.432840381323755,0.7917379671890616,6.829376128802942e-06,-103.31237808408329
7,-2545.617149124983,-1745.499328899755,3086.573274216684,3.7426485815912587,93.9230735100735,4.052216578324146e-10,5.357341501604752,1.2992058774112465,1.4114231161867711e-05,-97.00685486459457
8,1003.6213776348765,-2374.8218653079043,2578.184392472781,5.112232788925914,86.48981740551083,2.24397626739153e-09,-2.91567972772922,0.475553233999559,3.151318184600441e-05,-90.03015461335401
9,-3614.5000879038016,2568.1009912556724,4433.9320683502765,2.52385465849176,98.89105998667974,1.290904162951453e-10,2.3950301145679913,1.3097359666984074,1.1294818299532327e-05,-98.94241425519772
10,3830.786673152757,-538.2118452676176,3868.4103357310923,6.143602513546286,97.01248151977576,1.9895362109723525e-10,-13.82191944328052,1.047399065094983,7.254109018426604e-05,-82.78831831844192
11,-3631.9197262796833,-1186.2177560209714,3820.726823896066,3.457279170573953,88.30110948623327,1.4787305706130816e-09,-12.352389623901313,0.7649127029058868,0.00012194833642279172,-78.27648232488599
12,-1538.0487956415307,-4341.7284989059,4606.104694423048,4.371934742770256,93.29092212738425,4.687138506559619e-10,9.665518617488084,0.7136430224185909,5.07760586128432e-06,-105.88681855677822
13,2051.2096663723332,3144.583016353734,3754.4458235749844,0.9928063428030426,97.84320867133646,1.643157270808717e-10,7.1210432031664865,1.0719662427948946,6.052969917283615e-06,-104.36062825475273
14,-1407.3998128008648,-3814.1062307075877,4065.4865111317677,4.358890175190671,97.20708712873727,1.9023537862918784e-10,-11.709183070068978,0.6305543248848322,3.348322689969774e-05,-89.50345362322152
15,-4404.639920921273,1647.5806005645293,4702.698658039863,2.7836501332847114,89.95477802298143,1.0104671463035346e-09,-15.044588249947287,0.31942134473613754,5.7392407777650244e-05,-84.8229109478598
16,2868.71322801581,-2043.8095633975013,3522.310763693058,5.664153614227821,94.38279942047032,3.645189057995114e-10,-7.841719803163087,1.6104635854228095,7.583975624320174e-05,-82.40206131617055
17,-176.9331563875376,-1391.5747769751656,1402.7778518862988,4.585921569522575,89.57577125490991,1.1026124057233513e-09,13.061017632188472,0.9364945678246763,6.912988242160411e-06,-103.20668237912844
18,-1796.100512752769,-103.0412767424881,1799.053794810895,3.1988992763395276,89.27467753759421,1.1817680552260789e-09,4.5226160746768365,1.4434589019243629,2.9480832452928637e-05,-90.60920485391831
19,-1231.36676846803,-1624.8324886927528,2038.7115379079219,4.063887672275608,92.92422711305191,5.100083525217571e-10,6.220372860248207,1.162123183300578,1.2823960344717515e-05,-97.8395559949266
20,4054.134883016011,-1336.6685252620528,4268.804562885665,5.964703803143748,95.84948659173023,2.6004669634172786e-10,-0.5612271308191606,0.8700198322349593,1.4966359723851725e-05,-96.49767582974019
21,-2224.364015893672,-265.3506122125568,2240.135313458587,3.2603243607471395,85.41937712552554,2.871192345069375e-09,-2.383945011600037,0.5020090295238882,3.539483752292175e-05,-89.02120129307019
22,1996.6154199651914,-848.5221066742405,2169.4383837200053,5.881331394079243,92.29332080595694,5.897499590533054e-10,9.117750774903802,1.588404335180502,1.3502291653894665e-05,-97.39184966358422
23,-514.0532011023339,2900.3901135090678,2945.5922161943427,1.746210609737647,92.77776879463165,5.275007974759618e-10,-1.8621274254022113,0.07016424674476106,1.99679646289469e-06,-113.99331967612665
24,-1761.4226515167056,1411.518169099833,2257.2091836989957,2.4660283471061026,94.51031840632962,3.5397138844830565e-10,0.2968241571718821,0.5672381164437168,1.0313552367404052e-05,-99.7318335964022
25,3262.7239646889175,450.50433261242233,3293.679071108467,0.13720856844797316,95.54967111763112,2.786332163902329e-10,-10.94245567480307,0.7988299749325679,4.699953710601273e-05,-86.55812820256037
26,4618.7641336285305,954.5056166691145,4716.361213302709,0.20378942911629128,94.58627119503997,3.4783468032758145e-10,-3.8853859391182364,0.6077423169401176,1.7728631556027737e-05,-95.02649522173706
27,-2495.4540506207236,-4035.371058395896,4744.629648107278,4.158553296341506,90.50476890788826,8.90272808989685e-10,-9.113818522006337,0.43227821561502733,3.683119677157848e-05,-88.6756831482188
28,-1013.6927169370313,1281.4680056809132,1633.9318143530338,2.2400500530611116,82.37684456779922,5.785162244512435e-09,-5.265420230599672,0.4351223912298161,6.0679251592467074e-05,-84.33919554418154
