User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,1237.7111060061077,-2648.1954930197044,2923.1606440941177,5.149600970592384,94.9231948749159,3.2187000926237977e-10,0.5410405046535216,1.2633918548879455,2.1297386070595533e-05,-93.43347351848439
1,-1116.1182023998592,2278.071315461119,2536.7949779308233,2.026363575168891,92.76874530462403,5.285979439294536e-10,-0.18474340033286274,2.036266383897669,4.782274452695382e-05,-86.40730988896443
2,-2307.429479671283,-1261.117158711165,2629.5716935751743,3.641780443071685,93.3323693869955,4.642619180376437e-10,-4.564010180940755,0.6967775107130181,2.539078713563316e-05,-91.90647636642146
3,-3620.705425317533,-2601.216324661061,4458.232177063798,3.7645796648033323,95.68448999988844,2.7011642924622336e-10,13.443620699830756,1.3762587239417163,4.811655769627754e-06,-106.35410719594198
4,249.84666134358292,432.8021182939201,499.74096068287156,1.0472525864545963,74.222003457209,3.782680444683157e-08,-1.9734260572471138,0.7074742088349416,0.00017269578672057337,-75.25436510644138
5,-3703.804304201254,226.88510981267993,3710.746983677875,3.080411787618544,94.50709319802273,3.5423435643910354e-10,7.967667601403109,1.1247556947342496,8.459022122305449e-06,-101.45359575834101
6,1314.0460305166282,-4413.11271245421,4604.593443849463,5.001788962363586,100.93573953406944,8.06168911988958e-11,1.9973253417635106,1.326820527116308,9.46583517596944e-06,-100.47682032165406
7,2023.1899012750243,-1187.2818976430515,2345.8336857271293,5.752501002306572,93.65664374777484,4.3085945247648583e-10,-2.41504350360017,1.1335423441065695,3.107117921035459e-05,-90.15284500306285
8,-953.8882929917338,-2956.701654963908,3106.764804740294,4.400312069788609,94.30154476653988,3.7140309913623974e-10,14.238422363077103,0.498079509258212,1.8633752337855691e-06,-114.59398895939967
9,1780.2686865421022,2565.7012046136906,3122.847941805442,0.9641948440890233,93.38522137113614,4.586462668152541e-10,-1.5072792934845132,0.2106703602145243,5.366687830159535e-06,-105.4058717024664
10,1566.6901029830299,-540.0080839195646,1657.1441124668236,5.9512569838279905,90.84320644717027,8.235298687280291e-10,8.404548542797741,0.8158064199110917,8.89609412144122e-06,-101.01601164092342
11,-1388.7299990397041,4450.453548671807,4662.092641627609,1.8732642101574064,92.23484645662647,5.977441773622467e-10,-3.1502528497620035,0.164045226288666,5.764131985435473e-06,-104.78532016099665
12,-2934.0250773510747,-1044.522527820847,3114.4069203702707,3.4836055566664452,87.96622343430214,1.597267505581114e-09,-3.5614830886869457,0.9399636147503874,5.6607506545401024e-05,-84.9425193376054
13,-1799.408692775875,-651.5566040938381,1913.7391807599272,3.4890014926276702,86.89332261353712,2.044879582465545e-09,7.568875233836089,0.4787291533088421,9.056908564548094e-06,-100.86039937543919
14,-2856.445428705866,585.0278276250274,2915.739708250772,2.9395766563614383,92.5488687330111,5.560490802130371e-10,7.953025406290431,0.5817041752070479,5.490444097504031e-06,-105.20784893775819
15,-2528.093534921117,1437.590795019894,2908.2510578070596,2.6245465293003587,96.00534024137129,2.508799623695617e-10,-6.408097955933687,0.47668141227899785,1.5789417307357047e-05,-96.03267738787515
16,544.7598575110214,-2659.5416337804104,2714.7605795294,4.914426573150959,88.17363918593936,1.5227762033328383e-09,-2.5843759271819646,0.43629609498757393,2.2925465511504176e-05,-92.79363636174281
17,956.2177900486248,2410.443531480471,2593.181536349031,1.1931398596870497,93.10521244476088,4.89191334671936e-10,7.512600255346206,0.7166548969683054,6.674510764012398e-06,-103.51160994293912
18,-3604.515390111402,-1599.4613012736968,3943.451236141015,3.559227108278627,87.99192561969375,1.5878425584734115e-09,-1.0823928029654544,0.8415292356008535,3.7983288972212186e-05,-88.4081484197335
19,551.091712281529,3585.9694567047277,3628.0682214871026,1.4183093347022881,94.405459676014,3.6262190274714097e-10,9.925483735322683,0.5242728127286553,3.18427206203464e-06,-109.93979394274517
20,-1291.512397078172,4146.612789668009,4343.086678762573,1.8727352832189892,99.73324484361113,1.0633482376807022e-10,-12.596798136291765,0.1207061135057851,5.307706887151101e-06,-105.50185973608157
21,2585.4849069318434,3513.2627749598164,4362.080642295682,0.9363666417978007,99.47304103730451,1.1290050805618971e-10,5.402661511174121,0.8542241991137961,4.872891515659614e-06,-106.24426336018752
22,-1327.3064208580097,-1983.0666898106626,2386.2723715216416,4.1225516245706215,90.31193636685482,9.306928196420243e-10,-6.232002755923844,1.0282646121883219,6.428478699635155e-05,-83.8378356801916
23,415.99263448215294,-4369.401403035847,4389.159201122127,4.807308744826161,95.69554765809181,2.694295552348159e-10,0.836246479769689,0.4075078049011584,6.074999187737351e-06,-104.32907408617064
24,4395.12590567753,1828.5255295691652,4760.319037527203,0.39425264294083734,92.98450973657292,5.02978042491898e-10,6.487295704835078,1.5371128191540813,1.6334862097679834e-05,-95.73769001981785
25,-511.9596067248325,2989.2521752433827,3032.7761549634915,1.7404174279678555,94.49664730170925,3.5508740642296803e-10,-9.75353490802236,1.6036408692717214,9.288626416905691e-05,-80.64096998326553
26,-64.69429658313375,-1514.1844409989842,1515.5658591344004,4.669689443865371,84.15459548260235,3.8418504187975165e-09,4.068335826932685,0.6127538703492552,2.377603862452059e-05,-92.47720968270372
27,-2903.734015887993,1988.5828845946385,3519.39385746008,2.54111623032635,94.51898868178532,3.532654232347714e-10,-1.6340057745763588,0.13147724337797512,2.982644166252098e-06,-110.50796819796037
28,2309.5734695750484,2373.255769490572,3311.5664811060665,0.7989964330308724,87.57810104689527,1.7465856807650234e-09,-3.663107219170349,0.7769563276425764,4.950475512388156e-05,-86.107061492387
29,-3376.13579135086,-2305.97692120977,4088.498800634823,3.740833259014554,98.55889691229544,1.3935107032104798e-10,0.4831637334191464,1.290840689130785,1.4413505369911301e-05,-96.82460711256999
30,-456.6759040533596,4099.812295651728,4125.168328798238,1.6817285002981643,90.21911050380677,9.507995108303648e-10,11.728331607539893,1.0362158214471389,8.280910931626143e-06,-101.63843668201963
31,762.2669209117726,1744.4646437759127,1903.7352106058595,1.1588365013254727,91.65246625638238,6.83523380170766e-10,5.004086435693515,0.4241838692979276,6.233421788558293e-06,-104.1054683124382
32,-714.5480423047889,4144.211386213544,4205.361686987647,1.7415382959498438,94.16993851778946,3.828301629293332e-10,-2.1636055309262456,0.6185066464263764,1.5524861038653147e-05,-96.17944500965292
33,4210.341638681806,2631.559884039531,4965.086518652414,0.5586157728615605,98.80929709807543,1.315437717439698e-10,9.06007476610839,0.12830496929774854,5.185311891133159e-07,-125.70448557159814
34,-1193.929247858817,3209.868905014234,3424.7226801990837,1.9268954122420918,90.84120177945228,8.239100911098259e-10,-10.077430587458174,0.84998243132691,7.78433270550293e-05,-82.17557209687081
35,2418.4200582709723,2870.0864219798505,3753.1522281783978,0.8705966945498087,97.99027084285756,1.5884476837597388e-10,13.021413583594754,0.09393858709803295,2.6439899649147464e-07,-131.55477109898766
36,981.417136306852,92.45778958618554,985.7626683395478,0.09393121992078594,84.7387155403798,3.3583692593219558e-09,-10.869760555595429,0.44330995721091443,8.979656769274518e-05,-80.9348051656022
37,-3517.4869443722782,329.89434898921974,3532.922966231283,3.048079251018229,93.44340809964953,4.525423106860724e-10,7.546248248320161,1.0194361013069737,9.09656007080174e-06,-100.82245520906632
38,1668.6049519997582,188.2634376032247,1679.1919508431126,0.1123517139103795,90.27106092699165,9.39493775974233e-10,1.4324143899047865,0.258741824317018,6.725009002834282e-06,-103.44614130703896
39,-303.57764965164694,-2668.850446529191,2686.060702089042,4.5991273249823665,92.3543645016853,5.815185190450555e-10,-0.8925057502407013,1.1920920885951618,3.1857879715684634e-05,-89.93566236360218
40,-2696.9981047042465,1814.0424694537194,3250.315193602006,2.5494829928845077,96.31031744906566,2.3386662867839546e-10,6.9796639409270185,0.5416118329969507,3.7084213663834765e-06,-108.6162161650738
41,740.6328411604413,4932.912484171901,4988.202339711611,1.4217683999015442,91.45162011197023,7.158763066282806e-10,12.87215490303774,1.4152563487919299,8.602929442911336e-06,-101.30707176953875
42,2331.599845832811,-276.1228673833429,2347.893029714,6.165307976502152,90.77984945644906,8.356319840208406e-10,2.1200206380608004,0.6370048592640208,1.4426110038580609e-05,-96.81701458688516
43,2419.2546761417384,-2979.0614266675716,3837.6555567028545,5.394456231653265,96.14040260171356,2.431978548204196e-10,-0.11116529475282896,1.3390467700344337,2.115114492106419e-05,-93.49332197125074
44,-33.43541884809838,-2173.421303958239,2173.678470182074,4.697006421307047,83.72768773691575,4.238685813520483e-09,11.456902091365277,1.1490760658342343,2.0004112458519355e-05,-93.97761381807113
45,1923.3971054983651,770.556642631727,2072.00723091001,0.3810431174376911,87.31309210250109,1.8564822008319814e-09,-10.441377884705966,0.8374806274767886,0.00012005743454684517,-78.41221875012911
46,-3907.5865093917337,-395.7341670971713,3927.5740425087297,3.2425218360862984,94.02860665554999,3.95493485659968e-10,-9.843475697560248,0.7074726103516863,4.3697147033045975e-05,-87.19093814110838
47,203.30990581428685,920.25167050516,942.4426003050539,1.3533604716387009,79.74049147489696,1.061575415863171e-08,1.8417781338578898,0.1136740228632935,9.474313458039372e-06,-100.46904409761852
48,-4424.557386083306,-1139.1838502882226,4568.856301909903,3.3935879831290445,91.04956520640387,7.853142523523104e-10,17.297821185723233,1.5204405264380811,5.81567484849691e-06,-104.70799615966644
49,-933.170819255618,-2929.1777825114073,3074.2300270911164,4.403976722559568,93.33694120236028,4.637734469511223e-10,-1.1802940566284577,0.7126287514437294,1.7580490302839013e-05,-95.09937984675746
50,-2621.187853162943,3735.7544104381263,4563.604581542629,2.1826280569774736,91.86558084450468,6.507915652988367e-10,-2.1308198764556665,1.125229389186114,3.668622440973717e-05,-88.7099393969614
51,-754.3089875010761,612.1496026773165,971.4469541271386,2.4598564781031675,87.1801033452069,1.914210373712214e-09,0.27302356825629326,0.15692465044508372,6.6532650379268756e-06,-103.53930220958912
52,1804.957735518505,4093.109768927404,4473.412568442244,1.1554731643804104,97.29467587430946,1.8643713161223267e-10,-7.759812774102774,0.1684099272198808,5.61855366274046e-06,-105.00750779084493
53,-558.4646808701101,-1322.9034750888234,1435.9513933909598,4.312934155011141,88.11390200719372,1.5438666977420843e-09,5.533999293378362,0.2951004701907171,6.131614413586997e-06,-104.24850185454926
54,4218.8290034358,2484.8031445731176,4896.199018372472,0.532276665936964,101.20859049923527,7.570785646564777e-11,11.518108544454373,0.5118941084328944,1.182619890007598e-06,-118.54308907641696
55,-2916.9803238559402,478.1517565432929,2955.909895793196,2.979117478954466,87.96112438670075,1.5991439572757059e-09,-6.499839329028016,0.7631149941461639,6.449495350965232e-05,-83.80948518460472
56,3032.3841649940864,-1242.8935870897783,3277.215005600911,5.894196467922722,97.97295647923792,1.5947931150250436e-10,9.503888221863598,0.32555989858873285,1.3765394728085744e-06,-117.22422030061057
57,3124.028264346993,-1856.1906132864053,3633.8679377890785,5.747066736559385,91.10230540214171,7.758351641541252e-10,5.5781988290468005,0.23601439813919395,3.458703126639057e-06,-109.22173175863684
58,-3327.900867737075,-328.3707651551238,3344.0621323315354,3.239946321353013,88.33161001326376,1.4683818193167694e-09,-5.675512452706298,0.5968106185092769,4.395736626764613e-05,-87.13936653214705
59,-1942.9959369080807,-3059.8750744138774,3624.647387244812,4.146636711518856,98.92293794489082,1.2814633962827046e-10,-9.661271248278645,0.7706811657530224,2.6533308760011436e-05,-91.52417145655053
60,-294.2153298592365,-752.3095154761422,807.7946938425179,4.339593381363355,79.87362349008983,1.0295267872144134e-08,-2.2862699847495414,1.8256898304515465,0.00024102346250740652,-72.35881354055428
61,2867.427368320761,2412.7670535416264,3747.477093625906,0.6995032933002745,90.35322514550502,9.218865640752032e-10,-6.514450254250331,1.0540026856732565,6.77490130538574e-05,-83.38194041322905
62,-2629.3649335054074,-2115.2414018740033,3374.582365530555,3.8190523898154356,88.7615884487653,1.329967888139893e-09,7.522690313312496,0.028313905896115068,4.342960168126518e-07,-127.24426307594923
63,45.31048219454911,130.24018623901907,137.89686692697887,1.2359940934001274,66.1946339934331,2.401798673645409e-07,1.2570899225498091,0.7201166838051083,0.0003053631852208614,-70.30366643038802
64,-568.2412812177581,1844.8734370988586,1930.403106243086,1.869586346670512,87.9029992082019,1.6206904729653514e-09,3.9373714964948214,1.3717503186640703,3.5095912168087004e-05,-89.09486906207096
65,-651.4052528286376,2298.801063584939,2389.312690576934,1.8469248698628393,92.57754317018232,5.523898411403124e-10,-12.917140546243132,0.6931302172787787,7.207666794491232e-05,-82.84410585352992
66,-2913.837487569278,1622.4818547405582,3335.100639100176,2.6335287388234194,88.51502912276612,1.4076577889086865e-09,0.4856522908722704,0.6735313283662717,2.3895918613515964e-05,-92.43352502758405
67,345.61637725212756,3339.0823860655014,3356.9214857005168,1.4676572157851773,90.34748600601641,9.231056293009271e-10,5.221109181696982,0.5424956075833233,9.035797028934325e-06,-100.88066970266438
