User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,3091.8332824767817,1604.5125299947704,3483.3738681831683,0.47869386465003466,94.14855090699938,3.8472012865591443e-10,4.707933392518,1.4043451144086982,1.6019524934133417e-05,-95.90700680278376
1,631.3832716629255,-4219.370523423604,4266.348842941908,4.860926058439573,93.29857017973724,4.67889158276304e-10,7.249189817060767,0.3065270096818884,2.8779334609045772e-06,-110.81838200918065
2,-2321.8577829987494,-2040.2512692444027,3090.8977346598294,3.862522856126188,92.42012671304886,5.727793188986022e-10,-6.134855913238182,0.3353629598345492,1.6264905860454622e-05,-95.77496838647616
3,-2371.007455419796,-4157.285379679087,4785.885297596438,4.194074518348256,95.91010970773911,2.5644192555444675e-10,-17.449646711668365,2.061052934739851,0.0002460741514922946,-72.17868003959723
4,4419.391115490807,-1683.2258749546704,4729.087351466031,5.91927584667031,97.81158736485494,1.6551648830721367e-10,-14.215936114538305,0.5251858434510625,3.471606145686526e-05,-89.18939077949057
5,4357.0416377338315,-1538.282671573686,4620.619591635973,5.943789983823413,95.12193863529006,3.074723990703659e-10,-16.080496885239516,0.16049831890388294,1.792249221289364e-05,-94.93203150811559
6,-264.4446346201465,470.51538483046016,539.7366877853856,2.082830092592355,76.44653902960735,2.2664497624452637e-08,-5.422995432357549,0.7768376863229226,0.00021834995474755785,-73.21693783520028
7,2601.6869705110025,-3977.8234078497358,4753.088906865093,5.291604550157387,94.60378418264662,3.464348562657488e-10,-2.2173942765641,0.9416210197648436,2.2623336193420884e-05,-92.90886662854129
8,-3496.143643238103,2444.692248609235,4266.091954536877,2.5313675701211635,99.52748283443123,1.114940564558101e-10,-0.8680497430991398,0.26945943258932686,3.1442837872317316e-06,-110.04956251014632
9,250.06184926930416,2120.339246854646,2135.0338288214807,1.4534037488520692,83.42169783334276,4.54810221620817e-09,3.325845043068636,0.6179642838369849,2.8417523728413227e-05,-90.92827506835965
