User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
24,79,1.49161120893008e-05,0.00016902405573021654,0.9974213926734845,0.002578607326515492,8.562259371805425,8.7709831778184,17.333242549623826,NOMA,1.3032513195205886
328,252,3.2010648713495962e-06,2.7884542651210868e-05,0.9935165282689433,0.006483471731056678,7.201577123904152,7.506118269733293,14.707695393637445,NOMA,1.1058417589201086
49,435,1.0025884130214768e-05,6.581381851676812e-05,0.9959142614557757,0.004085738544224338,7.900534962897021,8.076270770246078,15.976805733143099,NOMA,1.2012635889581276
392,454,1.601841973394428e-05,0.000366501191900779,0.9981797807201687,0.0018202192798313366,9.05311151488319,9.383947317694988,18.437058832578177,NOMA,1.386245025005878
113,358,1.0994553430904337e-05,7.60152309047294e-05,0.9961942950372882,0.00380570496271182,8.003677779312401,8.181358725157049,16.18503650446945,NOMA,1.2169200379300338
10,111,7.490648394415153e-06,4.828584938404841e-05,0.9952219803703111,0.004778019629688934,7.6698074674199574,7.8561810820302185,15.525988549450176,NOMA,1.1673675601090359
233,436,4.343499337041034e-06,3.4399121333109196e-05,0.9942496657033342,0.005750334296665827,7.385834994323982,7.635220733190967,15.021055727514948,NOMA,1.1294026862793194
312,262,5.287595706601517e-06,3.751297219867606e-05,0.9945140935482131,0.005485906451786926,7.461429511134337,7.69204114217355,15.153470653307888,NOMA,1.1393586957374353
377,382,3.312106752385962e-06,2.8048502840585373e-05,0.9935417788812362,0.006458221118763818,7.209165875488937,7.508931173987666,14.718097049476603,NOMA,1.1066238383065115
12,294,1.1189203826067817e-05,7.945913981685117e-05,0.9963012583474344,0.0036987416525655625,8.044433651335751,8.204076288922904,16.248509940258657,NOMA,1.2216924767111772
182,381,4.279659153003075e-06,3.4278798289416165e-05,0.9942088093544075,0.0057911906455925255,7.37519504217852,7.640353810362251,15.015548852540771,NOMA,1.1289886355293812
239,323,1.916464742507043e-06,2.395824587925348e-05,0.9927016781366986,0.007298321863301371,6.999346876465265,7.458242460326687,14.457589336791951,NOMA,1.0870367922399964
487,7,1.3511443147141122e-06,2.2623336193420884e-05,0.9921824673226003,0.007817532677399708,6.869637635246438,7.474587492029469,14.344225127275907,NOMA,1.0785131674643538
295,84,5.053891020587024e-06,3.697527044504621e-05,0.99448884293592,0.005511157064080008,7.452825487944179,7.677906513396058,15.130732001340238,NOMA,1.137649022657161
411,69,6.200735481003773e-06,4.149475396838496e-05,0.9948349834786523,0.0051650165213477095,7.552886569556176,7.750345822117537,15.303232391673713,NOMA,1.1506189768175725
335,95,6.534723170313406e-06,4.2985147424937515e-05,0.9949419467887987,0.005058053211201341,7.5844221174196385,7.770968836453262,15.3553909538729,NOMA,1.1545406732235264
201,379,4.7521664163667955e-07,2.1080426479595117e-05,0.9901308746785,0.009869125321499972,6.387052523958817,7.70767228549485,14.094724809453666,NOMA,1.0597537450717043
301,347,6.77693329717885e-06,4.4972991531447085e-05,0.995048910098945,0.0049510899010549725,7.615882052047562,7.805197796218381,15.421079848265943,NOMA,1.1594796878395446
497,475,7.0667468054527254e-06,4.549933398909821e-05,0.9950741607112381,0.004925839288761891,7.6247577646707185,7.814565848629601,15.43932361330032,NOMA,1.1608513994962648
277,151,1.7385703298086696e-06,2.3816891659412748e-05,0.9925947148265521,0.007405285173447851,6.970140072766186,7.47062532004506,14.440765392811246,NOMA,1.0857718340459583
105,228,1.188593684959176e-06,2.22153218617552e-05,0.9919685407023073,0.008031459297692667,6.817609783373945,7.487208592544699,14.304818375918645,NOMA,1.0755502538284694
0,181,1.6019524934133417e-05,0.0003645541003359674,0.9981797807201687,0.0018202192798313366,9.053114809154401,9.376273889063413,18.429388698217814,NOMA,1.3856683231742717
2,191,1.6264905860454622e-05,0.0005695287917823033,0.9985415269995348,0.0014584730004651991,9.361844307958952,9.69981944409376,19.061663752052713,NOMA,1.433207800906219
485,221,9.752520517802843e-06,6.410401080243858e-05,0.9958890108434826,0.0041109891565174195,7.890903922696931,8.047292407408277,15.938196330105207,NOMA,1.1983606263236997
363,468,4.414464803228581e-06,3.5009827230104806e-05,0.9942749163156273,0.005725083684372745,7.3928306518660625,7.654164771432994,15.046995423299055,NOMA,1.1313530393457936
144,491,1.3451462714226132e-05,0.00011578912275274368,0.9969274324716793,0.0030725675283207465,8.31195612443362,8.478850087476573,16.790806211910194,NOMA,1.2624666324744507
490,298,3.522973073968131e-06,2.932934678749422e-05,0.9937148491526022,0.00628515084739778,7.250519530407171,7.534025553393113,14.784545083800285,NOMA,1.1116199311128034
106,278,6.432026821695398e-06,4.222201452582384e-05,0.994875839827579,0.005124160172421011,7.565571147317212,7.763891984911255,15.329463132228467,NOMA,1.1525912129495088
367,438,6.801155618174946e-06,4.516849730961858e-05,0.995048910098945,0.0049510899010549725,7.616030004469374,7.811427942187532,15.427457946656904,NOMA,1.1599592441095417
326,188,1.2517094416382416e-05,0.00010405260116934572,0.9967543622003132,0.0032456377996867847,8.23231588361854,8.403936822847067,16.636252706465605,NOMA,1.2508460681553086
210,419,1.4571896109567348e-05,0.00014481250030537953,0.9972483224021185,0.00275167759788153,8.470033197585195,8.64196976207553,17.112002959660725,NOMA,1.286616763884265
205,385,3.45386988209891e-06,2.9122818124890174e-05,0.9936895985403091,0.006310401459690862,7.243750819337789,7.529638833863965,14.773389653201754,NOMA,1.1107811769324627
203,402,8.141006399422857e-06,5.296722395247002e-05,0.9954611576028971,0.0045388423971028935,7.745112338103038,7.91534092151978,15.660453259622818,NOMA,1.177477688693445
287,348,7.538563355639028e-06,4.9025957411198626e-05,0.9952472309826041,0.0047527690173958526,7.677492966401898,7.8704205238725935,15.547913490274492,NOMA,1.1690160519003376
214,33,3.841973444180761e-06,3.040986373660262e-05,0.9938626688116754,0.006137331188324602,7.288625774053052,7.551788267123601,14.840414041176652,NOMA,1.1158206045997483
63,420,4.396215004514958e-06,3.5002101957999045e-05,0.9942749163156273,0.005725083684372745,7.392604075478743,7.653847971808706,15.046452047287449,NOMA,1.131312184006575
330,416,8.517501647233898e-06,5.783238175120735e-05,0.9956342278742631,0.004365772125736855,7.801432052142207,7.985745186199511,15.787177238341718,NOMA,1.187005807394114
238,183,1.6559223414391586e-06,2.3118725783497163e-05,0.9924625009041128,0.00753749909588719,6.941379743765799,7.453331342749749,14.394711086515548,NOMA,1.0823091042492892
290,437,4.068910355470717e-06,3.168013042511123e-05,0.9939948827341147,0.0060051172658852625,7.322078735779629,7.5792623641423456,14.901341099921975,NOMA,1.1204015864602987
169,70,1.6036355878944258e-05,0.0003677030434667232,0.9982206370690954,0.0017793629309046377,9.084819533743515,9.355961447835458,18.440780981578975,NOMA,1.3865248858330057
218,424,1.549538981872943e-05,0.00023152472722234163,0.9977675332162168,0.0022324667837831935,8.766125205981874,9.016449694828484,17.78257490081036,NOMA,1.3370357068278467
403,460,1.1692289044698498e-05,8.829994907638598e-05,0.9964743286188006,0.0035256713811994134,8.113430209904603,8.286865457932253,16.400295667836858,NOMA,1.2331049374313428
159,88,7.694667323684763e-06,5.0096798367251056e-05,0.9953289436804575,0.004671056319542455,7.70263188492471,7.876547436848559,15.579179321773267,NOMA,1.171366866298742
164,476,7.938409164277085e-06,5.179089741498755e-05,0.9953950506416773,0.004604949358322674,7.723845493769798,7.903848472519493,15.627693966289291,NOMA,1.1750145839315258
216,150,7.6026303287122435e-06,4.930313528345008e-05,0.9952880873315308,0.004711912668469154,7.689940150170978,7.866117120391082,15.55605727056206,NOMA,1.1696283662076736
180,480,9.4818949677094e-06,6.0970285617243595e-05,0.9957820475333363,0.004217952466663677,7.853764563895228,8.012176251178339,15.865940815073568,NOMA,1.192927880832599
14,72,5.644800528075311e-06,3.821666276934106e-05,0.9945958062460665,0.005404193753933528,7.485426256970243,7.697177833136017,15.18260409010626,NOMA,1.1415491797072375
248,129,6.971105983302752e-06,4.53719519326237e-05,0.9950741607112381,0.004925839288761891,7.624207937291187,7.8105391395974895,15.434747076888677,NOMA,1.1605072990141863
361,399,6.532093138517761e-07,2.1780407511418525e-05,0.9909301190741109,0.009069880925889118,6.561892191563554,7.633327325059,14.195219516622554,NOMA,1.0673097380919214
96,483,9.478385755545476e-06,6.0152290667361954e-05,0.9957411911844095,0.004258808815590487,7.840182239322255,8.006618407638333,15.846800646960588,NOMA,1.1914887704481645
272,178,2.625535554111229e-06,2.4840470660938963e-05,0.9930634244160645,0.006936575583935456,7.094992632305388,7.437192795556564,14.532185427861952,NOMA,1.0926455208918762
197,376,6.610471367287508e-06,4.3608613680625075e-05,0.9949828031377255,0.005017196862274531,7.596264683456236,7.780001627833561,15.376266311289797,NOMA,1.1561102489691577
433,354,1.2792504973567953e-05,0.00010566847395201116,0.9967543622003132,0.0032456377996867847,8.23305976121185,8.426103672557181,16.65916343376903,NOMA,1.2525686792307542
292,156,3.921191192059664e-06,3.055837181725919e-05,0.9938626688116754,0.006137331188324602,7.289804464187784,7.5587792256479736,14.848583689835758,NOMA,1.1164348638974253
442,52,7.911289010487558e-07,2.1856333643465776e-05,0.9913171159657697,0.008682884034230343,6.653359670411172,7.575735957576869,14.229095627988041,NOMA,1.0698568141344391
37,173,1.629312294469286e-05,0.000879807842232017,0.9987807042321204,0.0012192957678796024,9.608972527517384,10.068437012819842,19.677409540337226,NOMA,1.4795044767170846
300,386,2.0819856140051104e-06,2.4113144452723184e-05,0.992783390834552,0.007216609165447974,7.022195830152228,7.4513359141081414,14.47353174426037,NOMA,1.0882354694932608
467,171,1.0046081912076524e-05,6.653397334416244e-05,0.9959551178047024,0.004044882195297639,7.914756455660147,8.077467783745492,15.992224239405639,NOMA,1.2024228751432813
242,155,5.814086680120338e-06,3.8344373037082436e-05,0.9946210568583593,0.0053789431416406686,7.493300509626382,7.695243622395533,15.188544132021914,NOMA,1.1419957994001437
146,337,3.420029558196331e-06,2.8440751849076892e-05,0.993607885842456,0.006392114157544038,7.225384403813336,7.514094894051474,14.73947929786481,NOMA,1.1082315261552487
58,116,8.047228828737386e-06,5.2129243731991846e-05,0.9953950506416773,0.004604949358322674,7.724362595395364,7.913203746471519,15.637566341866883,NOMA,1.17575686780954
484,225,4.355595094753646e-06,3.499707474718094e-05,0.9942749163156273,0.005725083684372745,7.392093083908639,7.653641777492691,15.04573486140133,NOMA,1.131258260255739
167,11,1.4887279479317573e-05,0.00015926768751295213,0.997355285712265,0.0026447142877350505,8.52658480122494,8.72184266448386,17.2484274657088,NOMA,1.2968742455420152
293,35,4.954587321832645e-06,3.689906022861809e-05,0.9944479865869933,0.005552013413006707,7.441548687810089,7.685548295613819,15.127096983423908,NOMA,1.1373757130393913
15,378,7.254605339726988e-06,4.641917724726179e-05,0.9951558734090915,0.004844126590908493,7.6492667842499165,7.81928734930506,15.468554133554976,NOMA,1.1630491829740583
423,166,4.868213407336966e-06,3.6550033505301656e-05,0.9944479865869933,0.005552013413006707,7.44065624517861,7.67190387095608,15.11256011613469,NOMA,1.1362827154988488
40,212,1.1121093776829463e-05,7.819521289503249e-05,0.9962604019985077,0.0037395980014922614,8.02875148113543,8.196816821280143,16.225568302415574,NOMA,1.2199675415350058
122,439,1.0489583294065894e-05,7.138964867083691e-05,0.9960873317271417,0.0039126682728582995,7.963038965564024,8.130951524864148,16.093990490428173,NOMA,1.2100744729645243
219,481,1.2138442126300751e-05,9.326914333918083e-05,0.9965812919289471,0.003418708071052934,8.158098586619937,8.321296656429098,16.479395243049034,NOMA,1.2390522739134613
322,266,4.232589576328862e-06,3.259106635352989e-05,0.9941018460442611,0.005898153955738894,7.349199108150524,7.594153836469584,14.943352944620107,NOMA,1.123560371775948
405,163,1.76938466688548e-07,2.033165729547425e-05,0.9865721508166907,0.013427849183309304,5.719961144493394,8.09808698757376,13.818048132067155,NOMA,1.0389509873734704
44,410,3.7298769386893993e-06,2.9596158299027728e-05,0.9937557055015289,0.006244294498471081,7.26298174389749,7.537662041179703,14.800643785077193,NOMA,1.11283035978024
83,66,5.284721830147872e-06,3.74093534097885e-05,0.9945140935482131,0.005485906451786926,7.461403514382794,7.68806992235004,15.149473436732833,NOMA,1.139058153137807
371,422,7.341982346872113e-06,4.652197430853437e-05,0.9951558734090915,0.004844126590908493,7.649739550626937,7.82246460650721,15.472204157134147,NOMA,1.1633236208371538
271,459,7.183156020886426e-06,4.563107212706892e-05,0.9950741607112381,0.004925839288761891,7.625407504066716,7.8187184705552495,15.444125974621965,NOMA,1.1612124792948846
43,128,7.072072777277971e-06,4.553809517519385e-05,0.9950741607112381,0.004925839288761891,7.624787952027202,7.815788912140155,15.440576864167358,NOMA,1.1609456288847637
65,123,1.0248307869013871e-05,6.882919053364905e-05,0.996021224765922,0.003978775234077969,7.938646303041323,8.102531526153621,16.041177829194943,NOMA,1.2061035961800708
470,370,8.842319659323162e-06,5.818475981264137e-05,0.9956750842231898,0.0043249157768101565,7.816035076606767,7.980963168139631,15.796998244746398,NOMA,1.1877442289283004
486,245,4.485949104453583e-06,3.5705370447133544e-05,0.9943410232768468,0.005658976723153186,7.409824823983612,7.665732854241292,15.075557678224904,NOMA,1.133500577310143
319,321,2.740659528140732e-06,2.5472254915754103e-05,0.9931547819895772,0.0068452180104228155,7.116292587173689,7.454201710379109,14.570494297552798,NOMA,1.095525887034045
184,6,1.543684972401926e-05,0.00021834995474755785,0.9977266768672901,0.0022733231327098924,8.740539136608882,8.958204695860305,17.698743832469187,NOMA,1.3307326189826456
78,170,1.4314883645825085e-06,2.2737612303368e-05,0.9922485742838199,0.007751425716180149,6.887840534487937,7.469632967593701,14.357473502081639,NOMA,1.0795092858708
408,384,1.0817517439983422e-05,7.459642627782886e-05,0.9961690444249951,0.003830955575004902,7.9938138679003705,8.163778444320194,16.157592312220565,NOMA,1.214856564828614
