User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
472,419,5.4100663431523165e-06,3.488914751399432e-05,0.9943410232768468,0.005658976723153186,7.419139844086807,7.632536322965948,15.051676167052754,NOMA,1.0789732019392657
187,12,8.937529861139046e-06,6.834339399434266e-05,0.9959803684169952,0.004019631583004779,7.919273280969648,8.107035334216949,16.026308615186597,NOMA,1.1488393272535196
109,376,4.071286251743855e-06,3.0197674798698414e-05,0.9938626688116754,0.006137331188324602,7.2919143920153395,7.5417404083089465,14.833654800324286,NOMA,1.0633444301307733
53,133,5.156696042800984e-06,3.4297063570972576e-05,0.994315772664554,0.005684227335446046,7.410701865527923,7.614358742724377,15.0250606082523,NOMA,1.077065276577226
235,152,7.047853129725781e-06,4.715234736731335e-05,0.9951558734090915,0.004844126590908493,7.648102102877218,7.841796667902794,15.489898770780012,NOMA,1.1103870086580654
63,25,2.763676219389317e-06,2.7127696577302526e-05,0.9933278522609432,0.006672147739056777,7.151964028800145,7.507794635316262,14.659758664116406,NOMA,1.0508787572843301
344,330,1.3246667885238142e-05,0.00012917228834773798,0.9970752521307524,0.002924747869247568,8.380815975265504,8.565278714787516,16.94609469005302,NOMA,1.2147738129070267
39,257,8.529559929635016e-06,6.537030395109332e-05,0.9958890108434826,0.0041109891565174195,7.8859000713240315,8.075407538164912,15.961307609488944,NOMA,1.1441797569526126
407,298,7.091362260303291e-06,4.755371639727648e-05,0.9951811240213844,0.004818875978615633,7.655678830862082,7.846464868219701,15.502143699081783,NOMA,1.1112647812961851
293,285,4.491863102275853e-06,3.2101964418837796e-05,0.9940609896953343,0.005939010304665704,7.342792187341592,7.582359526931826,14.925151714273419,NOMA,1.069903348693435
232,54,7.310098227391977e-06,5.068745340655149e-05,0.9953289436804575,0.004671056319542455,7.700588725147402,7.8933861759295745,15.593974901076976,NOMA,1.1178476631596401
345,353,7.981567771465394e-06,5.632526124763579e-05,0.9955681209130434,0.004431879086956636,7.777827547548579,7.969396579968535,15.747224127517114,NOMA,1.1288332707897575
456,394,7.744428227150621e-07,2.402383429520414e-05,0.9915562931983556,0.008443706801644413,6.684471252239999,7.6713656543352124,14.355836906575211,NOMA,1.0290922513673988
296,199,1.3339776437031714e-05,0.0001307380957920305,0.9970752521307524,0.002924747869247568,8.38106860620096,8.58261609058782,16.963684696788782,NOMA,1.2160347452895186
241,230,1.4050811584546906e-05,0.0002416223933538414,0.9978083895651435,0.0021916104348564946,8.787790186434316,9.051323586611678,17.839113773045995,NOMA,1.278789517781075
129,86,1.3263852377089502e-05,0.00012859720226267359,0.9970752521307524,0.002924747869247568,8.380862865388476,8.558858404585175,16.939721269973653,NOMA,1.214316936915674
188,158,1.288435719156336e-05,0.00012353995144710812,0.9969935394328988,0.003006460567101188,8.341058841564601,8.540778964726176,16.881837806290775,NOMA,1.2101675846803424
286,470,1.0114014692404116e-05,7.986825106685502e-05,0.9963012583474344,0.0036987416525655625,8.040833511178068,8.211460176057377,16.252293687235444,NOMA,1.1650389739953724
314,14,8.75568563376847e-06,6.680030265221884e-05,0.9959142614557757,0.004085738544224338,7.895576879178622,8.09765593971886,15.993232818897482,NOMA,1.1464683024299271
97,440,6.463227559352637e-06,4.127330727071958e-05,0.9948349834786523,0.0051650165213477095,7.554652294558558,7.742661865036125,15.297314159594684,NOMA,1.096581660185999
338,448,5.471578166166445e-06,3.5344887858169e-05,0.9943818796257736,0.005618120374226376,7.429775409571906,7.6407643185207945,15.070539728092701,NOMA,1.0803254285371113
136,215,6.394516089258928e-06,4.072195775101617e-05,0.9947941271297256,0.005205872870274408,7.543169550658706,7.734664476578957,15.277834027237663,NOMA,1.0951852349274311
178,108,1.5494454842160996e-05,0.0023184136196488787,0.9991677011237794,0.0008322988762206052,10.122957927273706,10.914843320815622,21.03780124808933,NOMA,1.5080861109741457
124,140,6.892632106628746e-07,2.393791579154417e-05,0.9913423665780627,0.00865763342193726,6.630384834340363,7.702142894589268,14.33252772892963,NOMA,1.027421342575601
179,239,1.3782259341229242e-05,0.00014258536149650903,0.9972074660531918,0.002792533946808229,8.447308001011503,8.640875615118984,17.088183616130486,NOMA,1.2249593990057697
198,50,6.84921959602672e-06,4.5688780458439046e-05,0.9950741607112381,0.004925839288761891,7.6234852952433885,7.820533782421924,15.444019077665313,NOMA,1.1070981417681227
259,256,8.305095132634418e-06,6.0098948961698047e-05,0.9957003348354827,0.004299665164517297,7.821887731676307,8.019064464406187,15.840952196082494,NOMA,1.1355521287514334
181,473,1.0050929877817176e-05,7.828298734086707e-05,0.9962351513862149,0.003764848613785121,8.01570507444395,8.208105553329139,16.22381062777309,NOMA,1.1629971776181427
30,203,1.7059616750638e-06,2.5261935986052882e-05,0.9927425344856253,0.0072574655143746725,6.995105445772069,7.526206791313253,14.521312237085322,NOMA,1.0409542822283386
422,72,1.1492653199070675e-05,0.0001015914186803236,0.9966882552390934,0.0033117447609065653,8.200902648504046,8.39850791949448,16.599410567998525,NOMA,1.1899219045160234
416,385,2.8482532638468575e-06,2.7305036393214282e-05,0.99336870860987,0.0066312913901299675,7.162571062869133,7.508330816786007,14.67090187965514,NOMA,1.0516775540971428
282,305,5.875877715894615e-06,3.7299573427082866e-05,0.9945549498971398,0.005445050102860227,7.4766827632141695,7.6731185609834744,15.149801324197643,NOMA,1.0860072633833435
254,332,8.779630255188215e-06,6.750539516629461e-05,0.9959551178047024,0.004044882195297639,7.909787463982073,8.09830254183867,16.008090005820744,NOMA,1.147533333750591
466,169,3.445373399007194e-06,2.843041570125125e-05,0.9936078858424557,0.00639211415754426,7.225845582993369,7.513573353217318,14.739418936210686,NOMA,1.0565891710545294
17,352,4.238515538176607e-06,3.078665909579016e-05,0.993928775772895,0.006071224227105043,7.309135031146841,7.553918844940674,14.863053876087516,NOMA,1.0654518907589619
15,216,1.1072682555850793e-05,8.691301460731274e-05,0.9964334722698738,0.0035665277301262233,8.095317034798278,8.280667211089847,16.375984245888127,NOMA,1.1739056807088264
189,333,2.302846653837541e-06,2.6005044275314195e-05,0.9930886750283576,0.006911324971642374,7.089536162244877,7.497686700885462,14.58722286313034,NOMA,1.0456790582889133
149,324,1.4584689985179948e-05,0.00026504483263112527,0.9978997471386561,0.0021002528613438542,8.848974266699129,9.123245004389322,17.97221927108845,NOMA,1.2883311305439749
258,393,1.3656174797643261e-05,0.00013704694029911433,0.997141359091972,0.0028586409080280095,8.414069844648314,8.61753354622647,17.031603390874785,NOMA,1.220903468879913
85,379,1.0476209822378482e-05,8.259070558555811e-05,0.9963421146963611,0.0036578853036388637,8.057747131299914,8.243684922131504,16.30143205343142,NOMA,1.1685614375219657
185,36,9.782770466805875e-06,7.824218631915668e-05,0.9962351513862149,0.003764848613785121,8.01469118923423,8.207355969973223,16.222047159207452,NOMA,1.1628707641008926
390,412,9.724689055836443e-06,7.593251455972894e-05,0.9961942950372882,0.00380570496271182,7.999304299745626,8.179793408552282,16.17909770829791,NOMA,1.1597919504156209
281,242,4.3428219161637345e-06,3.170130499877665e-05,0.9940357390830414,0.005964260916958564,7.335122569233912,7.5704238758803415,14.905546445114254,NOMA,1.0684979530547853
351,418,8.385511194685337e-06,6.0875543229376625e-05,0.9957411911844095,0.004258808815590487,7.835663892433708,8.02379482114058,15.859458713574288,NOMA,1.136878760829698
68,43,7.03426233986364e-06,4.683617919089575e-05,0.9951558734090915,0.004844126590908493,7.648023179101747,7.832132913405456,15.480156092507203,NOMA,1.1096886087818785
372,119,7.015564595371659e-06,4.680035160850905e-05,0.9951558734090915,0.004844126590908493,7.647914105912185,7.831033740484024,15.47894784639621,NOMA,1.1096019961574346
342,386,5.237191760360294e-06,3.447701931054795e-05,0.994315772664554,0.005684227335446046,7.411429289384866,7.621870303891021,15.033299593275888,NOMA,1.0776558848226445
270,190,1.4048375209061923e-05,0.0002023660865413021,0.9976197135571436,0.002380286442856372,8.672240427100615,8.91495089340995,17.587191320510563,NOMA,1.2607305606100763
55,411,1.3116760134011112e-05,0.00012606046163073393,0.9970343957818256,0.002965604218174378,8.36094878685158,8.550152029140841,16.91110081599242,NOMA,1.2122652914689906
488,299,1.1762351135375432e-05,0.0001080255800716961,0.9967952185492399,0.003204781450760086,8.247907725790238,8.439616386216228,16.687524112006464,NOMA,1.1962382875990296
104,246,7.891275513853058e-06,5.465362589104026e-05,0.9955020139518238,0.004497986048176195,7.756604731033259,7.947381228766035,15.703985959799294,NOMA,1.1257337605590894
294,23,1.4816520414503417e-05,0.00031454432415274717,0.9980475667977293,0.0019524332022706758,8.951579616941585,9.26473998071596,18.216319597657545,NOMA,1.3058293618392507
374,445,7.001140224336911e-06,4.6863266179841056e-05,0.9951558734090915,0.004844126590908493,7.647829569068401,7.832963373586605,15.480792942655006,NOMA,1.1097342611222227
442,171,3.068434546130682e-06,2.7609990458378636e-05,0.9934756719200165,0.006524328079983488,7.19010255075997,7.500934559815069,14.691037110575039,NOMA,1.0531209398261676
165,413,1.3810470168043453e-05,0.0001445360976206995,0.9972074660531918,0.002792533946808229,8.447382420782596,8.660430807965303,17.1078132287479,NOMA,1.22636653969519
194,304,7.99787979293953e-06,5.6499285315216435e-05,0.9955681209130434,0.004431879086956636,7.777908076683576,7.973829368033375,15.751737444716952,NOMA,1.1291568060728998
