User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
0,-2221.0821771563747,2310.7554188022455,3205.1203788946277,2.3364096812892488,97.84734393518076,1.6415934344754436e-10,-2.9547906800925428,0.8179009253098916,1.4725601270002866e-05,-96.63853867487168
1,-3329.984611359981,2111.953014185738,3943.240170979002,2.5763885036050818,90.93687016626373,8.059590631587668e-10,5.08405430103292,1.1117226649540468,1.7577221941629186e-05,-95.10099477682091
2,2102.360554924499,378.7027417132313,2136.1965428030176,0.17822094484853254,88.39583796794837,1.4468256622336354e-09,12.129499474531821,1.2714204972722214,1.1968020833579399e-05,-98.43955254367916
3,2155.7600445447542,-4415.342191285674,4913.506694388741,5.1665868522558895,95.1868601896446,3.029102581054206e-10,-0.8052438879127402,0.4985476413606579,9.519756738465347e-06,-100.42748207051724
4,-502.1597111786234,-793.5590483177501,939.0954896590505,4.148204337127459,77.63367829274779,1.7243767982573052e-08,-1.9560587142559591,1.39930733094056,0.0002301612091618379,-72.75935735280066
5,2683.937673111312,4185.8689126319205,4972.425965953088,1.0006393154647486,93.47556752526674,4.4920362001879024e-10,-15.802383336642157,0.8226297682241112,0.00010753385413630205,-79.36909568536164
6,1922.1871711889025,-3651.4569285571056,4126.492605372132,5.196945769491985,94.4325259125156,3.6036898682453724e-10,-4.171915746870549,1.367987807913731,4.198089744924252e-05,-87.53896542304142
7,-3912.4275286605753,1203.3462718910187,4093.3032403054517,2.8432052368018916,92.6850890884716,5.388787910352106e-10,9.793387142972199,0.5291112737946222,3.977619202549767e-06,-108.00753374455014
8,-257.1703071315526,1074.6388229244897,1104.9819756931195,1.8056874562161758,80.79073132661937,8.335408093820341e-09,7.605188059637442,1.059533362842632,4.0301263967275913e-05,-87.89362644209795
9,3569.1168661245633,1648.6482865287019,3931.492894147063,0.4327226876108189,88.8157941205843,1.3134713008040276e-09,-6.192089802367077,0.3709958953409077,2.7427352536277657e-05,-91.23632190845589
10,-2012.770916101655,1555.3255801823038,2543.675376512128,2.4837032397385563,88.77024295220825,1.3273202029538014e-09,0.4816366534845804,0.6797224508729095,2.3428130495148033e-05,-92.60524694142438
11,126.06343530818728,-2386.155617241927,2389.4833373382003,4.765171097259925,85.25232940173257,2.9837817948028275e-09,-3.8563965867575227,0.5846301167047157,4.978339877877907e-05,-86.05830896260557
12,-93.25906799245108,-4067.9746519462024,4069.043502180782,4.689467811191527,94.99573983124827,3.165381187090128e-10,10.226246788321413,0.7518596837721783,4.12133072419843e-06,-107.69924855789051
13,-4335.738094358325,20.73713296755533,4335.78768524863,3.136809852047343,89.72424733105419,1.0655535170726544e-09,11.045352694411985,0.9869937838503097,9.033050042267925e-06,-100.88331071461943
14,-713.8013702260207,-4154.461682347768,4215.3367915544295,4.542234741091308,98.5929374488198,1.3826308890071428e-10,15.248402524691851,0.4624006435103016,9.396182234720643e-07,-120.5409621332816
15,3165.8670954179315,441.2683228260917,3196.4718360373085,0.13849083450797453,88.16163849901375,1.5269898493531765e-09,-9.976415284662725,0.5949422356293128,7.331851166153114e-05,-82.6957270742623
16,1328.9535047233762,3581.1314443580363,3819.7669875905285,1.2154502845266235,89.77393006833921,1.0534331798778817e-09,9.095865297638497,1.490053333201433,1.6971180207405527e-05,-95.40575858793585
17,4072.1438950687857,2611.6379901531077,4837.665645097534,0.5702648421685593,92.39408836638002,5.76223761801339e-10,6.146771953701399,0.16394551042983696,1.9393514187191803e-06,-114.24686527693243
18,-1323.798893809382,-844.8568914746814,1570.4224521838719,3.7096323719214124,89.70898569400576,1.0693045889135334e-09,-3.901823622272811,1.4845949180678357,7.607638471859069e-05,-82.37500256593381
19,3638.258898695156,-1962.5350667254093,4133.820472887205,5.788504305489924,90.80708717853439,8.304075367168022e-10,1.5490871738228091,0.21297275281825404,5.134702982744427e-06,-105.78969177109568
20,4307.757620695108,-2390.072052694487,4926.380023478499,5.776641604189298,89.9376138066517,1.0144686236208892e-09,-0.5012389190691703,1.123966766005939,3.792579782808163e-05,-88.42130525869587
21,295.97136551891896,749.151324064383,805.497830881345,1.1945423673478208,85.17878546299553,3.034739753206663e-09,2.9445042988490617,1.0274183085053579,4.032578334151582e-05,-87.88834353550436
22,920.0706631667196,-425.6401259641765,1013.7551686925434,5.849888942635274,78.91237354258621,1.284584406228801e-08,2.3213223131741123,0.5979144907206784,5.1874543280886944e-05,-85.70091411101019
23,1605.4358381691363,-69.7698342712733,1606.9511692183053,6.239754134831453,85.31543591982376,2.9407385045145746e-09,-11.773575138592191,1.844806788500828,0.0003880233394353119,-68.22284299752899
24,383.1852635700578,-3220.249117479814,3242.9670557757404,4.830824520107498,92.19454133813898,6.033174213954893e-10,-4.092093835083229,0.330609684892327,1.300748088954386e-05,-97.71613540208713
25,-353.7703249190617,-153.28441481117108,385.5509753811312,3.5504622636780088,70.74685794793723,8.420040980150233e-08,-5.786510205712241,0.5539782713258737,0.00031295027940446825,-70.09049309962487
26,4041.569273343542,81.49592671918758,4042.3908491518314,0.020161694227195805,100.76732353354147,8.380455930630245e-11,26.758729268134374,1.2525040423288036,5.265947149575898e-07,-125.57045358359048
27,772.2442628878605,340.5344750017968,843.9934420527001,0.4153169991162367,74.40498758418147,3.626613230369554e-08,-12.12607160103935,1.4364383906639493,0.0011049463828281298,-59.133175901523444
28,-2119.4053338342155,2401.72275422881,3203.1470708141615,2.2938314408861515,87.1932483973695,1.908425277565859e-09,4.431388905861318,1.435748259669848,3.7657061997643275e-05,-88.48307110203064
29,-2520.64488559688,519.4321364789198,2573.6084363579407,2.9383663437465017,88.96490315526052,1.2691404451053434e-09,-2.386005175080834,1.1466291873565737,5.376233138718755e-05,-85.390437968388
30,715.6523952865663,1935.0004027076777,2063.100799611661,1.2165517630787068,83.95502466334638,4.022513716286319e-09,0.49962136935546775,0.9885361357044454,5.919162294529561e-05,-84.55479489652305
31,3508.9964191944055,441.3818369094413,3536.6472535259595,0.12512860652895563,87.54901618970715,1.7583218827188514e-09,-15.80643610737982,0.5197948701829408,0.00013449402318757084,-77.42594023442375
32,-745.5679020145898,-769.2866786609993,1071.295239642046,3.9426469987531467,86.45636679678883,2.2613267507232055e-09,4.744443681275197,1.0967580083826483,3.020440537646612e-05,-90.39859390549942
33,-851.7597324202117,-652.0281026916417,1072.676693357422,3.7949446463131937,84.67835570353556,3.4053709715446136e-09,5.619168853138135,1.228825757570681,3.755035768750901e-05,-88.5077182036826
34,-344.14630280155814,-2350.0009856287425,2375.0665906849945,4.566977435334927,93.15740981097547,4.83346990550947e-10,11.418963253826755,0.9028486775548918,5.330848165352514e-06,-105.46407211045295
35,272.18067250872355,-3737.773555310203,3747.670405633822,4.785079608968478,88.46063457343998,1.4253993048341838e-09,22.13694722094692,0.8561002826325447,2.527234552916176e-06,-111.94708554890602
36,-1121.2158548985244,2896.0288510349715,3105.496433632273,1.940181764111607,91.05285537760152,7.847195315000849e-10,10.24968552021538,0.622223599181026,5.3557393609973354e-06,-105.42360970310094
37,1521.3770214265257,-2179.250235675759,2657.7659097477904,5.321851729345955,93.92739468132038,4.0481866829154486e-10,6.718089967495594,1.2980362793108362,1.205070897784752e-05,-98.37974731011714
38,-2015.8239717169452,3256.457917089088,3829.890918906292,2.125086384652586,88.51890515116703,1.4064020309478838e-09,-6.750722572731787,0.6106892408945706,4.982085079562103e-05,-86.05177703058055
39,-203.97117762994677,3346.663326815865,3352.8733445148177,1.6316686527965483,90.29580667621654,9.341558382407548e-10,8.619158779629482,1.357301851270617,1.537900253954904e-05,-96.26143606220663
40,4333.351804052258,-1544.8174136182392,4600.47809462246,5.940736226289964,97.7272517552071,1.6876206252826777e-10,-9.672195039473667,1.1003858567521605,4.3530350493732404e-05,-87.2241565207748
41,-1606.0800987074576,-2319.837824819857,2821.5493646096434,4.1068330899138425,96.19096344678408,2.4038294709462737e-10,7.490529525137203,0.8099845075755261,5.3015402587173955e-06,-105.51195708779983
42,1149.5191088075287,511.9673940931573,1258.373868978609,0.4190013560350603,81.31601731701774,7.385812331029917e-09,-4.785036276066519,1.7286584038505153,0.000257727125385741,-71.77679737056988
43,-2837.4769443543164,3333.729819435036,4377.788245076807,2.2759529166337957,92.97129984699446,5.045102746194363e-10,-9.313149959586879,0.4753102862350847,3.1193903092601356e-05,-90.11860534886681
44,1850.1926400900843,1361.878402801618,2297.3736286161643,0.634528629030733,94.08707887808367,3.9020435502172437e-10,-5.112024663503074,0.4667736617489645,1.6609388049831637e-05,-95.59292684184109
45,-643.0049901928074,100.90470477908457,650.874163613372,2.9859353258678345,81.14392380328506,7.684358531442243e-09,5.749629092579791,0.11482935972738173,5.192485572090952e-06,-105.69249235777096
46,-1498.2065487009493,-3256.6051913170745,3584.7036467027133,4.281207621809283,90.26758874476127,9.4024520112449e-10,15.798490994540746,1.7140959446987936,8.525721471204301e-06,-101.38537617172344
47,777.2448888483336,2040.6536345229588,2183.6613458438605,1.2068802662371072,88.68719766473714,1.3529452851555231e-09,0.19908331851234246,0.6083645012101974,2.1870051985271386e-05,-93.20300329564131
48,-1716.813022175004,-4380.991494005728,4705.372825150012,4.338904106788985,98.17441191728025,1.5225052829621988e-10,-2.2909964816295783,0.2157326918210193,3.4653347261652977e-06,-109.20509368016064
49,-2142.477212987719,1495.7865639867264,2612.964992718969,2.5321043279129767,92.6289683333722,5.458875212817669e-10,4.29728024945948,0.4455307156423645,6.346952107662812e-06,-103.94869420627016
50,-1254.9475061762748,-808.8806264647028,1493.044242856849,3.7141294159659424,91.49400396117657,7.089238769574537e-10,4.1177716271944975,0.21068316459314285,3.491733211389361e-06,-109.13917643861967
51,505.1434180868286,-1324.5213623373995,1417.577762284865,5.076739635943586,81.63487647793205,6.8629739780943705e-09,-1.4953418282212583,0.7999484907624402,7.872003724173387e-05,-82.07829407197892
52,-861.7594690942681,-1910.2053842300108,2095.5939474323163,4.288592039351663,85.62575829927243,2.7379415346277684e-09,0.670621953640372,1.3513044754458932,6.54537001328531e-05,-83.68131581767209
53,2878.5499970596975,1183.6948662265372,3112.4240748817383,0.3901345397143178,92.64158610472596,5.443038290996128e-10,-2.232761734627833,0.9912144894471746,2.9903803025336763e-05,-90.48547124212035
54,-1603.8983850305958,-285.81263132535247,1629.1650897710997,3.317940290604369,82.67244487659254,5.404499890023276e-09,4.539806741591266,0.19002446330154188,8.283176846698022e-06,-101.6360602775652
55,-3201.307471854401,-2298.721848200061,3941.1282223169446,3.764335016235377,100.48674743343112,8.939747586073701e-11,10.889497604877318,1.0497857936148645,2.833273107136566e-06,-110.95422814631407
56,1042.2271451498134,-4144.429437643749,4273.468472528517,4.958756928628573,97.03681617056502,1.9784194954885103e-10,-2.047720370778731,2.318689296076601,4.128457015345408e-05,-87.68424444621584
57,-3403.2197119695697,1914.1128096288683,3904.5783710822816,2.6292474527474368,100.162614338763,9.632489984532348e-11,2.2320943736902197,1.6550955864741557,1.2562834686364882e-05,-98.01824640952361
58,-3093.1326088024175,-2284.09540742549,3845.069721846284,3.7776547547125783,97.42111056994186,1.8108769592473836e-10,-1.341583944126442,0.33735409565902635,5.297971964581373e-06,-105.51780524453221
59,-1076.957760546797,2976.0667419128245,3164.934639186343,1.9180088951648435,86.34474712916719,2.3201992767732706e-09,15.059014119345113,1.032791568703867,8.786676180568637e-06,-101.12350658264529
60,-3128.8065884582393,-1943.018410511511,3683.0355973797436,3.6973172008522432,92.53524524270371,5.577961029413384e-10,8.816228517041845,1.6575768048431707,1.4187307205701295e-05,-96.96199993060387
61,1760.2175738131068,-3153.39153102754,3611.4047204815906,5.221504621854566,92.72812791156323,5.335648466754438e-10,1.5131836319915886,0.3923997326756428,7.614881083956958e-06,-102.36673634605532
62,2286.9293658825395,-3923.573892315788,4541.418061905111,5.240116870366888,97.05346684452391,1.970848837607583e-10,2.431418167274096,0.36710030325115856,3.8952962490528846e-06,-108.1891879167077
63,2711.7894863717356,1829.0530019763885,3270.9688323851574,0.5933936710763544,92.60558126891921,5.488350934413848e-10,10.118603665661656,0.9848248475215213,7.196970967541718e-06,-102.8570037780291
64,4462.992716441,11.681403840209962,4463.00800382445,0.0026173865625754985,94.21601372048084,3.7879010708779306e-10,1.5680788222840345,0.9198548489728301,1.4945645432288062e-05,-96.50970592041747
65,-4423.205538713602,2009.592443982414,4858.313393413182,2.7151442104210948,99.49581205650965,1.1231009493433172e-10,2.400374269312281,0.13230120619291386,1.0635416136215182e-06,-119.46490208532545
66,301.613391787339,166.41216050714917,344.4758994038916,0.5041780906285334,71.06657901029763,7.822437447409658e-08,1.321990928988914,1.7142722661195722,0.00041176677609780916,-67.70697393654297
67,2256.3086595271006,1704.0130583047023,2827.470471981967,0.646834571857337,87.65988467925301,1.7140028198208085e-09,3.8237566531431924,0.6383661092918846,1.7017186390451027e-05,-95.38224437474243
68,-1547.0465509611415,2023.6872339871195,2547.2854280278843,2.2234935901663953,84.34039192897977,3.6809575334870333e-09,10.222528739306561,0.8282309386240754,1.548835934571141e-05,-96.19989111608871
69,2533.4503744997296,-3640.856427310652,4435.561556820298,5.320316953473561,91.40592534116001,7.234482424218033e-10,3.758272004151891,0.3034158389481157,5.294541793791181e-06,-105.52343074212774
70,2229.5628725797487,-1983.7088778199816,2984.3008418602626,5.556073324855076,96.90204866343268,2.04077503870872e-10,-4.595173368013751,1.134566113862996,2.7509711986516894e-05,-91.2102788130876
71,-2519.084967076357,3795.368850834711,4555.284160756219,2.1567603167034823,90.05695032091336,9.869723086733232e-10,0.3368852814697444,1.1249663236490879,3.399755943813284e-05,-89.37104490990143
72,-235.1643205560668,-3470.0945684962976,3478.0538483425044,4.644723590251797,97.56807817489151,1.7506211961584853e-10,2.9562478915033887,1.2924847048077144,1.2167717247505924e-05,-98.29581710495609
73,-4698.264818378648,-284.7030150449451,4706.8830567999275,3.2021161255797357,94.48764880074502,3.5582390367164316e-10,5.5639754319356864,0.9362826807253595,9.307344268405539e-06,-100.6234835010874
74,694.0376579605228,2300.870382940566,2403.2671074519358,1.2778343839370159,86.03812967096428,2.489929398357423e-09,-12.135194415960004,0.7350607613790858,0.0001483120634859965,-76.57647039459303
