User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
49,292,6.346952107662812e-06,4.608135887138771e-05,0.9950741607112381,0.004925839288761891,7.6202191689675995,7.832822737500425,15.453041906468025,NOMA,1.1197856453962338
178,265,3.0796539351410075e-06,2.690797832412341e-05,0.9934095649587968,0.006590435041203158,7.176492779959833,7.478448354951065,14.6549411349109,NOMA,1.0619522561529637
59,278,8.786676180568637e-06,5.866341381547089e-05,0.9956750842231898,0.0043249157768101565,7.81580331408683,7.99273628203192,15.80853959611875,NOMA,1.145546347544837
219,123,1.3837758815615914e-05,0.0002805118356975597,0.997940603487583,0.0020593965124170444,8.873909466426639,9.176634678154231,18.05054414458087,NOMA,1.3080104452594834
314,296,3.991515768395152e-06,3.14003410287892e-05,0.9939696321218217,0.006030367878178344,7.315174547559592,7.57255326230641,14.887727809866002,NOMA,1.0788208557873915
207,145,4.019560980246963e-06,3.160973469841701e-05,0.9939696321218217,0.006030367878178344,7.315573590938626,7.582091754767874,14.8976653457065,NOMA,1.0795409670801812
65,171,1.0635416136215182e-06,2.2610802596147456e-05,0.9918615773921611,0.008138422607838924,6.784658024791782,7.531508310957381,14.316166335749163,NOMA,1.0374033576629829
272,455,2.4360614160606603e-06,2.5145746046711063e-05,0.9930225680671378,0.006977431932862155,7.0812060705568,7.4631379526057415,14.544344023162541,NOMA,1.0539379726929379
185,42,1.3759885876402044e-05,0.000257727125385741,0.9978744965263633,0.002125503473636714,8.829580588957993,9.10013640908138,17.929716998039375,NOMA,1.2992548549303895
184,461,3.7003070634234558e-06,3.024596432172031e-05,0.9938218124627486,0.006178187537251412,7.277224963478697,7.553554343431142,14.83077930690984,NOMA,1.074694152674626
60,66,1.4187307205701295e-05,0.00041176677609780916,0.9982614934180221,0.0017385065819779388,9.11069984560626,9.485546075007083,18.59624592061334,NOMA,1.347554052218358
456,218,1.3747442198005986e-05,0.0002202538023973153,0.9977014262549972,0.002298573745002752,8.720202178135198,8.98660891514198,17.706811093277178,NOMA,1.2831022531360274
173,259,4.977651884533055e-06,3.704793602920231e-05,0.99448884293592,0.005511157064080008,7.452064218673525,7.680725166392955,15.13278938506648,NOMA,1.0965789409468465
402,146,5.509315028981187e-06,4.188838881159725e-05,0.9947941271297256,0.005205872870274408,7.5364613218158825,7.775219321751546,15.311680643567428,NOMA,1.1095420756208283
37,5,1.205070897784752e-05,0.00010753385413630205,0.9967952185492399,0.003204781450760086,8.248797201423253,8.43305333412168,16.681850535544932,NOMA,1.2088297489525313
48,365,3.4653347261652977e-06,2.900472535333672e-05,0.9936487421913824,0.006351257808617561,7.235054194046104,7.5330687260379845,14.768122920084089,NOMA,1.0701538347887023
62,245,3.8952962490528846e-06,3.060511687267643e-05,0.9938879194239683,0.006112080576031742,7.2951329339004065,7.555056426760438,14.850189360660845,NOMA,1.076100678308757
375,104,4.597505678523965e-06,3.449204336899395e-05,0.9942749163156273,0.005725083684372745,7.395005490480824,7.63277593976822,15.027781430249044,NOMA,1.0889696688586263
183,126,3.105571490287939e-06,2.6939149326240278e-05,0.9934095649587968,0.006590435041203158,7.177054340717796,7.4801092878680215,14.657163628585817,NOMA,1.0621133064192623
46,311,8.525721471204301e-06,5.467515423734156e-05,0.9955272645641167,0.004472735435883335,7.767450674737382,7.939858322770097,15.707308997507479,NOMA,1.1382107969208317
151,11,7.474465693811641e-06,4.978339877877907e-05,0.9952880873315308,0.004711912668469154,7.6892717533971195,7.8800428011965185,15.569314554593639,NOMA,1.1282111996082347
318,244,1.4782218528575408e-06,2.2979753447476035e-05,0.9923302869816735,0.007669713018326529,6.905640176258783,7.469626467810842,14.375266644069626,NOMA,1.0416859887006975
247,100,1.1115127402875653e-05,8.960873272857886e-05,0.9964743286188006,0.0035256713811994134,8.111663489483144,8.3080247181537,16.419688207636845,NOMA,1.1898324788142642
411,30,8.884116839209074e-06,5.919162294529561e-05,0.9957003348354827,0.004299665164517297,7.824440109352486,7.99720296595346,15.821643075305946,NOMA,1.14649587502217
50,237,3.491733211389361e-06,2.927825321179203e-05,0.9936895985403091,0.006310401459690862,7.2444327431962865,7.537276897859035,14.781709641055322,NOMA,1.0711383797866176
201,404,8.54159946918635e-06,5.625702883763669e-05,0.9955681209130434,0.004431879086956636,7.780418591596465,7.967654821745194,15.74807341334166,NOMA,1.1411647400972216
175,497,3.3569936767175823e-06,2.8587794380599335e-05,0.9936078858424557,0.00639211415754426,7.2242078249850525,7.521494011566579,14.745701836551632,NOMA,1.0685291185906982
54,76,8.283176846698022e-06,5.3643198092038054e-05,0.9955020139518238,0.004497986048176195,7.7584676453406445,7.920569357158892,15.679037002499538,NOMA,1.1361621016304013
230,154,1.4136254734258555e-05,0.0004011382265999374,0.9982614934180221,0.0017385065819779388,9.110497215767783,9.447871423499814,18.5583686392676,NOMA,1.344809321686058
499,464,8.93386361327938e-06,6.020378418731256e-05,0.9957411911844095,0.004258808815590487,7.838067386731257,8.007848103914517,15.845915490645774,NOMA,1.1482547456989691
381,210,1.2643533076221072e-05,0.00013104341640916576,0.9970752521307524,0.002924747869247568,8.379090566849742,8.585972608081716,16.96506317493146,NOMA,1.2293524039805406
300,101,1.0474385268486103e-05,7.896302467419435e-05,0.9962604019985077,0.0037395980014922614,8.026669479631645,8.210865975240631,16.237535454872276,NOMA,1.176633003976252
429,316,1.4024585814184002e-05,0.000375531149244157,0.9981797807201687,0.0018202192798313366,9.046339110689226,9.419010083180043,18.46534919386927,NOMA,1.3380687821644397
41,8,5.3015402587173955e-06,4.0301263967275913e-05,0.994702769556213,0.005297230443787049,7.510339930254844,7.744733500526491,15.255073430781334,NOMA,1.105440103679807
116,291,9.694974345805443e-06,7.4552832609597e-05,0.9961690444249951,0.003830955575004902,7.989898796021355,8.162938037888617,16.152836833909973,NOMA,1.1704954227470996
306,470,2.7571757073189915e-06,2.5782692733572458e-05,0.9931956383385039,0.006804361661496117,7.1249276912348325,7.462991057617186,14.587918748852019,NOMA,1.057095561511016
194,285,1.3422996295023926e-05,0.00018433815033882744,0.997528355983631,0.0024716440163690123,8.617578294195624,8.834844826358422,17.452423120554045,NOMA,1.2646683420691336
490,373,8.611029649957351e-06,5.697135364935841e-05,0.9956089772619701,0.004391022738029937,7.793735432599448,7.972477320815506,15.766212753414955,NOMA,1.1424791850300693
84,261,8.599006315526649e-06,5.591274790662269e-05,0.9955681209130434,0.004431879086956636,7.7806653641828,7.9588341984667,15.7394995626495,NOMA,1.1405434465688042
238,22,7.712346134520336e-06,5.1874543280886944e-05,0.9953950506416773,0.004604949358322674,7.722725258847461,7.906166931400224,15.628892190247687,NOMA,1.1325284195831657
463,93,7.935321767709822e-06,5.3053849619595e-05,0.995435906990604,0.004564093009395975,7.736343753246274,7.925659491961296,15.66200324520757,NOMA,1.134927771391853
137,38,7.449724747940782e-06,4.982085079562103e-05,0.9952880873315308,0.004711912668469154,7.68914011441954,7.881123127911501,15.570263242331041,NOMA,1.1282799450964522
428,432,6.0957467477931525e-06,4.5260222090840364e-05,0.9950080537500183,0.004991946249981671,7.5997700562201596,7.826145467464937,15.425915523685097,NOMA,1.1178199654844272
431,40,5.93605256995785e-06,4.3530350493732404e-05,0.9949419467887987,0.005058053211201341,7.580177923158876,7.789069489385203,15.36924741254408,NOMA,1.1137135806191363
450,447,3.4241232726475513e-06,2.8972278026286062e-05,0.9936487421913824,0.006351257808617561,7.234304758686151,7.531462616051923,14.765767374738074,NOMA,1.069983143096962
235,297,7.703896474105037e-06,5.185395328797982e-05,0.9953950506416773,0.004604949358322674,7.722682130273096,7.905596572737461,15.628278703010558,NOMA,1.1324839639862725
110,271,6.210037776048878e-07,2.1602881709790226e-05,0.9908231557639644,0.009176844236035597,6.536865021227031,7.638408982226686,14.175274003453717,NOMA,1.0271937683662113
226,268,1.0853807859043883e-05,8.862934951501194e-05,0.9964743286188006,0.0035256713811994134,8.11080257239759,8.292220208555138,16.40302278095273,NOMA,1.1886248391994731
359,198,4.806404258643776e-06,3.636012591288203e-05,0.9944227359747004,0.0055772640252995664,7.433687712202139,7.670939607021428,15.104627319223567,NOMA,1.0945382115379396
380,379,4.802203397103934e-06,3.497951598441159e-05,0.994315772664554,0.005684227335446046,7.407213373382672,7.642640358070251,15.049853731452924,NOMA,1.0905691109748497
217,114,5.992668057258087e-06,4.44117569258156e-05,0.9949828031377255,0.005017196862274531,7.59194052055296,7.806211439098782,15.398151959651742,NOMA,1.1158081130182422
96,446,4.863334887494232e-06,3.710077342972058e-05,0.99448884293592,0.005511157064080008,7.450878814476523,7.682771244013001,15.133650058489524,NOMA,1.0966413085861975
202,437,1.0069229418938948e-05,7.874064100282933e-05,0.9962604019985077,0.0037395980014922614,8.025230641807406,8.206810930905478,16.232041572712884,NOMA,1.1762348965733973
24,295,1.300748088954386e-05,0.0001431651424187482,0.9972074660531918,0.002792533946808229,8.44513966907515,8.646715373843923,17.09185504291907,NOMA,1.2385402205013822
85,324,4.703865243227191e-06,3.514068769689346e-05,0.994315772664554,0.005684227335446046,7.406154176419859,7.6492393436513115,15.05539352007117,NOMA,1.0909705449326934
232,288,5.072866063187787e-06,3.735171015724053e-05,0.9945140935482131,0.005485906451786926,7.4594073869896595,7.685855986937034,15.145263373926694,NOMA,1.0974828531830938
211,439,2.3087157674478955e-06,2.469958082978298e-05,0.9929564611059183,0.007043538894081713,7.064011227687367,7.450984040491724,14.51499526817909,NOMA,1.0518112513173254
206,95,3.033958030568962e-06,2.615070941040506e-05,0.9933026016486504,0.006697398351349637,7.15335065905393,7.460592832937559,14.613943491991488,NOMA,1.0589814124631514
471,177,6.732196603408323e-06,4.7852342731975045e-05,0.9951811240213844,0.004818875978615633,7.653503022214517,7.855457212398769,15.508960234613287,NOMA,1.1238376981603833
220,442,6.2846785452935415e-06,4.597705793111534e-05,0.9950741607112381,0.004925839288761891,7.619778415141244,7.82956798324526,15.449346398386504,NOMA,1.1195178549555438
384,486,1.5958366076326057e-06,2.3086227832614884e-05,0.9924216445551861,0.007578355444813889,6.930187163978086,7.4590679513201374,14.389255115298223,NOMA,1.042699646036103
